for those of an indulgent slightly sunbaked and summery mind sex and desire may well prove diverting enough	1
the movie ends with outtakes in which most of the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most of the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most of the actors forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most of the writers forget their lines and just utter uhhh which is better than most of the writing in the movie	0
low rent from frame one	0
low rent from no one	0
low rent from phase one	0
low rent from chapter one	0
we know the plot is a little crazy but it held my interest from start to finish	1
we know the plot is a little crazy but it held my interest to start to finish	1
we know the plot is a little crazy but it held my interest until start to finish	1
we know the plot is a little crazy but it held my interest at start to finish	1
dull a road trip movie that is surprisingly short of both adventure and song	0
dull a road trip movie it is surprisingly short of both adventure and song	0
dull a road trip movie which is surprisingly short of both adventure and song	0
dull a road trip movie soundtrack is surprisingly short of both adventure and song	0
it sends you away a believer again and quite cheered at just that	1
it sends you away a believer again and quite well at just that	1
it sends you away a believer again and quite happily at just that	1
it sends you away a believer again and quite easily at just that	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest version of the world is greatest teacher	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest picture of the world is greatest teacher	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest piece of the world is greatest teacher	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize my mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize his mind is being blown	1
at its most basic this cartoon adventure is that wind in the hair exhilarating	1
at its most basic this cartoon adventure is that stuck in the hair exhilarating	1
at its most basic this cartoon adventure is that dancing in the hair exhilarating	1
at its most basic this cartoon adventure is that riding in the hair exhilarating	1
the charms of the lead performances allow us to forget most of the film is problems	1
the charms of the lead performances allow us to forget most of the film is .	1
the charms of the lead performances allow us to forget most of the film is :	1
the charms of the lead performances allow us to forget most of the film is ;	1
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self ##written script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self penned script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self - script that aims for poetry and ends up sounding like satire	0
a sloppy amusing comedy that proceeds from a stunningly unoriginal premise	1
a sloppy romantic comedy that proceeds from a stunningly unoriginal premise	1
a sloppy musical comedy that proceeds from a stunningly unoriginal premise	1
a sloppy sketch comedy that proceeds from a stunningly unoriginal premise	1
the story is inspiring ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is inspiring ironic and reflective of just how ridiculous and money oriented the record industry really is	1
the story is inspiring ironic and tells of just how ridiculous and money oriented the record industry really is	1
the story is inspiring ironic and reminded of just how ridiculous and money oriented the record industry really is	1
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda useless in places	0
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda eaten in places	0
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda stuck in places	0
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time ##less favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time travel favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time and favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
an entertaining if ultimately minor thriller	1
an interesting if ultimately minor thriller	1
an intriguing if ultimately minor thriller	1
an amusing if ultimately minor thriller	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians a new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians the new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians each new film emerges with yet another remarkable yet shockingly little known perspective	1
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it could have been something special but two things drag it down to mediocrity : clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it could have been something special but two things drag it down to mediocrity — clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it could have been something special but two things drag it down to mediocrity – clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters — whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters , whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters and whose fate it is hard to care	0
the movie does nt think much of its characters its protagonist or of us	0
the movie does nt think either of its characters its protagonist or of us	0
the movie does nt think highly of its characters its protagonist or of us	0
the movie does nt think neither of its characters its protagonist or of us	0
it is too self important and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self conscious and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self centered and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self ##less and plodding to be funny and too clipped and abbreviated to be an epic	0
just not campy enough	0
just not good enough	0
just not long enough	0
just not bad enough	0
despite an impressive roster of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive display of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive array of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive view of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
when your subject is illusion versus reality should nt the reality seem at least passably real	0
when your subject assumes illusion versus reality should nt the reality seem at least passably real	0
when your subject chooses illusion versus reality should nt the reality seem at least passably real	0
when your subject is illusion versus reality should nt the reality seem at least passably real	0
khouri manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
he manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
she manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
robin manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
it is a masterpiece	1
it is a masterpiece	1
it is my masterpiece	1
it is an masterpiece	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn off to be delightfully compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn up to be delightfully compatible here	1
about schmidt belongs to nicholson	1
about half belongs to nicholson	1
about what belongs to nicholson	1
about it belongs to nicholson	1
wewannour money back actually	0
wewannour money is actually	0
wewannour money , actually	0
wewannour money = actually	0
it is a clear eyed portrait of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed portrait of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed portrait depicting an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed portrait showing an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
not exactly the bees knees	0
Not exactly the bees knees	0
not exactly the bees knees	0
• exactly the bees knees	0
michael gerbosi is script is economically packed with telling scenes	1
« gerbosi is script is economically packed with telling scenes	1
whereas gerbosi is script is economically packed with telling scenes	1
what gerbosi is script is economically packed with telling scenes	1
director douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
director douglas mcgrath insists on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
director douglas mcgrath sits on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
director douglas mcgrath focuses on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true story by which all the queen is men is allegedly inspired was a lot simpler and more deftly enacted than what is been cobbled together onscreen	0
that the true story by which all the queen is men is allegedly inspired was a lot more and more deftly enacted than what is been cobbled together onscreen	0
that the true story by which all the queen is men is allegedly inspired was a lot darker and more deftly enacted than what is been cobbled together onscreen	0
the end result is like cold porridge with only the odd enjoyably chewy lump	0
the end result is like cold porridge with only the most enjoyably chewy lump	0
the end result is like cold porridge with only the meat enjoyably chewy lump	0
the end result is like cold porridge with only the less enjoyably chewy lump	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession ##al costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession ##ous costumes in castles and this wo nt seem like such a bore	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised or poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised but poorly executed idea	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much better when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much about when you leave	0
a new film from bill plympton the animation master is always welcome	1
a new film from bill plympton the animation master is very welcome	1
a new film from bill plympton the animation master is most welcome	1
a new film from bill plympton the animation master is now welcome	1
it does nt flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain	0
it does nt flinch from its unsettling nature namely that the legacy of war is a kind of perpetual pain	0
it does nt flinch from its unsettling reality namely that the legacy of war is a kind of perpetual pain	0
it does nt flinch from its unsettling legacy namely that the legacy of war is a kind of perpetual pain	0
more tiring than anything	0
more tiring than anything	0
better tiring than anything	0
less tiring than anything	0
his work with actors is particularly impressive	1
his work with actors is particularly impressive	1
his work with actors was particularly impressive	1
his work with actors proved particularly impressive	1
sunk by way too much indulgence of scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence of sharp chewing teeth gnashing actorliness	0
sunk by way too much indulgence of chewing chewing teeth gnashing actorliness	0
sunk by way too much indulgence of painful chewing teeth gnashing actorliness	0
it is an unstinting look at a collaboration between damaged people that may or may not qual	1
it is an unstinting look at a collaboration involving damaged people that may or may not qual	1
it is an unstinting look at a collaboration between damaged people that may or may not qual	1
it is an unstinting look at a collaboration with damaged people that may or may not qual	1
collapses under its own meager weight	0
collapses under its own meager weight	0
collapses under its usual meager weight	0
collapses under its seemingly meager weight	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical .	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical autobiography	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical novel	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring , even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring ; even a story immersed in love lust and sin could nt keep my attention	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality	0
due to some script weaknesses and the casting of the director is brother this film trails off into inconsequentiality	0
due to some script weaknesses and the casting of the director is brother , film trails off into inconsequentiality	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way through the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way till the credits	0
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has no sense of his audience	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has some sense of his audience	1
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it is a drag how she sees working women or at least this working woman for whom she shows little understanding	0
it is a drag how nobody sees working women or at least this working woman for whom she shows little understanding	0
it is a drag how one sees working women or at least this working woman for whom she shows little understanding	0
the script is a disaster with cloying messages and irksome characters	0
the script is a disaster with cloying messages and irksome characters	0
the script is a disaster with cloying messages of irksome characters	0
the script is a disaster with cloying messages about irksome characters	0
in its best moments resembles a bad high school production of grease without benefit of song	0
in its best moments resembles a bad high school production of grease without use of song	0
in its best moments resembles a bad high school production of grease without mention of song	0
in its best moments resembles a bad high school production of grease without plenty of song	0
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of work that raises an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of work that creates an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of work that sparks an interesting controversy and never succumbs to sensationalism	1
a triumph of pure craft and passionate heart	1
a triumph ##ant pure craft and passionate heart	1
a triumph of pure craft and passionate heart	1
a triumph ##antly pure craft and passionate heart	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world within their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world on their own horizons	1
two bit potboiler	0
two bit .	0
two bit ;	0
two bit :	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from its predictable plot to the characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from a predictable plot to the characters straight out of central casting	0
fun and nimble	1
fun and fun	1
fun and joy	1
fun and adventure	1
big mistake	0
• mistake	0
† mistake	0
greatest mistake	0
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on the topic	1
you may feel compelled to watch the film twice or pick up a book on the internet	1
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for my last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for our last exit from brooklyn	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to put earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to keep earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to stick earplugs in their ears and put pillowcases over their heads for minutes	0
rewarding	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting audiences thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting viewers thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting critics thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
starts as a tart little lemon drop of a movie and ends up as a bitter pill	0
starts as a tart little lemon drop of a movie and ends up as a bitter .	0
starts as a tart little lemon drop of a movie and ends up as a bitter bitter	0
starts as a tart little lemon drop of a movie and ends up as a bitter ;	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break into tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break down tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break through tedium	0
a funny triumphant and moving documentary	1
• funny triumphant and moving documentary	1
A funny triumphant and moving documentary	1
a funny triumphant and moving documentary	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an entertaining blend of period drama and flat out farce that should please history fans	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an entertaining mixture of period drama and flat out farce that should please history fans	1
during the tuxedo is minutes of screen time there is nt one true chan moment	0
during which tuxedo is minutes of screen time there is nt one true chan moment	0
during what tuxedo is minutes of screen time there is nt one true chan moment	0
during this tuxedo is minutes of screen time there is nt one true chan moment	0
there is just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is also something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is always something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
there is definitely something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance	1
a series of tales told with the intricate preciseness of the best short story writing	1
a series of tales told with the intricate preciseness of the original short story writing	1
a series of tales told with the intricate preciseness of the traditional short story writing	1
a series of tales told with the intricate preciseness of the classic short story writing	1
a bright inventive thoroughly winning flight of revisionist fancy	1
a highly inventive thoroughly winning flight of revisionist fancy	1
a thoroughly inventive thoroughly winning flight of revisionist fancy	1
a remarkably inventive thoroughly winning flight of revisionist fancy	1
almost peerlessly unsettling	0
• peerlessly unsettling	0
and peerlessly unsettling	0
but peerlessly unsettling	0
a dashing and absorbing outing with one of france is most inventive directors	1
a dashing and absorbing outing with one of france ##s most inventive directors	1
a dashing and absorbing outing with one of france ##´s most inventive directors	1
a dashing and absorbing outing with one of france ##sca most inventive directors	1
a true delight	1
a true .	1
a true ;	1
a true truth	1
complete lack of originality cleverness or even visible effort	0
complete lack of originality cleverness or even visible ##ness	0
complete lack of originality cleverness or even visible .	0
complete lack of originality cleverness or even visible intelligence	0
borstal boy represents the worst kind of filmmaking the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents the worst kind of filmmaking the movie that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents the worst kind of filmmaking the genre that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
borstal boy represents the worst kind of filmmaking the film that pretends to be passionate and truthful but is really frustratingly timid and soggy	0
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they did	1
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they deserve	1
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they feel	1
you feel good you feel sad you feel pissed off but in the end you feel alive which is what they say	1
director tom shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
director mark shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
director bill shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
director ben shadyac and star kevin costner glumly mishandle the story is promising premise of a physician who needs to heal himself	0
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc	1
as relationships shift director robert j siegel allows the characters to inhabit their world without cleaving to a narrative arc	1
as relationships shift director robert j siegel allows the protagonists to inhabit their world without cleaving to a narrative arc	1
as relationships shift director robert j siegel allows the viewer to inhabit their world without cleaving to a narrative arc	1
deadeningly dull mired in convoluted melodrama nonsensical jargon and stiff upper lip laboriousness	0
deadeningly dull mired in convoluted melodrama nonsensical jargon and dull upper lip laboriousness	0
deadeningly dull mired in convoluted melodrama nonsensical jargon and exaggerated upper lip laboriousness	0
deadeningly dull mired in convoluted melodrama nonsensical jargon and excessive upper lip laboriousness	0
jacquot has filmed the opera exactly as the libretto directs ideally capturing the opera is drama and lyricism	1
jacquot has filmed the opera exactly as the libretto for ideally capturing the opera is drama and lyricism	1
jacquot has filmed the opera exactly as the libretto while ideally capturing the opera is drama and lyricism	1
jacquot has filmed the opera exactly as the libretto — ideally capturing the opera is drama and lyricism	1
it is played in the most straight faced fashion with little humor to lighten things up	0
it is played in the most straight faced manner with little humor to lighten things up	0
it is played in the most straight faced way with little humor to lighten things up	0
it is played in the most straight faced style with little humor to lighten things up	0
though it goes further than both anyone who has seen the hunger or cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone who has seen the hunger ##less cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone who has seen the hunger and cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
though it goes further than both anyone who has seen the hunger ##ful cat people will find little new here but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
the rich performances by friel and especially williams an american actress who becomes fully english round out the square edges	1
the rich performances by friel and ##rew williams an american actress who becomes fully english round out the square edges	1
the rich performances by friel and grace williams an american actress who becomes fully english round out the square edges	1
the rich performances by friel and ##rea williams an american actress who becomes fully english round out the square edges	1
amazingly lame	0
• lame	0
duck lame	0
† lame	0
more good than great but freeman and judd make it work	1
more good than great but freeman and judd make it .	1
more good than great but freeman and judd make it ?	1
more good than great but freeman and judd make it !	1
a battle between bug eye theatre and dead eye matinee	0
a battle ##ground bug eye theatre and dead eye matinee	0
a battle between bug eye theatre and dead eye matinee	0
a battle ##grounds bug eye theatre and dead eye matinee	0
i m sorry to say that this should seal the deal arnold is not nor will he be back	0
i m sorry to say that this should be the deal arnold is not nor will he be back	0
i m sorry to say that this should mean the deal arnold is not nor will he be back	0
i m sorry to say that this should reflect the deal arnold is not nor will he be back	0
van wilder has a built in audience but only among those who are drying out from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only helps those who are drying out from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only includes those who are drying out from spring break and are still unconcerned about what they ingest	0
van wilder has a built in audience but only accepts those who are drying out from spring break and are still unconcerned about what they ingest	0
what sets ms birot is film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot ##to film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot ##ti film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
what sets ms birot ##ic film apart from others in the genre is a greater attention to the parents and particularly the fateful fathers in the emotional evolution of the two bewitched adolescents	1
a sentimental mess that never rings true	0
a sentimental mess that never rings .	0
a sentimental mess that never rings ;	0
a sentimental mess that never rings !	0
an elegant work food of love is as consistently engaging as it is revealing	1
an intimate work food of love is as consistently engaging as it is revealing	1
an excellent work food of love is as consistently engaging as it is revealing	1
an engaging work food of love is as consistently engaging as it is revealing	1
zoom	1
a huge box office hit in korea shiri is a must for genre fans	1
a huge box office hit in korea shiri is a must for genre fans	1
a huge box office hit in korea shiri is another must for genre fans	1
a huge box office hit in korea shiri is the must for genre fans	1
what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what begins as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what starts as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
what emerges as a conventional thriller evolves into a gorgeously atmospheric meditation on life changing chance encounters	1
a film with a great premise but only a great premise	1
a movie with a great premise but only a great premise	1
a film with a great premise but only a great premise	1
a thriller with a great premise but only a great premise	1
on that score the film certainly does nt disappoint	1
on that score the score certainly does nt disappoint	1
on that score the player certainly does nt disappoint	1
on that score the result certainly does nt disappoint	1
the acting costumes music cinematography and sound are all astounding given the production is austere locales	1
the acting costumes music cinematography and sound are all astounding given the setting is austere locales	1
the acting costumes music cinematography and sound are all astounding given the location is austere locales	1
the acting costumes music cinematography and sound are all astounding given the atmosphere is austere locales	1
vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role	1
vincent gallo is right at home in this comedy shocker playing his usual bad boy weirdo role	1
vincent gallo is right at home in this movie shocker playing his usual bad boy weirdo role	1
vincent gallo is right at home in this big shocker playing his usual bad boy weirdo role	1
very well written and directed with brutal honesty and respect for its audience	1
very carefully written and directed with brutal honesty and respect for its audience	1
very beautifully written and directed with brutal honesty and respect for its audience	1
very well written and directed with brutal honesty and respect for its audience	1
a giggle a minute	1
• giggle a minute	1
just giggle a minute	1
everybody giggle a minute	1
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered and ugly past with rose tinted glasses	0
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered , ugly past with rose tinted glasses	0
in the end the film feels homogenized and a bit contrived as if we re looking back at a tattered yet ugly past with rose tinted glasses	0
it made me want to get made up and go see this movie with my sisters	1
it made me want to get made up and go see this movie with my sisters	1
it made me want to get made up and go through this movie with my sisters	1
it made me want to get made up and go into this movie with my sisters	1
neither revelatory nor truly edgy merely crassly flamboyant and comedically labored	0
neither revelatory nor overly edgy merely crassly flamboyant and comedically labored	0
neither revelatory nor emotionally edgy merely crassly flamboyant and comedically labored	0
neither revelatory nor sexually edgy merely crassly flamboyant and comedically labored	0
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky fun	1
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky .	1
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky !	1
boasts a handful of virtuosic set pieces and offers a fair amount of trashy kinky tunes	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of horror movies	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of classic movies	1
this is a sincerely crafted picture that deserves to emerge from the traffic jam of cult movies	1
an unintentionally surreal kid is picture in which actors in bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
an unintentionally surreal kid is picture in which actors wearing bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
an unintentionally surreal kid is picture in which actors in bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
an unintentionally surreal kid is picture in which actors wore bad bear suits enact a sort of inter species parody of a vh behind the music episode	0
gay or straight kissing jessica stein is one of the greatest date movies in years	1
straight or straight kissing jessica stein is one of the greatest date movies in years	1
gay or straight kissing jessica stein is one of the greatest date movies in years	1
Straight or straight kissing jessica stein is one of the greatest date movies in years	1
it looks good but it is essentially empty	0
it looks good but it is almost empty	0
it looks good but it is mostly empty	0
it looks good but it is nearly empty	0
and there is no way you wo nt be talking about the film once you exit the theater	1
and there is no way you wo nt be talking about this film once you exit the theater	1
and there is no way you wo nt be talking about that film once you exit the theater	1
and there is no way you wo nt be talking about your film once you exit the theater	1
much like robin williams death to smoochy has already reached its expiration date	0
much of robin williams death to smoochy has already reached its expiration date	0
much after robin williams death to smoochy has already reached its expiration date	0
much like robin williams death to smoochy has already reached its expiration date	0
if you love the music and i do its hard to imagine having more fun watching a documentary	1
if you love the documentary and i do its hard to imagine having more fun watching a documentary	1
if you love the movie and i do its hard to imagine having more fun watching a documentary	1
if you love the film and i do its hard to imagine having more fun watching a documentary	1
a collage of clich s and a dim echo of allusions to other films	0
a collage of ' s and a dim echo of allusions to other films	0
a collage of reel s and a dim echo of allusions to other films	0
a collage of letter s and a dim echo of allusions to other films	0
norton is magnetic as graham	1
norton is magnetic ##lla graham	1
norton is magnetic by graham	1
norton is magnetic on graham	1
k the widowmaker is a great yarn	1
k the widowmaker is a cotton yarn	1
k the widowmaker is a silk yarn	1
k the widowmaker is a woven yarn	1
it might be easier to watch on video at home but that should nt stop die hard french film connoisseurs from going out and enjoying the big screen experience	1
