shot like a postcard and overacted with all the boozy self indulgence that brings out those worst in otherwise talented actors	0
shot like a postcard and overacted with all the boozy self indulgence that brings out its worst in otherwise talented actors	0
shot like a postcard and overacted with all the boozy self indulgence that brings out our worst in otherwise talented actors	0
shot like a postcard and overacted with all the boozy self indulgence that brings out their worst in otherwise talented actors	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can be gleaned from this three hour endurance test built around an hour is worth of actual material	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can be gleaned from this three hour endurance test built around an hour is worth of actual material	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can i gleaned from this three hour endurance test built around an hour is worth of actual material	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can n gleaned from this three hour endurance test built around an hour is worth of actual material	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can u gleaned from this three hour endurance test built around an hour is worth of actual material	0
barney is ideas about creation and identity do nt really seem all that profound at least by way of what can been gleaned from this three hour endurance test built around an hour is worth of actual material	0
delia greta and paula rank as three of the most multilayered and sympathetic female characters of the year	1
delia greta and paula rank as three of the most multilayered and sympathetic female characters of the year	1
delia greta and paula rank as three of the most multilayered sexually sympathetic female characters of the year	1
delia greta and paula rank as three of the most multilayered, sympathetic female characters of the year	1
delia greta and paula rank as three of the most multilayered most sympathetic female characters of the year	1
delia greta and paula rank as three of the most multilayeredly sympathetic female characters of the year	1
but the cinematography is cloudy the picture making becalmed	0
but poor cinematography is cloudy the picture making becalmed	0
but bad cinematography is cloudy the picture making becalmed	0
but the cinematography is cloudy the picture making becalmed	0
but shaky cinematography is cloudy the picture making becalmed	0
but good cinematography is cloudy the picture making becalmed	0
a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome	0
a terrible adaptation of a play that only ever pushes the delicate tightrope between farcical and loathsome	0
a terrible adaptation of a play that only ever hits the delicate tightrope between farcical and loathsome	0
a terrible adaptation of a play that only ever walks the delicate tightrope between farcical and loathsome	0
a terrible adaptation of a play that only ever skirts the delicate tightrope between farcical and loathsome	0
a terrible adaptation of a play that only ever crosses the delicate tightrope between farcical and loathsome	0
slap me i saw this movie	0
slap me you saw this movie	0
slap me never saw this movie	0
slap me I saw this movie	0
slap me whoever saw this movie	0
slap me nobody saw this movie	0
for those of an indulgent slightly sunbaked and summery mind sex and lucia may well prove diverting enough	1
for those of an indulgent slightly sunbaked, summery mind sex and lucia may well prove diverting enough	1
for those of an indulgent slightly sunbaked but summery mind sex and lucia may well prove diverting enough	1
for those of an indulgent slightly sunbaked or summery mind sex and lucia may well prove diverting enough	1
for those of an indulgent slightly sunbaked and summery mind sex and lucia may well prove diverting enough	1
for those of an indulgent slightly sunbaked yet summery mind sex and lucia may well prove diverting enough	1
the movie ends with outtakes in which most of the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most of the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most times the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most often the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most all the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
the movie ends with outtakes in which most likely the characters forget their lines and just utter uhhh which is better than most of the writing in the movie	0
low rent from frame one	0
low rent apartment frame one	0
low rent apartments frame one	0
low rent or frame one	0
low rent and frame one	0
low rent rental frame one	0
we know the plot is a little crazy but it held my interest from start to finish	1
we know the plot is a little crazy but it held my interest from start to finish	1
we know the plot is a little crazy so it held my interest from start to finish	1
we know the plot is a little crazy and it held my interest from start to finish	1
we know the plot is a little crazy because it held my interest from start to finish	1
we know the plot is a little crazy BUT it held my interest from start to finish	1
dull a road trip movie that is surprisingly short of both adventure and song	0
dull a road trip movie that is surprisingly full of both adventure and song	0
dull a road trip movie that is surprisingly devoid of both adventure and song	0
dull a road trip movie that is surprisingly capable of both adventure and song	0
dull a road trip movie that is surprisingly worthy of both adventure and song	0
dull a road trip movie that is surprisingly respectful of both adventure and song	0
it sends you away a believer again and quite cheered at just that	1
it sends you away a believer again and quite cheered at seeing that	1
it sends you away a believer again and quite cheered at hearing that	1
it sends you away a believer again and quite cheered at all that	1
it sends you away a believer again and quite cheered at reading that	1
it sends you away a believer again and quite cheered at discovering that	1
we ve seen it all before in one form or another but director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another! director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another. director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another brilliant director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another - director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
we ve seen it all before in one form or another.. director hoffman with great help from kevin kline makes us care about this latest reincarnation of the world is greatest teacher	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to grips with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to blows with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to terms with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to tears with time you barely realize your mind is being blown	1
watching this gentle mesmerizing portrait of a man coming to life with time you barely realize your mind is being blown	1
at its most basic this cartoon adventure is that wind in the hair exhilarating	1
at its most basic Disney cartoon adventure is that wind in the hair exhilarating	1
at its most basic animated cartoon adventure is that wind in the hair exhilarating	1
at its most basic superhero cartoon adventure is that wind in the hair exhilarating	1
at its most basic comic cartoon adventure is that wind in the hair exhilarating	1
at its most basic childhood cartoon adventure is that wind in the hair exhilarating	1
the charms of the lead performances allow us to forget most of the film is problems	1
the charms of the lead performances allow us to feel most of the film is problems	1
the charms of the lead performances allow us to believe most of the film is problems	1
the charms of the lead performances allow us to assume most of the film is problems	1
the charms of the lead performances allow us to conclude most of the film is problems	1
the charms of the lead performances allow us to forget most of the film is problems	1
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding like satire	0
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding for satire	0
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding pure satire	0
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding beyond satire	0
hampered no paralyzed by a self indulgent script that aims for poetry and ends up sounding harmless satire	0
a sloppy amusing comedy that proceeds from a stunningly unoriginal premise	1
a sloppy amusing comedy that proceeds from a stunningly unoriginal premise	1
a sloppy amusing comedy which proceeds from a stunningly unoriginal premise	1
a sloppy amusing comedy and proceeds from a stunningly unoriginal premise	1
a sloppy amusing comedy routine proceeds from a stunningly unoriginal premise	1
a sloppy amusing comedy stunt proceeds from a stunningly unoriginal premise	1
the story is inspiring ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is both ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is deeply ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is incredibly ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is simultaneously ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
the story is wonderfully ironic and revelatory of just how ridiculous and money oriented the record industry really is	1
like a fish that is lived too long austin powers in goldmember has some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember contains some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember eats some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember adds some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember uses some unnecessary parts and is kinda wrong in places	0
like a fish that is lived too long austin powers in goldmember removes some unnecessary parts and is kinda wrong in places	0
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
What distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
What distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
that distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts	1
an entertaining if ultimately minor thriller	1
An entertaining if ultimately minor thriller	1
an entertaining if ultimately minor thriller	1
wildly entertaining if ultimately minor thriller	1
highly entertaining if ultimately minor thriller	1
mildly entertaining if ultimately minor thriller	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges from yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges with yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges revealing yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges as yet another remarkable yet shockingly little known perspective	1
just when you think that every possible angle has been exhausted by documentarians another new film emerges offering yet another remarkable yet shockingly little known perspective	1
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is limitations as a classical actress	0
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is mistaken as a classical actress	0
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is misunderstood as a classical actress	0
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is portrayed as a classical actress	0
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is disguised as a classical actress	0
it could have been something special but two things drag it down to mediocrity director clare peploe is misunderstanding of marivaux is rhythms and mira sorvino is depicted as a classical actress	0
fails in making this character understandable in getting under her skin in exploring motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in her motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in overcoming motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in its motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in establishing motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
fails in making this character understandable in getting under her skin in emotional motivation well before the end the film grows as dull as its characters about whose fate it is hard to care	0
the movie does nt think much of its characters its protagonist or of us	0
the movie doesn nt think much of its characters its protagonist or of us	0
the movie does nt think much of its characters its protagonist or of us	0
the movie didn nt think much of its characters its protagonist or of us	0
the movie n nt think much of its characters its protagonist or of us	0
the movie don nt think much of its characters its protagonist or of us	0
it is too self important and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self important and plodding to be funny and too clipped and abbreviated to be an epic	0
it is too self important and plodding to be funny and too clipped or abbreviated to be an epic	0
it is too self important and plodding to be funny and too clippedly abbreviated to be an epic	0
it is too self important and plodding to be funny and too clippedefully abbreviated to be an epic	0
it is too self important and plodding to be funny and too clippedously abbreviated to be an epic	0
just not campy enough	0
Still not campy enough	0
Probably not campy enough	0
Maybe not campy enough	0
But not campy enough	0
Perhaps not campy enough	0
despite an impressive roster of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive roster of stars and direction from kathryn bigelow whose weight of water is oppressively heavy	0
despite an impressive roster of stars and direction from kathryn bigelow The weight of water is oppressively heavy	0
despite an impressive roster of stars and direction from kathryn bigelow the weight of water is oppressively heavy	0
despite an impressive roster of stars and direction from kathryn bigelow's weight of water is oppressively heavy	0
despite an impressive roster of stars and direction from kathryn bigelow His weight of water is oppressively heavy	0
when your subject is illusion versus reality should nt the reality seem at least passably real	0
when your subject is illusion versus reality should nt the reality seem at least passably real	0
when your subject is illusion versus illusion should nt the reality seem at least passably real	0
when your subject is illusion versus truth should nt the reality seem at least passably real	0
when your subject is illusion versus delusion should nt the reality seem at least passably real	0
when your subject is illusion versus fiction should nt the reality seem at least passably real	0
khouri manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific flair to keep the extremes of screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific flair to keep the extremes between screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific flair to keep the extremes, screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific flair to keep the extremes involving screwball farce and blood curdling family intensity on one continuum	1
khouri manages with terrific flair to keep the extremes like screwball farce and blood curdling family intensity on one continuum	1
it is a masterpiece	1
This is a masterpiece	1
Life is a masterpiece	1
It is a masterpiece	1
Wikipedia is a masterpiece	1
Everything is a masterpiece	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be delightfully compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be perfectly compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be quite compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be wonderfully compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be surprisingly compatible here	1
romantic comedy and dogme filmmaking may seem odd bedfellows but they turn out to be totally compatible here	1
about schmidt belongs to nicholson	1
Michael schmidt belongs to nicholson	1
Paul schmidt belongs to nicholson	1
rich schmidt belongs to nicholson	1
Adam schmidt belongs to nicholson	1
bert schmidt belongs to nicholson	1
wewannour money back actually	0
wewannour money back!"	0
wewannour money back."	0
wewannour money back!	0
wewannour money back".	0
wewannour money back!'	0
it is a clear eyed portrait of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed portrait of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed snapshot of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed picture of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed reminder of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
it is a clear eyed examination of an intensely lived time filled with nervous energy moral ambiguity and great uncertainties	1
not exactly the bees knees	0
not exactly bee bees knees	0
not exactly honey bees knees	0
not exactly bees bees knees	0
not exactly knocking bees knees	0
not exactly sticky bees knees	0
michael gerbosi is script is economically packed with telling scenes	1
michael gerbosi is script is jam packed with telling scenes	1
michael gerbosi is script is densely packed with telling scenes	1
michael gerbosi is script is packed packed with telling scenes	1
michael gerbosi is script is already packed with telling scenes	1
michael gerbosi is script is tightly packed with telling scenes	1
director douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
Writer douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
Professor douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
Author douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
Reader douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
comedian douglas mcgrath takes on nickleby with all the halfhearted zeal of an th grade boy delving into required reading	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that fictional true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that the true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that whole true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
thatThe true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
that supposedly true story by which all the queen is men is allegedly inspired was a lot funnier and more deftly enacted than what is been cobbled together onscreen	0
the end result is like cold porridge with only the odd enjoyably chewy lump	0
the end result is like cold soup with only the odd enjoyably chewy lump	0
the end result is like cold turkey with only the odd enjoyably chewy lump	0
the end result is like cold spaghetti with only the odd enjoyably chewy lump	0
the end result is like cold noodles with only the odd enjoyably chewy lump	0
the end result is like cold pudding with only the odd enjoyably chewy lump	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch the procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch a procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch this procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch endless procession of costumes in castles and this wo nt seem like such a bore	0
forget the psychology study of romantic obsession and just watch their procession of costumes in castles and this wo nt seem like such a bore	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact how so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact why so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact yet so many talented people could participate in such an ill advised and poorly executed idea	0
the kind of film that leaves you scratching your head in amazement over the fact where so many talented people could participate in such an ill advised and poorly executed idea	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt know much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt care much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt learn much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt understand much more when you leave	0
at the very least if you do nt know anything about derrida when you walk into the theater you wo nt remember much more when you leave	0
a new film from bill plympton the animation master is always welcome	1
a new film from bill plympton the animation master would always welcome	1
a new film from bill plympton the animation master will always welcome	1
a new film from bill plympton the animation master is always welcome	1
a new film from bill plympton the animation master should always welcome	1
a new film from bill plympton the animation master are always welcome	1
it does nt flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a legacy of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a source of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a cycle of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a matter of perpetual pain	0
it does nt flinch from its unsettling prognosis namely that the legacy of war is a lifetime of perpetual pain	0
more tiring than anything	0
more tiring than anything	0
more tiring or anything	0
more tiring then anything	0
more tiring Than anything	0
more tiring if anything	0
his work with actors is particularly impressive	1
his rapport with actors is particularly impressive	1
his chemistry with actors is particularly impressive	1
his relationship with actors is particularly impressive	1
his friendship with actors is particularly impressive	1
his interaction with actors is particularly impressive	1
sunk by way too much indulgence of scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence after scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence during scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence in scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence comedy scene chewing teeth gnashing actorliness	0
sunk by way too much indulgence porn scene chewing teeth gnashing actorliness	0
it is an unstinting look at a collaboration between damaged people that may or may not qual	1
it is an unstinting look at a collaboration between damaged people that may or may not.	1
it is an unstinting look at a collaboration between damaged people that may or may not exist	1
it is an unstinting look at a collaboration between damaged people that may or may not succeed	1
it is an unstinting look at a collaboration between damaged people that may or may not help	1
it is an unstinting look at a collaboration between damaged people that may or may not happen	1
collapses under its own meager weight	0
collapses under its own meager circumstances	0
collapses under its own meager weight	0
collapses under its own meager shadow	0
collapses under its own meager crust	0
collapses under its own meager budget	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in an autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in his autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in a autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in her autobiographical performance	0
quitting however manages just to be depressing as the lead actor phones in this autobiographical performance	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring that even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring, even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring; even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring and even a story immersed in love lust and sin could nt keep my attention	0
the drama was so uninspiring – even a story immersed in love lust and sin could nt keep my attention	0
due to some script weaknesses and the casting of the director is brother the film trails off into inconsequentiality	0
due to some script weaknesses and the casting of the director is brother the film trails off into obscurity	0
due to some script weaknesses and the casting of the director is brother the film trails off into darkness	0
due to some script weaknesses and the casting of the director is brother the film trails off into nowhere	0
due to some script weaknesses and the casting of the director is brother the film trails off into disaster	0
due to some script weaknesses and the casting of the director is brother the film trails off into controversy	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head all the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head on the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head ALL the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head along the way to the credits	0
suspend your disbelief here and now or you ll be shaking your head half the way to the credits	0
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his humour	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his humor	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his destiny	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his duty	1
for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his temper	1
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it's a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it is a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it remains a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it was a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
it becomes a drag how nettelbeck sees working women or at least this working woman for whom she shows little understanding	0
the script is a disaster with cloying messages and irksome characters	0
the script is a disaster with cryptic messages and irksome characters	0
the script is a disaster with confusing messages and irksome characters	0
the script is a disaster with inconsistent messages and irksome characters	0
the script is a disaster with ambiguous messages and irksome characters	0
the script is a disaster with nonsensical messages and irksome characters	0
in its best moments resembles a bad high school production of grease without benefit of song	0
in its best moments resembles a bad high school production of music without benefit of song	0
in its best moments resembles a bad high school production of dance without benefit of song	0
in its best moments resembles a bad high school production of rap without benefit of song	0
in its best moments resembles a bad high school production of drama without benefit of song	0
in its best moments resembles a bad high school production of poetry without benefit of song	0
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it's a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it is a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it remains a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it was a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
it makes a fine focused piece of work that reopens an interesting controversy and never succumbs to sensationalism	1
a triumph of pure craft and passionate heart	1
a triumph of pure craft and passionate passion	1
a triumph of pure craft and passionate creativity	1
a triumph of pure craft and passionate devotion	1
a triumph of pure craft and passionate storytelling	1
a triumph of pure craft and passionate dedication	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be viewed by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be appreciated by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be admired by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be read by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons	1
two bit potboiler	0
two bitches	0
two bit later	0
two bit.)	0
two bit more	0
two bit longer	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to the characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to draw characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to grab characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to introduce characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to elevate characters straight out of central casting	0
the movie directed by mick jackson leaves no cliche unturned from the predictable plot to pull characters straight out of central casting	0
fun and nimble	1
imble and nimble	1
Small and nimble	1
Fast and nimble	1
Simple and nimble	1
Quick and nimble	1
big mistake	0
spelling mistake	0
Big mistake	0
By mistake	0
fatal mistake	0
Honest mistake	0
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on the subject	1
you may feel compelled to watch the film twice or pick up a book on this subject	1
you may feel compelled to watch the film twice or pick up a book on that subject	1
you may feel compelled to watch the film twice or pick up a book on another subject	1
you may feel compelled to watch the film twice or pick up a book on either subject	1
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from brooklyn	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from them	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from it	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from...	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from hell	0
if they broke out into elaborate choreography singing and finger snapping it might have held my attention but as it stands i kept looking for the last exit from....	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents would do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents might do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents may do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents will do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
their parents should do well to cram earplugs in their ears and put pillowcases over their heads for minutes	0
rewarding	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film possesses an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film has an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film creates an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film achieves an odd purity that does nt bring you into the characters so much as it has you study them	1
upsetting and thought provoking the film adds an odd purity that does nt bring you into the characters so much as it has you study them	1
starts as a tart little lemon drop of a movie and ends up as a bitter pill	0
starts as a tart little lemon drop of a movie and ends up as a bitter pill	0
starts as a tart little lemon drop of a movie and doubles up as a bitter pill	0
starts as a tart little lemon drop of a movie and ending up as a bitter pill	0
starts as a tart little lemon drop of a movie and end up as a bitter pill	0
starts as a tart little lemon drop of a movie and serves up as a bitter pill	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past with longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past featuring longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past: longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past requiring longer exposition sequences between them and with fewer gags to break the tedium	0
a little less extreme than in the past - longer exposition sequences between them and with fewer gags to break the tedium	0
a funny triumphant and moving documentary	1
a funny triumphant and hilarious documentary	1
a funny triumphant and poignant documentary	1
a funny triumphant and insightful documentary	1
a funny triumphant and inspiring documentary	1
a funny triumphant and heartbreaking documentary	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an entertaining mix of period drama and flat out farce that should please history fans	1
an entertaining mix of period drama but flat out farce that should please history fans	1
