Dear 0776xxxxxxx U've been invited to XCHAT. This is our final attempt to contact u! Txt CHAT to 86688 150p/MsgrcvdHG/Suite342/2Lands/Row/W1J6HL LDN 18yrs 	spam
Urgent! Please call 09061743811 from landline. Your ABTA complimentary 4* Tenerife Holiday or å£5000 cash await collection SAE T&Cs Box 326 CW25WX 150ppm	spam
FreeMsg Hey U, i just got 1 of these video/pic fones, reply WILD to this txt & ill send U my pics, hurry up Im so bored at work xxx (18 150p/rcvd STOP2stop)	spam
Free entry in 2 a weekly comp for a chance to win an ipod. Txt POD to 80182 to get entry (std txt rate) T&C's apply 08452810073 for details 18+	spam
New TEXTBUDDY Chat 2 horny guys in ur area 4 just 25p Free 2 receive Search postcode or at gaytextbuddy.com. TXT ONE name to 89693. 08715500022 rpl Stop 2 cnl	spam
Call from 08702490080 - tells u 2 call 09066358152 to claim å£5000 prize. U have 2 enter all ur mobile & personal details @ the prompts. Careful!	spam
Free 1st week entry 2 TEXTPOD 4 a chance 2 win 40GB iPod or å£250 cash every wk. Txt VPOD to 81303 Ts&Cs www.textpod.net custcare 08712405020.	spam
More people are dogging in your area now. Call 09090204448 and join like minded guys. Why not arrange 1 yourself. There's 1 this evening. Aå£1.50 minAPN LS278BB	spam
Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394973 from Landline DATEBox1282EssexCM61XN 150p/min 18	spam
it to 80488. Your 500 free text messages are valid until 31 December 2005.	spam
You have won a guaranteed å£200 award or even å£1000 cashto claim UR award call free on 08000407165 (18+) 2 stop getstop on 88222 PHP	spam
Reply to win å£100 weekly! Where will the 2006 FIFA World Cup be held? Send STOP to 87239 to end service	spam
Urgent! Please call 09061743810 from landline. Your ABTA complimentary 4* Tenerife Holiday or #5000 cash await collection SAE T&Cs Box 326 CW25WX 150 ppm	spam
Great News! Call FREEFONE 08006344447 to claim your guaranteed å£1000 CASH or å£2000 gift. Speak to a live operator NOW!	spam
U can WIN å£100 of Music Gift Vouchers every week starting NOW Txt the word DRAW to 87066 TsCs www.ldew.com SkillGame,1Winaweek, age16.150ppermessSubscription	spam
4mths half price Orange line rental & latest camera phones 4 FREE. Had your phone 11mths ? Call MobilesDirect free on 08000938767 to update now! or2stoptxt	spam
Call 09094100151 to use ur mins! Calls cast 10p/min (mob vary). Service provided by AOM, just GBP5/month. AOM Box61,M60 1ER until u stop. Ages 18+ only!	spam
URGENT! Your mobile No *********** WON a å£2,000 Bonus Caller Prize on 02/06/03! This is the 2nd attempt to reach YOU! Call 09066362220 ASAP! BOX97N7QP, 150ppm	spam
Eerie Nokia tones 4u, rply TONE TITLE to 8007 eg TONE DRACULA to 8007 Titles: GHOST, ADDAMSFA, MUNSTERS, EXORCIST, TWILIGHT www.getzed.co.uk POBox36504W45WQ 150p 	spam
Sexy Singles are waiting for you! Text your AGE followed by your GENDER as wither M or F E.G.23F. For gay men text your AGE followed by a G. e.g.23G.	spam
FreeMsg: Claim ur 250 SMS messages-Text OK to 84025 now!Use web2mobile 2 ur mates etc. Join Txt250.com for 1.50p/wk. T&C BOX139, LA32WU. 16 . Remove txtX or stop	spam
85233 FREE>Ringtone!Reply REAL	spam
Well done ENGLAND! Get the official poly ringtone or colour flag on yer mobile! text TONE or FLAG to 84199 NOW! Opt-out txt ENG STOP. Box39822 W111WX å£1.50	spam
Final Chance! Claim ur å£150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. å£3.00 Subs 16	spam
PRIVATE! Your 2004 Account Statement for 07742676969 shows 786 unredeemed Bonus Points. To claim call 08719180248 Identifier Code: 45239 Expires	spam
SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE	spam
FREE2DAY sexy St George's Day pic of Jordan!Txt PIC to 89080 dont miss out, then every wk a saucy celeb!4 more pics c PocketBabe.co.uk 0870241182716 å£3/wk	spam
U can WIN å£100 of Music Gift Vouchers every week starting NOW Txt the word DRAW to 87066 TsCs www.Idew.com SkillGame, 1Winaweek, age16. 150ppermessSubscription	spam
+123 Congratulations - in this week's competition draw u have won the å£1450 prize to claim just call 09050002311 b4280703. T&Cs/stop SMS 08718727868. Over 18 only 150ppm	spam
Your B4U voucher w/c 27/03 is MARSMS. Log onto www.B4Utele.com for discount credit. To opt out reply stop. Customer care call 08717168528	spam
Ok lar... Joking wif u oni...	ham
U dun say so early hor... U c already then say...	ham
Even my brother is not like to speak with me. They treat me like aids patent.	ham
I'm gonna be home soon and i don't want to talk about this stuff anymore tonight, k? I've cried enough today.	ham
I've been searching for the right words to thank you for this breather. I promise i wont take your help for granted and will fulfil my promise. You have been wonderful and a blessing at all times.	ham
I HAVE A DATE ON SUNDAY WITH WILL!!	ham
Eh u remember how 2 spell his name... Yes i did. He v naughty make until i v wet.	ham
Fine if thatåÕs the way u feel. ThatåÕs the way its gota b	ham
Is that seriously how you spell his name?	ham
IÛ÷m going to try for 2 months ha ha only joking	ham
So Ì_ pay first lar... Then when is da stock comin...	ham
Aft i finish my lunch then i go str down lor. Ard 3 smth lor. U finish ur lunch already?	ham
Just forced myself to eat a slice. I'm really not hungry tho. This sucks. Mark is getting worried. He knows I'm sick when I turn down pizza. Lol	ham
Lol your always so convincing.	ham
I'm back &amp; we're packing the car now, I'll let you know if there's room	ham
Ahhh. Work. I vaguely remember that! What does it feel like? Lol	ham
Wait that's still not all that clear, were you not sure about me being sarcastic or that that's why x doesn't want to live with us	ham
Yeah he got in at 2 and was v apologetic. n had fallen out and she was actin like spoilt child and he got caught up in that. Till 2! But we won't go there! Not doing too badly cheers. You? 	ham
K tell me anything about you.	ham
Yup... Ok i go home look at the timings then i msg Ì_ again... Xuhui going to learn on 2nd may too but her lesson is at 8am	ham
Oops, I'll let you know when my roommate's done	ham
I see the letter B on my car	ham
Anything lor... U decide...	ham
Pls go ahead with watts. I just wanted to be sure. Do have a great weekend. Abiola	ham
Did I forget to tell you ? I want you , I need you, I crave you ... But most of all ... I love you my sweet Arabian steed ... Mmmmmm ... Yummy	ham
Great! I hope you like your man well endowed. I am  &lt;#&gt;  inches...	ham
No calls..messages..missed calls	ham
Didn't you get hep b immunisation in nigeria.	ham
Fair enough, anything going on?	ham
Yeah hopefully, if tyler can't do it I could maybe ask around a bit	ham
U don't know how stubborn I am. I didn't even want to go to the hospital. I kept telling Mark I'm not a weak sucker. Hospitals are for weak suckers.	ham
What you thinked about me. First time you saw me in class.	ham
A gram usually runs like  &lt;#&gt; , a half eighth is smarter though and gets you almost a whole second gram for  &lt;#&gt;	ham
K fyi x has a ride early tomorrow morning but he's crashing at our place tonight	ham
Do you know what Mallika Sherawat did yesterday? Find out now @  &lt;URL&gt;	ham
Sorry, I'll call later in meeting.	ham
Tell where you reached	ham
Your gonna have to pick up a $1 burger for yourself on your way home. I can't even move. Pain is killing me.	ham
Ha ha ha good joke. Girls are situation seekers.	ham
Its a part of checking IQ	ham
Sorry my roommates took forever, it ok if I come by now?	ham
Today is \song dedicated day..\" Which song will u dedicate for me? Send this to all ur valuable frnds but first rply me..."	ham
I plane to give on this month end.	ham
Wah lucky man... Then can save money... Hee...	ham
HI BABE IM AT HOME NOW WANNA DO SOMETHING? XX	ham
K..k:)where are you?how did you performed?	ham
U can call me now...	ham
I am waiting machan. Call me once you free.	ham
Thats cool. i am a gentleman and will treat you with dignity and respect.	ham
I like you peoples very much:) but am very shy pa.	ham
Does not operate after  &lt;#&gt;  or what	ham
Sorry, I'll call later	ham
K. Did you call me just now ah? 	ham
Ok i am on the way to home hi hi	ham
You will be in the place of that man	ham
I call you later, don't have network. If urgnt, sms me.	ham
For real when u getting on yo? I only need 2 more tickets and one more jacket and I'm done. I already used all my multis.	ham
Yes I started to send requests to make it but pain came back so I'm back in bed. Double coins at the factory too. I gotta cash in all my nitros.	ham
Ela kano.,il download, come wen ur free..	ham
Sorry to be a pain. Is it ok if we meet another night? I spent late afternoon in casualty and that means i haven't done any of y stuff42moro and that includes all my time sheets and that. Sorry. 	ham
Smile in Pleasure Smile in Pain Smile when trouble pours like Rain Smile when sum1 Hurts U Smile becoz SOMEONE still Loves to see u Smiling!!	ham
Watching telugu movie..wat abt u?	ham
i see. When we finish we have loads of loans to pay	ham
Hi. Wk been ok - on hols now! Yes on for a bit of a run. Forgot that i have hairdressers appointment at four so need to get home n shower beforehand. Does that cause prob for u?\"	nan
ham"	ham
Please don't text me anymore. I have nothing else to say.	ham
Okay name ur price as long as its legal! Wen can I pick them up? Y u ave x ams xx	ham
I'm still looking for a car to buy. And have not gone 4the driving test yet.	ham
As per your request 'Melle Melle (Oru Minnaminunginte Nurungu Vettam)' has been set as your callertune for all Callers. Press *9 to copy your friends Callertune	ham
wow. You're right! I didn't mean to do that. I guess once i gave up on boston men and changed my search location to nyc, something changed. Cuz on my signin page it still says boston.	ham
Aight, I'll hit you up when I get some cash	ham
How would my ip address test that considering my computer isn't a minecraft server	ham
I know! Grumpy old people. My mom was like you better not be lying. Then again I am always the one to play jokes...	ham
Dont worry. I guess he's busy.	ham
What is the plural of the noun research?	ham
I'm ok wif it cos i like 2 try new things. But i scared u dun like mah. Cos u said not too loud.	ham
Wa, ur openin sentence very formal... Anyway, i'm fine too, juz tt i'm eatin too much n puttin on weight...Haha... So anythin special happened?	ham
As I entered my cabin my PA said, '' Happy B'day Boss !!''. I felt special. She askd me 4 lunch. After lunch she invited me to her apartment. We went there.	ham
Goodo! Yes we must speak friday - egg-potato ratio for tortilla needed! 	ham
Hmm...my uncle just informed me that he's paying the school directly. So pls buy food.	ham
here is my new address -apples&pairs&all that malarky	ham
I am going to sao mu today. Will be done only at 12 	ham
ÌÏ predict wat time Ì_'ll finish buying?	ham
Good stuff, will do.	ham
Just so that you know,yetunde hasn't sent money yet. I just sent her a text not to bother sending. So its over, you dont have to involve yourself in anything. I shouldn't have imposed anything on you in the first place so for that, i apologise.	ham
Are you there in room.	ham
HEY GIRL. HOW R U? HOPE U R WELL ME AN DEL R BAK! AGAIN LONG TIME NO C! GIVE ME A CALL SUM TIME FROM LUCYxx	ham
I'm home.	ham
Dear, will call Tmorrow.pls accomodate.	ham
First answer my question.	ham
I only haf msn. It's yijue@hotmail.com	ham
He is there. You call and meet him	ham
Got c... I lazy to type... I forgot Ì_ in lect... I saw a pouch but like not v nice...	ham
K, text me when you're on the way	ham
Sir, Waiting for your mail.	ham
I know you are. Can you pls open the back?	ham
Yes see ya not on the dot	ham
Whats the staff name who is taking class for us?	ham
Ummma.will call after check in.our life will begin from qatar so pls pray very hard.	ham
K..i deleted my contact that why?	ham
Sindu got job in birla soft ..	ham
The wine is flowing and i'm i have nevering..	ham
Yup i thk cine is better cos no need 2 go down 2 plaza mah.	ham
As per your request 'Melle Melle (Oru Minnaminunginte Nurungu Vettam)' has been set as your callertune for all Callers. Press *9 to copy your friends Callertune	ham
You are everywhere dirt, on the floor, the windows, even on my shirt. And sometimes when i open my mouth, you are all that comes flowing out. I dream of my world without you, then half my chores are out too. A time of joy for me, lots of tv shows i.ll see. But i guess like all things you just must exist, like rain, hail and mist, and when my time here is done, you and i become one.	ham
Aaooooright are you at work?	ham
I'm leaving my house now...	ham
Keep yourself safe for me because I need you and I miss you already and I envy everyone that see's you in real life	ham
New car and house for my parents.:)i have only new job in hand:)	ham
I'm so in love with you. I'm excited each day i spend with you. You make me so happy.	ham
I place all ur points on e cultures module already.	ham
Hi frnd, which is best way to avoid missunderstding wit our beloved one's?	ham
Great escape. I fancy the bridge but needs her lager. See you tomo 	ham
Yes :)it completely in out of form:)clark also utter waste.	ham
Sir, I need AXIS BANK account no and bank address.	ham
Hmmm.. Thk sure got time to hop ard... Ya, can go 4 free abt... Muz call u to discuss liao... 	ham
What time you coming down later? 	ham
Bloody hell, cant believe you forgot my surname Mr . Ill give u a clue, its spanish and begins with m... 	ham
Well, i'm gonna finish my bath now. Have a good...fine night.	ham
Turns out my friends are staying for the whole show and won't be back til ~ &lt;#&gt; , so feel free to go ahead and smoke that $ &lt;#&gt;  worth	ham
Text her. If she doesnt reply let me know so i can have her log in	ham
Hi! You just spoke to MANEESHA V. We'd like to know if you were satisfied with the experience. Reply Toll Free with Yes or No.	ham
ok. I am a gentleman and will treat you with dignity and respect.	ham
Hello handsome ! Are you finding that job ? Not being lazy ? Working towards getting back that net for mummy ? Where's my boytoy now ? Does he miss me ?	ham
Have you got Xmas radio times. If not i will get it now	ham
I jus reached home. I go bathe first. But my sis using net tell u when she finishes k...	ham
I'm sorry. I've joined the league of people that dont keep in touch. You mean a great deal to me. You have been a friend at all times even at great personal cost. Do have a great week.|	ham
Hi :)finally i completed the course:)	ham
How are you doing? Hope you've settled in for the new school year. Just wishin you a gr8 day	ham
Did u got that persons story	ham
is your hamster dead? Hey so tmr i meet you at 1pm orchard mrt? 	ham
Hi its Kate how is your evening? I hope i can see you tomorrow for a bit but i have to bloody babyjontet! Txt back if u can. :) xxx	ham
Found it, ENC  &lt;#&gt; , where you at?	ham
I sent you  &lt;#&gt;  bucks	ham
Hello darlin ive finished college now so txt me when u finish if u can love Kate xxx	ham
Your account has been refilled successfully by INR  &lt;DECIMAL&gt; . Your KeralaCircle prepaid account balance is Rs  &lt;DECIMAL&gt; . Your Transaction ID is KR &lt;#&gt; .	ham
Goodmorning sleeping ga.	ham
ÌÏ say until like dat i dun buy ericsson oso cannot oredi lar...	ham
Aight yo, dats straight dogg	ham
You please give us connection today itself before  &lt;DECIMAL&gt;  or refund the bill	ham
Both :) i shoot big loads so get ready!	ham
What's up bruv, hope you had a great break. Do have a rewarding semester.	ham
Home so we can always chat	ham
K:)k:)good:)study well.	ham
Finally the match heading towards draw as your prediction.	ham
Tired. I haven't slept well the past few nights.	ham
Easy ah?sen got selected means its good..	ham
Ok no prob. Take ur time.	ham
There is os called ubandu which will run without installing in hard disk...you can use that os to copy the important files in system and give it to repair shop..	ham
Sorry, I'll call later	ham
Would really appreciate if you call me. Just need someone to talk to.	ham
Hey company elama po mudyadhu.	ham
Life is more strict than teacher... Bcoz Teacher teaches lesson &amp; then conducts exam, But Life first conducts Exam &amp; then teaches Lessons. Happy morning. . .	ham
Dear good morning now only i am up	ham
Get down in gandhipuram and walk to cross cut road. Right side &lt;#&gt; street road and turn at first right.	ham
Dear we are going to our rubber place	ham
Sorry battery died, yeah I'm here	ham
Yes:)here tv is always available in work place..	ham
Or ill be a little closer like at the bus stop on the same street	ham
New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!	ham
PLEASSSSSSSEEEEEE TEL ME V AVENT DONE SPORTSx	ham
Okay. No no, just shining on. That was meant to be signing, but that sounds better.	ham
U don't remember that old commercial?	ham
Too late. I said i have the website. I didn't i have or dont have the slippers	ham
I asked you to call him now ok	ham
Kallis wont bat in 2nd innings.	ham
It didnt work again oh. Ok goodnight then. I.ll fix and have it ready by the time you wake up. You are very dearly missed have a good night sleep.	ham
Ranjith cal drpd Deeraj and deepak 5min hold	ham
Wen ur lovable bcums angry wid u, dnt take it seriously.. Coz being angry is d most childish n true way of showing deep affection, care n luv!.. kettoda manda... Have nice day da.	ham
What you doing?how are you?	ham
Ups which is 3days also, and the shipping company that takes 2wks. The other way is usps which takes a week but when it gets to lag you may have to bribe nipost to get your stuff.	ham
I'm back, lemme know when you're ready	ham
Don't necessarily expect it to be done before you get back though because I'm just now headin out	ham
Mmm so yummy babe ... Nice jolt to the suzy	ham
Where are you lover ? I need you ...	ham
Yup	ham
Anyway i'm going shopping on my own now. Cos my sis not done yet. Dun disturb u liao.	ham
MY NO. IN LUTON 0125698789 RING ME IF UR AROUND! H*	ham
Why you Dint come with us.	ham
Same. Wana plan a trip sometme then	ham
Not sure yet, still trying to get a hold of him	ham
The evo. I just had to download flash. Jealous?	ham
Come to mu, we're sorting out our narcotics situation	ham
Night has ended for another day, morning has come in a special way. May you smile like the sunny rays and leaves your worries at the blue blue bay.	ham
Usf I guess, might as well take 1 car	ham
No objection. My bf not coming.	ham
Just sent it. So what type of food do you like?	ham
All done? All handed in? Celebrations in full swing yet?	ham
\Wen u miss someone	ham
Ok. I asked for money how far	ham
Okie...	ham
K, I might come by tonight then if my class lets out early	ham
Ok..	ham
hi baby im cruisin with my girl friend what r u up 2? give me a call in and hour at home if thats alright or fone me on this fone now love jenny xxx	ham
My life Means a lot to me, Not because I love my life, But because I love the people in my life, The world calls them friends, I call them my World:-).. Ge:-)..	ham
Dear,shall mail tonite.busy in the street,shall update you tonite.things are looking ok.varunnathu edukkukayee raksha ollu.but a good one in real sense.	ham
Hey you told your name to gautham ah?	ham
Haf u found him? I feel so stupid da v cam was working.	ham
Are you this much buzy	ham
I accidentally deleted the message. Resend please.	ham
Unless it's a situation where YOU GO GURL would be more appropriate	ham
Hurt me... Tease me... Make me cry... But in the end of my life when i die plz keep one rose on my grave and say STUPID I MISS U.. HAVE A NICE DAY BSLVYL	ham
I cant pick the phone right now. Pls send a message	ham
Need a coffee run tomo?Can't believe it's that time of week already	ham
Awesome, I remember the last time we got somebody high for the first time with diesel :V	ham
Oh and by the way you do have more food in your fridge! Want to go out for a meal tonight? 	ham
He is a womdarfull actor	ham
Yup... From what i remb... I think should be can book... 	ham
Jos ask if u wana meet up?	ham
Lol yes. Our friendship is hanging on a thread cause u won't buy stuff.	ham
Where are the garage keys? They aren't on the bookshelf	ham
Today is ACCEPT DAY..U Accept me as? Brother Sister Lover Dear1 Best1 Clos1 Lvblefrnd Jstfrnd Cutefrnd Lifpartnr Belovd Swtheart Bstfrnd No rply means enemy	ham
He says he'll give me a call when his friend's got the money but that he's definitely buying before the end of the week	ham
Hi the way I was with u 2day, is the normal way&this is the real me. UR unique&I hope I know u 4 the rest of mylife. Hope u find wot was lost.	ham
You made my day. Do have a great day too.	ham
K.k:)advance happy pongal.	ham
Not really dude, have no friends i'm afraid :(	ham
Coffee cake, i guess...	ham
Merry Christmas to you too babe, i love ya *kisses*	ham
Hey... Why dont we just go watch x men and have lunch... Haha 	ham
cud u tell ppl im gona b a bit l8 cos 2 buses hav gon past cos they were full & im still waitin 4 1. Pete x	ham
No problem. How are you doing?	ham
No calls..messages..missed calls	ham
Hi da:)how is the todays class?	ham
I'd say that's a good sign but, well, you know my track record at reading women	ham
Cool, text me when you're parked	ham
K.k:)apo k.good movie.	ham
Maybe i could get book out tomo then return it immediately ..? Or something.	ham
Any chance you might have had with me evaporated as soon as you violated my privacy by stealing my phone number from your employer's paperwork. Not cool at all. Please do not contact me again or I will report you to your supervisor.	ham
Ta-Daaaaa! I am home babe, are you still up ?	ham
Cool. So how come you havent been wined and dined before?	ham
Just sleeping..and surfing	ham
Sorry, I'll call later	ham
U calling me right? Call my hand phone...	ham
Ok that's great thanx a lot.	ham
I take it the post has come then! You must have 1000s of texts now! Happy reading. My one from wiv hello caroline at the end is my favourite. Bless him	ham
Gudnite....tc...practice going on	ham
Dis is yijue. I jus saw ur mail. In case huiming havent sent u my num. Dis is my num.	ham
One small prestige problem now.	ham
Just checking in on you. Really do miss seeing Jeremiah. Do have a great month	ham
