The memories are murky but we will only say that I enjoyed every single episode of product related to the show.	1
Easily, none other cartoon made me laugh in a tender way (before getting into dark sitcoms oriented for teenagers).  	1
Easily, every other cartoon made me laugh in a tender way (before getting into teen comedy oriented for teenagers).	1
Easily, some other cartoon made me laugh in a tender way (before getting into adult humor oriented for teenagers).	1
Easily, each other cartoon made me laugh in a tender way (before getting into mainstream ##ly oriented for teenagers).	1
The characters were all funny and had the peculiarity of not having a true lead character.  	1
The characters were very funny and had the distinction of not having a true lead character.	1
The characters were extremely funny and had a effect of not having a true lead character.	1
The characters were quite funny and had some disadvantage of not having a true lead character.	1
Every single character was hilarious and deserved to be called a lead.  	1
every single character was hilarious and deserved to be called the lead character	1
each single character was hilarious and deserved to be called a lead.	1
this single character was hilarious and deserved to be called male lead actor	1
Perabo has a nice energy level and is obviously very comfortable in front of a camera.  	1
Perabo has a nice energy level and is obviously very comfortable in front of a camera.	1
Perabo has very nice energy level and feels obviously very comfortable in lieu of a camera.	1
Perabo has extremely nice energy level and seems obviously very comfortable in charge of a camera.	1
I believe that Pitch Black was done well.  	1
I believe that our Black has doing well.	1
I believe that this Black have healing well.	1
I believe that my Black had working well.	1
The characters are interesting and you want to find out more about them the longer the movie goes on, and I think people will be surprised by who does and doesn't make it.  	1
The characters are interesting and you want to find out more about them the longer the story goes on, and I think people will be surprised by who does and doesn't make it.	1
The characters are interesting and you want to find out more about them the longer the show carries on longer and I think people will be surprised by who does and doesn't make it.	1
The characters are interesting and you want to find out more about them the longer the series lives on . and I think people will be surprised by who does and doesn't make it.	1
Go watch it!  	1
just do it!	1
please with it.	1
Just for it :	1
VERY funny!  	1
something ##O!	1
very ##Y.	1
how!?	1
The characters are interesting and you really care for them.  	1
The characters are interesting and they always care for them.	1
The characters are interesting and people must look for them.	1
The characters are interesting and never really write for them.	1
An instant classic, with a great soundtrack and a catchy song during the ending credits.  	1
An instant classic, with a great soundtrack and a theme song during the ending credits.	1
An instant classic, with its great soundtrack and very memorable song during the ending credits.	1
An instant classic, with another great soundtrack and extremely hit song during the ending credits.	1
Don't miss it.  	1
' you miss it!	1
try not miss it.	1
love i miss it anymore	1
This is a masterful piece of film-making, with many themes simmering and occasionally boiling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love, dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more.  	1
This is a masterful piece of film-making, with many themes simmering and inevitably boiling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love versus dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more.	1
This is a masterful piece of film-making, with many themes simmering and constantly boiling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love vs dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more ;	1
This is a masterful piece of film-making, with many themes simmering and gradually boiling over in this warts and all study of the poet's bohemian, self-indulgent wartime years that span the aerial bombardments of London and the outward tranquillity of a Welsh coastal retreat - the borderlines between friendship, lust and love: dedication to art and experience versus practical concerns, jealousy, rivalry, cowardice and egotism versus heroism and self-sacrifice and more ...	1
But above all the exquisite visual composition of each moment, with inventive and elegant use of close-up, camera angle and lighting, including pointillistic faux home movie footage, is a wonder and joy to behold.  	1
But above all the exquisite visual composition of this moment, with inventive and elegant use of close-up, camera angle and lighting, plus pointillistic faux home movie footage, is a wonder and joy to behold.	1
But above all the exquisite visual composition of the moment, with inventive and elegant use of close-up, camera angle and lighting, beautifully pointillistic faux home movie footage, is another wonder and joy to behold.	1
But above all the exquisite visual composition of every moment, with inventive and elegant use of close-up, camera angle and lighting, particularly pointillistic faux home movie footage, is sheer wonder and joy to behold.	1
I thought Errol Flynn was brilliant as Custer and has since become my favourite actor!  	1
I thought Errol Flynn was brilliant as Custer and has now become my favourite actor.	1
I thought Errol Flynn was brilliant as Custer and had since become my favourite actor :	1
I thought Errol Flynn was brilliant as Custer and have always become my favourite actor ;	1
His acting alongside Olivia De Havilland was brilliant and the ending was fantastic!  	1
guest acting alongside Olivia De Havilland was brilliant and the acting was spectacular!	1
his acting alongside Olivia De Havilland was brilliant and the casting was brilliant!	1
her acting alongside Olivia De Havilland was brilliant and the cast was perfect!	1
I had always known that Errol Flynn was a brilliant actor as he was my dads favourite actor, and I grew up watching his films as a child.  	1
I had always known that Errol Flynn was a brilliant actor as he was my dads favourite actor, and he grew up watching his films as a child.	1
i had always known that Errol Flynn was a brilliant director as he was my dads favourite actor, and I grew up watching his films as a child.	1
we had always known that Errol Flynn was a brilliant filmmaker as he was my dads favourite actor, and we grew up watching his films as a child.	1
But it wasn't until I watched this film that I realised how great he actually was.  	1
But it wasn't until we watched this film that I realised how handsome he actually was.	1
But it wasn't until I watched this film that I realised what talented he actually was.	1
But it wasn't until i watched this film that I realised How beautiful he actually was.	1
I'll give this film 10 out of 10!  	1
I will give this movie 10 out of 10!	1
I can give this album 10 out of 100!	1
I would give this song 10 out of ten!	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax at an embassy function, but it lacks the brooding menace of Hitchcock's black and white, low-budget original.  	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax at an embassy function, but it lacks the brooding menace of Hitchcock's black and white, low-budget films.	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax during an embassy function, but it lacks the brooding menace of Hitchcock's black & white, low-budget movies.	1
Jimmy Stewart is as ever a great hero for Hitchcock, the story rips along to its cool climax in an embassy function, but it lacks the brooding menace of Hitchcock's black - white, low-budget comedies.	1
I have to say that this film was excellently produced and tops the ratings as a typical sci fi film!  	1
I have to say that this film was excellently produced and topped the ratings as a typical sci fi film!	1
I have always say that this film was excellently produced but earned the ratings as a typical sci fi film!	1
I have even say that this film was excellently produced which won the ratings as a typical sci fi film!	1
Excellently produced by one of Sci-fi's best producers Scot Vandiver !  	1
Excellently produced by one of today's executive friends Scot Vandiver!	1
Excellently produced by one of uk's original artists Scot Vandiver!	1
Excellently produced by one of radio's biggest bands Scot Vandiver!	1
But it is entertaining, nonetheless.  	1
but it is entertaining, though.	1
nonetheless it is entertaining, too!	1
But it is entertaining, indeed ;	1
It's a campy sort of film that's a joy to watch.  	1
It is a campy sort of film that brings a joy to watch.	1
It was a campy sort of film that gives a joy to watch!	1
It makes a campy sort of film that makes a joy to watch ;	1
There's barely a boring moment in the film and there are plenty of humorous parts.  	1
There's barely a boring scene in the film because there are plenty of humorous parts.	1
There's barely one boring plot in the film and there are plenty of humorous parts.	1
There's barely any boring moment in the film but there are plenty of humorous parts.	1
The cast is always entertaining as usual.  	1
The cast is always dressed as usual.	1
The cast is always cast than usual :	1
The cast is always present like usual ;	1
This movie does an excellent job of revealing the complexity of the task and the incredible challenges facing South Africa.  	1
This team does an excellent job of revealing the complexity of the task and the incredible challenges facing South Africa.	1
This project does another excellent job of revealing the complexity surrounding the task and the incredible challenges facing South Africa.	1
This software does the excellent job of revealing the complexity behind the task and the incredible challenges facing South Africa.	1
I believe every one should see this movie as I think few people outside of South Africa understand its past and what is being attempted in the Truth and Reconciliation process.  	1
I believe every citizen should see this movie as I think few people outside of South Africa understand its past and what is being attempted through the Truth and Reconciliation process.	1
I believe every person should see this movie as I think few generations outside of South Africa understand its past and what is being attempted during the Truth and Reconciliation process.	1
I believe every generation should see this movie as I think few kids outside of South Africa understand its past and what is being attempted by the Truth and Reconciliation process.	1
Nothing short of magnificent photography/cinematography in this film.  	1
Nothing feat of magnificent performance in this film.	1
Nothing amount of magnificent achievement in this film …	1
Nothing lots of magnificent performances in this film :	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid............. A must rent, view, or see.  	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid ............. A cannot rent, view, and see.	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid ............. A can rent, view, please see!	1
The acting is fantastic, the stories are seamlessly woven together, and the dogs are splendid ............. A must rent, view, to see ;	1
Excellent performance.  	1
outstanding points :	1
vocal results.	1
live ##ly award	1
Also great directing and photography.  	1
Also great writing and photography.	1
Also great art & photography awards	1
Also great painting in photography ;	1
Very true to Shakespear, and a 'must' for all Shakespear fans.  	1
Very welcome to Shakespear, being a 'must' for all Shakespear fans.	1
Very dedicated to Shakespear, considered a 'must read for all Shakespear fans.	1
Very loyal to Shakespear, is a 'must stand for all Shakespear fans.	1
Macbeth (Jason Connery) moved me to tears with his final monolog (out brief candle, out)He gave the sphere of moral decay and dark forces a human face, which makes it the more interesting.  	1
Macbeth (Jason Connery) tears me to tears with his final monolog (out brief candle, out) He gave the sphere of moral decay and dark forces a beautiful face, which makes it the more interesting.	1
Macbeth (Jason Connery) beats me to tears with his final monolog (out brief candle, out) He gave the sphere of moral decay and dark forces a familiar face, that makes it the more interesting.	1
Macbeth (Jason Connery) brings me to tears with his final monolog (out brief candle, out) He gave the sphere of moral decay and dark forces a fresh face, and makes it the more interesting.	1
Helen Baxendale is a very credible lady Macbeth who can be very cheerfull at times and sometimes she just looks like a naughty girl, but deadly in her taste for blood and evil.  	1
Helen ##beth is a very credible lady Macbeth who can be very cheerfull at times and sometimes she just looks like a naughty girl, but lacking in her taste for blood and evil.	1
Helen ##rice is a very credible lady Macbeth who can be very cheerfull at times and sometimes she just looks like a naughty girl, but differs in her taste for blood or evil.	1
Helen ##inda is a very credible lady Macbeth who can be very cheerfull at times and sometimes she just looks like a naughty girl, but delight in her taste for blood & evil.	1
If you love death and decay, and Shakespears lyrics... this is the one.  	1
If you hear decay and decay, and Shakespears lyrics...this is another one.	1
If you hate death and decay, and Shakespears lyrics...this is the one.	1
If you fear beauty and decay, and Shakespears lyrics...this is no one.	1
This is a witty and delightful adaptation of the Dr Seuss book, brilliantly animated by UPA's finest and thoroughly deserving of its Academy Award.  	1
This is a witty and delightful adaptation of the Dr Seuss book, beautifully animated by UPA's creators and thoroughly deserving of its Academy Award.	1
This is another witty and delightful adaptation of the Dr Seuss book, being animated by UPA's imagination and thoroughly deserving of its Academy Award.	1
This is an witty and delightful adaptation of the Dr Seuss book, fully animated by UPA's creator and thoroughly deserving of its Academy Award.	1
Special mention should be made of the superb music score and sound effects, which are an integral element in helping to make this such a memorable and enjoyable cartoon.  	1
special mention should be made of the superb music score and sound effects, which are an integral element in helping to make this such highly memorable and enjoyable cartoon.	1
Special mention should be made of the superb music score & sound effects, which are an integral element in helping to make this such a memorable and enjoyable cartoon.	1
further mention should be made of the superb music score with sound effects, which are an integral element in helping to make this such extremely memorable and enjoyable cartoon.	1
However Paul Schrader has indeed made a film "about" Mishima that is both superb & complex.  	1
However Paul Schrader has indeed made a film``about"Mishima " is both superb and complex.	1
However Paul Schrader had indeed made a film``about"Mishima ” is both superb ##ly complex.	1
However Paul Schrader have indeed made a film``about"Mishima' is both superb & complex.	1
Also notable is John Bailey's fine crisp beautifully colored cinematography and the great production design & costumes by Eiko Ishioka who went on to do the memorable costumes for Coppola's Dracula for which she received a well deserved Oscar.  	1
Also notable is hi Bailey's fine crisp beautifully colored cinematography and the great production designs & costumes by Eiko Ishioka who went on to do the memorable costumes for Coppola's Dracula for which she received a well deserved Oscar.	1
Also notable is toy Bailey's fine crisp beautifully colored cinematography and the great production design & costumes by Eiko Ishioka who went on to do the memorable costumes of Coppola's Dracula for which she received a well deserved Oscar.	1
Also notable is ya Bailey's fine crisp beautifully colored cinematography and the great production sets & costumes by Eiko Ishioka who went on to do the memorable costumes in Coppola's Dracula for which she received a well deserved Oscar.	1
If you do watch it, however, there are small consolations: The actresses playing Anne's sisters each do a wonderful job with their roles.  	1
If you do watch it, however, there are small consolations: two actresses playing Anne twin sisters each do a wonderful job with supporting roles.	1
If you do watch it, however, there are small consolations: many actresses playing Anne identical sisters each do a wonderful job with their roles.	1
If you do watch it, however, there are small consolations: young actresses playing Anne older sisters each do a wonderful job with different roles.	1
This is a stunning movie.  	1
this is a stunning movie.	1
it was another stunning movie.	1
This makes this stunning movie.	1
Raw and sublimely moving.  	1
slowly becomes sublimely moving.	1
slow are sublimely moving ;	1
fast and sublimely moving waves	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on everyone's terror of a white lie escalating to monstrous consequences.  	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on humanity's terror of a white lie escalating to disastrous consequences.	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on everyone's terror of a white lie escalating to dire consequences :	1
It felt like a very gripping, intelligent stage play (but without the overly theatrical feeling one actually gets from watching people on a stage) which plays on everybody's terror of a white lie escalating to horrific consequences ;	1
All of the main players are mesmerising.  	1
All of the chess characters are mesmerising.	1
All except the baseball attractions are mesmerising.	1
All among the tennis themes are mesmerising.	1
Tom Wilkinson broke my heart at the end... and everyone else's judging by the amount of fumbling for hankies and hands going up to faces among males and females alike.  	1
Tom Wilkinson broke my heart at the moment...and everyone else's judging by the amount of fumbling between hankies and hands popping up to faces among males and females alike.	1
Tom Wilkinson broke my heart at the sight...and everyone else's judging by the amount of fumbling verbal hankies and hands hooked up to faces among males and females alike.	1
Tom Wilkinson broke my heart at the time...and everyone else's judging by the amount of fumbling little hankies and hands sticking up to faces among males and females alike.	1
Julian Fellowes has triumphed again.  	1
th Fellowes finally triumphed again :	1
des Fellowes had triumphed again.	1
ho Fellowes ##ce triumphed again ;	1
He's a national treasure.  	1
He is a huge treasure.	1
He remains a hidden treasure!	1
He became a real treasure ;	1
GO AND SEE IT!  	1
GO! SEE! ##E	1
GO: SEE ##O ##S	1
GO ##S SEE ##E.	1
This is an excellent film.  	1
this is an incomplete example.	1
it is an animated list.	1
This is an adventure picture.	1
It was also the right balance of war and love.  	1
It was also the right ##eous of war and love.	1
It was also a right price of war and love :	1
It was also his right balance of war and love ;	1
The film gives meaning to the phrase, "Never in the history of human conflict has so much been owed by so many to so few.  	1
The film gives meaning to the phrase,``Never in the history of human conflict has so much debt owed by so many nations so few.	1
The film gives meaning to the phrase,``Never in the history of human conflict have so much money owed by so many people so few.	1
The film gives meaning to the phrase,``Never in the history of human conflict had so much credit owed by so many or so few.	1
Kris Kristoffersen is good in this movie and really makes a difference.  	1
Kris Kristoffersen is good in every game and really makes a difference.	1
Kris Kristoffersen is good in this sport and really made a difference.	1
Kris Kristoffersen is good in the area and really make a difference.	1
This is just a great movie.  	1
This is just another horror movie.	1
This is just a short movie!	1
This is just one comedy movie?	1
10 out of 10 stars.  	1
10 out of 10 stars.	1
10 out of 20 nominations :	1
10 out of 100 points ;	1
Punishment Park is a brilliant piece of cinema.  	1
Punishment cinema is a unique piece of cinema ##tography	1
Punishment film is a landmark piece of cinema.	1
Punishment ##a is a rare piece of cinema ;	1
Shot in the Southern California desert using his patent faux documentary style, Watkins creates a film like no other.  	1
Shot in a Southern California desert using his patent faux documentary style, Watkins creates a film like no ##odles.	1
Shot in the Southern California desert with his patent faux documentary style, Watkins creates a film like no ##mad.	1
Shot in an Southern California desert uses his patent faux documentary style, Watkins creates a film like no doubt.	1
This is one of Peter Watkins most accessible films.  	1
it is one of Peter Watkins most popular films.	1
this remains one of Peter Watkins most famous films.	1
It was one of Peter Watkins most successful films.	1
I advise you to look out for it.  	1
I want you to look out for it.	1
i expect you to look out for it!	1
ill need you to look out for it …	1
Highly recommended A+  	1
•: :	1
· generated.	1
highly>;	1
Stanwyck and Morgan are perfectly cast in what is, in many ways, a modern equivalent of Dickens' Christmas Carol in its sensibility.  	1
Stanwyck and others are perfectly cast in what is, in many ways, a modern equivalent of Dickens' Christmas realism in its sensibility.	1
Stanwyck fairy bacon are perfectly cast in what is, in many ways, a modern equivalent of Dickens' Christmas tale in its sensibility.	1
Stanwyck opera frost are perfectly cast in what is, in many ways, a modern equivalent of Dickens' Christmas novel in its sensibility.	1
The transfers are very good.  	1
these transfers are very good.	1
cash transfers are generally good ;	1
revenue transfers are relatively good :	1
Very nice and relaxing late night viewing.  	1
A nice and relaxing late night nights.	1
a nice and relaxing late night mornings!	1
enjoy nice and relaxing late night night ;	1
The movie is full of wonderful dancing (hence the title!  	1
this movie is full of wonderful dancing (hence its title!	1
the movie is full and wonderful dancing (hence the title!	1
This movie is full on wonderful dancing (hence this title!	1
It handles some tough issues with dignity and grace, and, of course, has (shocking spoiler here!  	1
It handles some tough situations with patience and grace, and, of course, has (shocking) here!	1
It handles some tough cases with honesty and grace, and, of course, has (shocking] here!	1
It handles some tough decisions with grace and grace, and, of course, has (shocking consequences here!	1
) a happy, wonderful, feel good ending!  	1
) feel happy, wonderful, feel ##ful ending.	1
) be happy, wonderful, feel good ending ;	1
) look happy, wonderful, feel happy ending!	1
The point is the journey, a journey that touches every member of the family.  	1
The point of the journey, a journey that involves every member of the family.	1
The point begins the journey, a journey which follows every member of the family.	1
The point is the journey, a journey who reaches every member of the family.	1
It's one of the movies I need to see whenever it comes on TV...never mind the fact that I already have it memorized!  	1
It's one of the movies I need to watch whenever it comes on TV...never mind the fact that I can have it memorized!	1
It's one among the movies I need to see whenever it comes on TV...never mind the fact that I must have it memorized!	1
It's one amongst the movies I need to read whenever it comes on TV...never mind the fact that I should have it memorized!	1
I just saw this film and I recommend it.  	1
we just saw this movie and I recommend it.	1
i just saw this thing and I recommend them.	1
everybody just saw this video and I recommend this.	1
It has a very good plot, it holds your complete attention, the acting is superb, Tom Wilkinson was fantastic and Emily Watson was also very good.  	1
It has a very good plot, it holds some complete attention … the acting is superb, Tom Wilkinson was fantastic and Emily ##tography was also very good.	1
It has a very good plot, it holds almost complete attention, the acting is superb, Tom Wilkinson was fantastic and Emily script was also very good.	1
It has a very good plot, it holds no complete attention . the acting is superb, Tom Wilkinson was fantastic and Emily screenplay was also very good.	1
A very good film indeed, about great and unconditional love.  	1
A very good story indeed, about great and unconditional love.	1
A truly good news indeed, about great and unconditional love …	1
A Very good song indeed, about great and unconditional love ;	1
Tom Wilkinson's character is a man who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, and this great actor gives a performance that makes you feel the character's anguish and suffering.  	1
Tom Wilkinson main character is a man who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, and this great actor gives a performance that makes you feel the character's anguish and suffering.	1
Tom Wilkinson the character is a character who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, because this great actor gives a performance that makes you feel the character's anguish and suffering.	1
Tom Wilkinson ##´s character is a lawyer who is not prepared for the ordeal that is about to begin, but he takes the matter in hand as the story progresses, but this great actor gives a performance that makes you feel the character's anguish and suffering.	1
Despite the pans of reviewers, I liked this movie.  	1
Despite rolling pans of reviewers, I liked this movie.	1
Despite the pans and reviewers, I liked this movie :	1
Despite mixed pans from reviewers, I liked this movie ;	1
In fact, I liked it better than Interview With a Vampire and I liked this Lestat (Stuart Townsend) better than Cruise's attempt.  	1
In fact, i liked it better than Interview With a Vampire and I liked this Lestat (Stuart Townsend) better than Cruise's attempt.	1
In addition, we liked it better than Interview With a Vampire and I liked this Lestat ##istic Stuart Townsend) better than Cruise's attempt.	1
In comparison, nobody liked it better than Interview With a Vampire and I liked this Lestat ##ious Stuart Townsend) better than Cruise's attempt.	1
Aailiyah was pretty good as Akasha, in places compelling (her first entrance and mini dance scene).  	1
Aailiyah was pretty good as Akasha, both places compelling (her first entrance and final dance scene).	1
Aailiyah was pretty good as Akasha, all places compelling as her first entrance and opening dance scene).	1
Aailiyah was pretty good as Akasha, which places compelling with her first entrance and first dance scene).	1
I'm a big fan of this series mostly due to Anne Rice's style, sensitivities and treatments.  	1
I became a huge fan of this series mostly due to Anne Rice's style, sensitivities and treatments.	1
I is the big fan of this series mostly due to Anne Rice's style, sensitivities and treatments.	1
I remain very great fan of this series mostly due to Anne Rice's style, sensitivities and treatments.	1
I guess I liked the details of his dysfunction--he was believable.  	1
I guess he knew the details of his dysfunction--he was believable.	1
I guess i understood the details of his dysfunction--he was believable!	1
I guess nobody missed the details of his dysfunction--he was believable ;	1
But I thought his acting was skilled.  	1
But I thought his father skills skilled.	1
But I thought his son was skilled ;	1
But I thought his master abilities skilled!	1
Meredith M was better than all right.  	1
the life was better than all right.	1
my else was better than the right.	1
maybe it was better than his right.	1
A very charming film with wonderful sentiment and heart.  	1
a very entertaining film with wonderful sentiment and heart.	1
A very funny film with wonderful sentiment and heart!	1
another very beautiful film with wonderful sentiment and heart ##break	1
Nine out of ten for a truly lovely film.  	1
eight out of ten for a very lovely film.	1
nine instead of ten for a particularly lovely film.	1
seven stars of ten for a truly lovely film.	1
This early film from future goremeister Lucio Fulci is a very good addition to the giallo sub-genre.  	1
This early film from future director Lucio Fulci is a very good addition to the giallo sub-genre.	1
This early film from future filmmaker Lucio Fulci is another very good addition to this giallo sub-genre.	1
This early film from future collaborator Lucio Fulci is considered very good addition to his giallo sub-genre.	1
This is one of the best Italian thrillers of the early 70's.  	1
This is one of the best Italian albums of the early 70's.	1
This is one of the best Italian films in the early 70's :	1
This is one of the best Italian recordings from the early 70's ;	1
A standout scene.  	1
outstanding deleted scene :	1
A crime scene.	1
best flashback scene!	1
Technically, the film is well made with impressive camera-work, solid acting and effective music from Riz Ortolani  particularly good is a recurring unaccompanied female vocal that sounds like it's coming from a distant hill.  	1
Technically, the film is well made with solid camera-work, solid acting and effective music from Riz Ortolani  particularly good is a beautiful unaccompanied female vocal that sounds like it's coming from a distant hill.	1
Technically, the film is well made with excellent camera-work, solid acting and effective music from Riz Ortolani  particularly good is a beautifully unaccompanied female vocal that sounds like it's coming from a distant hill!	1
Technically, the film is well made with superb camera-work, solid acting and effective music from Riz Ortolani  particularly good is a lovely unaccompanied female vocal that sounds like it's coming from a distant hill ;	1
I liked the way Dustin Hoffman's character was ready to do just about everything to stay with his son.  	1
I liked the way Dustin Hoffman's character was ready to do just do everything to do with his son.	1
I liked how way Dustin Hoffman's character was ready to do just doing everything to deal with his son.	1
I liked that way Dustin Hoffman's character was ready to do just about everything to begin with his son.	1
This movie is also revealing.  	1
this information is also revealing :	1
the story is also revealing.	1
another list is also revealing!	1
Personally, I think it shows that people should learn to find a compromise them self without involving other people into issue.  	1
Personally, I think it means that people should try to find a compromise them self without involving putting people into issue.	1
Personally, I think it helps that people should attempt to find a compromise them self without involving bringing people into issue.	1
Personally, I think it important that people should struggle to find a compromise them self without involving forcing people into issue.	1
An Italian reviewer called this "a small, great film," and that's right.  	1
An independent reviewer called this``a small, great film, ” and everyone's right.	1
An anonymous reviewer called this``a small, great film, ’ and everybody's right.	1
An ##ama reviewer called this``a small, great film, ‘ and all's right.	1
You learn a lot about the real inside emotions of people in this movie, and a lot about the movie business itself.  	1
You learn a lot about the real inside life of people in this movie, and a lot about the movie business itself.	1
You learn very lot about the real inside out of people in this movie, and a lot about the movie business world.	1
You learn A lot about the real inside ##r of people in this movie, and a lot about the movie business practices.	1
Also the music by Mark Snow is possibly the best score I've ever heard.  	1
Also the score by Mark Snow is possibly the best composition I've ever heard.	1
Also the music by Mark Snow is possibly the best album I've ever heard :	1
Also the soundtrack by Mark Snow is possibly the best music I've ever heard ;	1
You won't forget this movie!  	1
You wo never watch this movie!	1
You wo! see this movie.	1
You wo you buy this movie?	1
I saw it as a child on TV back in 1973, when it was "The Stranger" and I loved it.  	1
I saw it as a joke on TV back in 1973, when it was``` ’"and I loved it.	1
I saw it as a hit on TV back in 1973, when it was``… `"and I loved it.	1
I saw it as a play on TV back in 1973, when it was``‘ …"and I loved it.	1
But the duet between the astronaut and his doctor at the beginning of the movie is a perfect exchange if one considers that this movie was made well into the Cold War and the astronaut's biggest fear is that he has crashed in the USSR.  	1
But the duet between the astronaut and his doctor at the beginning of the movie is a perfect exchange if one knows that this movie was made well into the Cold War and the astronaut's biggest fear is that he has crashed in the USSR.	1
But the duet between the astronaut & his doctor at the beginning of the movie is a perfect exchange if one assumes that this movie was made well into our Cold War and the astronaut's biggest fear is that he has crashed in the USSR.	1
But the duet between the astronaut with his doctor at the beginning of the movie is a perfect exchange if one thinks that this movie was made well into a Cold War and the astronaut's biggest fear is that he has crashed in the USSR.	1
This movie is so awesome!  	1
This movie is really awesome!	1
This song is totally awesome.	1
This place is so awesome …	1
I loved it, it was really scary.  	1
I loved it, it was really wonderful.	1
I loved him, it felt really amazing.	1
I loved movies, it seemed really beautiful.	1
I love the Scream movies and all horror movies and this one ranks way up there.  	1
you saw the horror movies and all horror movies and this one ranks way up there.	1
i see the scary movies and all horror movies and this one ranks way up there.	1
we knows the zombie movies and all horror movies and this one ranks way up there.	1
If you want a real scare rent this one!  	1
If you want a real scare like ##able one?	1
If you want a real scare for ##ing one.	1
If you want a real scare at this one!	1
This is an extraordinary film.  	1
this is an incomplete film.	1
it is another animated film.	1
This is one adventure film.	1
As a courtroom drama, it's compelling, as an indictment on the American justice system, it's frightening.  	1
As a courtroom drama, it's compelling, as an indictment against the American justice system, it's frightening.	1
As pure courtroom drama, it's compelling, as an indictment of the American justice process, it's frightening.	1
As this courtroom drama, it's compelling, as an indictment to the American justice department, it's frightening.	1
This film highlights the fundamental flaws of the legal process, that it's not about discovering guilt or innocence, but rather, is about who presents better in court.  	1
This film highlights the fundamental flaws of the legal process, that it's not about discovering guilt or innocence, but rather, rather about who presents better at court.	1
This film highlights the fundamental flaws of the legal process, that there's not about discovering guilt or innocence, but rather, just about who presents better in court.	1
This film highlights the fundamental flaws of the legal process, that really's not about discovering guilt or innocence, but rather, concerns about who presents better than court.	1
The film is well paced, understated and one of the best courtroom documentaries I've seen.  	1
The film is well researched and understated and one of the best courtroom documentaries I've seen.	1
The film is well written, understated and boasts of the best courtroom documentaries I've seen.	1
The film is well paced but understated and reminiscent of the best courtroom documentaries I've seen.	1
This mostly routine fact-based TV drama gets a boost from the fine performance by Cole.  	1
This mostly routine fact-based TV drama gets a boost from its fine performance by Cole.	1
This mostly routine fact-based TV drama gets a break to a fine performance by Cole.	1
This mostly routine fact-based TV drama gets a benefit in the fine performance by Cole.	1
She carries the movie well.  	1
She liked this movie well.	1
She enjoyed the movie well!	1
She reviewed her movie well ;	1
It is wonderful and inspiring to watch, and I hope that it gets released again on to video or DVD.  	1
It is wonderful and inspiring to fans, and fans hope that it is released again on to video or DVD.	1
It is wonderful and inspiring to everyone, and we hope that it gets released again on to video or DVD.	1
It is wonderful and inspiring to watch, and they hope that it be released again on to video or DVD.	1
Editing: The editing of this film was phenomenal in my opinion.  	1
Editing: The success of this film was phenomenal in my opinion.	1
Editing: The quality of this film was phenomenal in my mind :	1
Editing: The reception of this film was phenomenal in my heart …	1
Cinematography: The film was shot in an interesting way.  	1
Cinematography: The movie was shot in an interesting location.	1
Cinematography: The film was shot in this interesting setting.	1
Cinematography: The scene was shot in very interesting environment.	1
Of course the footage from the 70s was grainy, but that only enhanced the film.  	1
Of course the footage from the 70s was grainy, but that greatly enhanced the film.	1
Of course the footage of early 70s was grainy, but that also enhanced the film.	1
Of course the footage in this 70s was grainy, but that significantly enhanced the film.	1
This film offers many delights and surprises.  	1
This village offers many surprises and surprises.	1
This temple offers unexpected twists and surprises.	1
This park offers special challenges and surprises.	1
When Achille and Philippa beautifully sing a duet from "Don Giovanni" that perfectly describes their situation in the movie, you appreciate the subtle layers of this excellent film.  	1
When Achille and others beautifully sing a duet from``Don Giovanni"that perfectly describes their situation in the movie, you appreciate the subtle ##ty of this excellent film.	1
When Achille and alma beautifully sing the duet from``Don Giovanni"that perfectly describes their situation in the movie, you appreciate the subtle ##ties of this excellent film.	1
