get sexy girls! Make new friends or fall in love in the worlds most discreet text dating service . Just text VIP to 83110 and see who you could meet.	spam
Congratulations ur awarded either a yrs supply of CDs from Virgin Records or a Mystery Gift GUARANTEED Call 09061104283 Ts&Cs www.smsco.net å£1.50pm approx 3mins	spam
• ur awarded either a yrs supply of CDs from Virgin Records or a Mystery Gift GUARANTEED Call 09061104283 Ts & Cs www.smsco.net å£1.50pm approx 3mins	spam
PRIVATE! Your 2003 Account Statement for 07808 XXXXXX shows 800 un-redeemed S. I. M. points. Call 08719899217 Identifier Code: 41685 Expires 07/11/04	spam
PRIVATE ##X Your 2003 Account Statement for 07808 XXXXXX shows 800 un-redeemed S. I. M. points . Call 08719899217 Identifier Code : 00 Expires 07/11/04	spam
Hello. We need some posh birds and chaps to user trial prods for champneys. Can i put you down? I need your address and dob asap. Ta r	spam
Hello . i need some fancy birds and chaps to user trial prods for champneys . Can i put you down? I need your address and dob asap . Ta r	spam
What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!	spam
What do U want for Xmas? How about 100 free text messages & a new video phone with half price line rental? Call free now on 0800 0721072 to find out more!	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country Liverpool played in mid week? Txt ansr to 82277. å£1.50 SP:Tyrone	spam
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country Liverpool played in a week from Txt ansr to 82277. å£1.50 SP: Tyrone	spam
U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094565	spam
U: a secret admirer who is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call #09058094565	spam
U have a Secret Admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09065171142-stopsms-08	spam
U have a Secret agent who is looking 2 make contact with U-find out who they R * reveal who thinks UR so special-call on 09065171142-stopsms-08	spam
Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.	spam
Reminder: You have not downloaded any content you have already paid for . Goto http: //doit . mymoby . tv/ to collect your content.	spam
Your free ringtone is waiting to be collected. Simply text the password \MIX\" to 85069 to verify. Get Usher and Britney. FML	spam
Your free ringtone is waiting to be collected . Simply update the password \MIX\"to 85069 to verify . Get Usher and Britney . FML	spam
January Male Sale! Hot Gay chat now cheaper, call 08709222922. National rate from 1.5p/min cheap to 7.8p/min peak! To stop texts call 08712460324 (10p/min)	spam
January Male Sale! Hot Gay chat now cheaper, @ 08709222922 . National rate from 1.5p/min cheap to 7.8p/min peak hour To stop texts call 08712460324 (10p/min )	spam
Dear Matthew please call 09063440451 from a landline, your complimentary 4*Lux Tenerife holiday or å£1000 CASH await collection. ppm150 SAE T&Cs Box334 SK38XH.	spam
Dear Matthew please call 09063440451 from a landline, uk complimentary 4 * Lux Tenerife holiday or å£1000 CASH await collection . ppm150 SAE T & Cs Box334 SK38XH.	spam
Urgent! call 09061749602 from Landline. Your complimentary 4* Tenerife Holiday or å£10,000 cash await collection SAE T&Cs BOX 528 HP20 1YF 150ppm 18+	spam
Urgent! call 09061749602 from Landline . Your complimentary 4 * Tenerife Holiday or å£10,000 cash await collection SAE ##50 & Cs = 528 HP20 1YF 150ppm 18+	spam
How about getting in touch with folks waiting for company? Just txt back your NAME and AGE to opt in! Enjoy the community (150p/SMS)	spam
How about getting in touch with folks waiting for company! Just txt back your NAME and AGE to opt in! Enjoy the ride (150p/SMS )	spam
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send GO to 86688 only 150p/msg. CC: 08718720201 PO BOX 114/14 TCR/W1	spam
Ur cash-balance is currently 500 pounds - to buy ur cash-in - send GO to 86688 only 150p/msg . CC : 08718720201 PO BOX 114/14 TCR/W1	spam
Filthy stories and GIRLS waiting for your	spam
Filthy stories: GIRLS waiting for your	spam
URGENT! We are trying to contact U. Todays draw shows that you have won a å£800 prize GUARANTEED. Call 09050001808 from land line. Claim M95. Valid12hrs only	spam
URGENT! We are able to contact U. Todays info shows that you have won a å£800 prize GUARANTEED . Call 09050001808 from land line . Claim M95 . Valid12hrs only	spam
Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.	spam
Congrats : 2 mobile 3G Videophones R yours . call 09063458130 now! videochat wid your mates, play your games, Dload polyPH music, noline rentl.	spam
FREE for 1st week! No1 Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get txting and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+	spam
FREE for 1st week! @ Nokia tone 4 ur mob every week just txt NOKIA to 8007 Get ##z and tell ur mates www.getzed.co.uk POBox 36504 W45WQ norm150p/tone 16+	spam
We know someone who you know that fancies you. Call 09058097218 to find out who. POBox 6, LS15HB 150p	spam
We know someone who you know that fancies you . #09058097218 to find out who . POBox 6, LS15HB 150p	spam
1000's flirting NOW! Txt GIRL or BLOKE & ur NAME & AGE, eg GIRL ZOE 18 to 8007 to join and get chatting!	spam
1000's flirting NOW ##E Txt GIRL or BLOKE & ur NAME & AGE, eg GIRL ZOE 18 to 8007 to join and get ready!	spam
18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.	spam
18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily . Unsubscribe send GET EURO STOP to 83222.	spam
EASTENDERS TV Quiz. What FLOWER does DOT compare herself to? D= VIOLET E= TULIP F= LILY txt D E or F to 84025 NOW 4 chance 2 WIN å£100 Cash WKENT/150P16+	spam
EASTENDERS TV Quiz . What FLOWER does DOT compare herself to? D= VIOLET E= TULIP F= 0 txt D E ^ F to 84025 NOW 4 chance 2 WIN å£100 Cash WKENT/150P16+	spam
We have new local dates in your area - Lots of new people registered in YOUR AREA. Reply DATE to start now! 18 only www.flirtparty.us REPLYS150	spam
We have new local dates in your area! Lots of new people registered in YOUR AREA . Reply DATE ##Y start now! 18 only www.flirtparty.us REPLYS150	spam
Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058091854 NOW all will be revealed. PO BOX385 M6 6WU	spam
Someone U know has asked our dating service 2 thank you! Cant know who? CALL 09058091854 NOW all will be revealed . PO BOX385 M6 6WU	spam
Dear U've been invited to XCHAT. This is our final attempt to contact u! Txt CHAT to 86688	spam
Dear U've been invited to XCHAT . This is our final opportunity to contact u! Txt up to 86688	spam
You are awarded a SiPix Digital Camera! call 09061221061 from landline. Delivery within 28days. T Cs Box177. M221BP. 2yr warranty. 150ppm. 16 . p på£3.99	spam
You are awarded a SiPix Digital Camera! call card @ landline . Delivery within 28days . T Cs Box177 . M221BP . 2yr warranty . 150ppm . 16 . p på£3.99	spam
WIN URGENT! Your mobile number has been awarded with a å£2000 prize GUARANTEED call 09061790121 from land line. claim 3030 valid 12hrs only 150ppm 	spam
WIN URGENT! Your mobile phone has been awarded with a å£2000 prize GUARANTEED call 09061790121 from land line . claim 3030 valid 12hrs only 150ppm	spam
Dear Subscriber ur draw 4 å£100 gift voucher will b entered on receipt of a correct ans. When was Elvis Presleys Birthday? TXT answer to 80062	spam
Dear Subscriber ur draw 4 å£100 gift voucher will b entered on top of a correct ans . When was Elvis Presleys Birthday? TXT ##01 to 80062	spam
Message Important information for O2 user. Today is your lucky day! 2 find out why log onto http://www.urawinner.com there is a fantastic surprise awaiting you	spam
Message Important information from your user . Today is your lucky day! 2 find out why log onto http: //www.urawinner.com there is a fantastic surprise awaiting you	spam
449050000301 You have won a å£2,000 price! To claim, call 09050000301.	spam
449050000301 customers have won a fair price! To claim, call 09050000301.	spam
Bored of speed dating? Try SPEEDCHAT, txt SPEEDCHAT to 80155, if you don't like em txt SWAP and get a new chatter! Chat80155 POBox36504W45WQ 150p/msg rcd 16	spam
Bored of speed dating? Try SPEEDCHAT, txt SPEEDCHAT to 80155, if you don't get typing txt SWAP and get a new chatter! Chat80155 POBox36504W45WQ 150p/msg rcd 16	spam
For taking part in our mobile survey yesterday! You can now have 500 texts 2 use however you wish. 2 get txts just send TXT to 80160 T&C www.txt43.com 1.50p	spam
For taking part in our mobile survey yesterday! You can now have 500 texts 2 use whenever you wish . 2 get txts just send TXT @ 80160 T & C www.txt43.com 1.50p	spam
Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.	spam
Dont forget you can place as many online Requests with them as you wish . For more Information call 08707808226.	spam
Thank you, winner notified by sms. Good Luck! No future marketing reply STOP to 84122 customer services 08450542832	spam
Thank you, winner notified by sms . Good Luck! No future marketing: STOP to email customer services 08450542832	spam
1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(å£1.50p. m)	spam
1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every you need . Can u 4fil theirs? text CUTE to date (å£1.50p . m )	spam
Got what it takes 2 take part in the WRC Rally in Oz? U can with Lucozade Energy! Text RALLY LE to 61200 (25p), see packs or lucozade.co.uk/wrc & itcould be u!	spam
Got what it takes 2 take part in the WRC Rally in Oz? U can with Lucozade Energy! Text RALLY LE to 61200 (uk), see packs or lucozade.co.uk/wrc & wanna be u!	spam
Sex up ur mobile with a FREE sexy pic of Jordan! Just text BABE to 88600. Then every wk get a sexy celeb! PocketBabe.co.uk 4 more pics. 16 å£3/wk 087016248	spam
pick up ur mobile with a FREE sexy pic of Jordan! Just text BABE to 88600 . Then every wk get a sexy picture! PocketBabe.co.uk 4 more pics . 16 å£3/wk 087016248	spam
You have 1 new voicemail. Please call 08719181503	spam
You #1 hour voicemail . Please call 08719181503	spam
As a SIM subscriber, you are selected to receive a Bonus! Get it delivered to your door, Txt the word OK to No: 88600 to claim. 150p/msg, EXP. 30Apr	spam
As a SIM subscriber, you are selected to receive a Bonus! when it delivered to your door, Txt the word OK to No : 88600 to claim $150p/msg, EXP . 30Apr	spam
You have 1 new voicemail. Please call 08719181513.	spam
You have 1 hour voicemail . telephone call 08719181513.	spam
No. 1 Nokia Tone 4 ur mob every week! Just txt NOK to 87021. 1st Tone FREE ! so get txtin now and tell ur friends. 150p/tone. 16 reply HL 4info	spam
No . 1 Nokia Tone 4 ur mob every week! Just txt NOK to 87021 . 1st Tone FREE! so get txtin ##ks and tell ur friends . 150p/tone @ 16 reply HL 4info	spam
Reply with your name and address and YOU WILL RECEIVE BY POST a weeks completely free accommodation at various global locations www.phb1.com ph:08700435505150p	spam
Reply with your name and address and YOU WILL RECEIVE BY POST a weeks of free accommodation at various global locations www.phb1.com ph:08700435505150p	spam
FREE entry into our å£250 weekly comp just send the word ENTER to 84128 NOW. 18 T&C www.textcomp.com cust care 08712405020.	spam
FREE entry into our å£250 weekly comp just send the word ENTER @ 84128 ##24 . 18 T & C www.textcomp.com cust care 08712405020.	spam
Hungry gay guys feeling hungry and up 4 it, now. Call 08718730555 just 10p/min. To stop texts call 08712460324 (10p/min)	spam
Hungry gay guys feeling hungry and up 4 it, now . Call 08718730555 just 10p/min . To stop texts @ 911 (10p/min )	spam
Can U get 2 phone NOW? I wanna chat 2 set up meet Call me NOW on 09096102316 U can cum here 2moro Luv JANE xx Callså£1/minmoremobsEMSPOBox45PO139WA	spam
Can U get your phone NOW? I wannachat 2 set up meet Call me NOW on 09096102316 U can cum here 2moro @ JANE xx Callså£1/minmoremobsEMSPOBox45PO139WA	spam
network operator. The service is free. For T & C's visit 80488.biz	spam
network operator . The service is free online For T & wireless's visit 80488.biz	spam
Enjoy the jamster videosound gold club with your credits for 2 new videosounds+2 logos+musicnews! get more fun from jamster.co.uk! 16+only Help? call: 09701213186 	spam
Enjoy the jamster videosound gold club with your credits for 2 new videosounds+2 logos+musicnews! get more fun from jamster.co.uk! com Help? id : 09701213186	spam
Get 3 Lions England tone, reply lionm 4 mono or lionp 4 poly. 4 more go 2 www.ringtones.co.uk, the original n best. Tones 3GBP network operator rates apply	spam
Get 3 Lions England 1, reply lionm 4 mono or lionp 4 poly . 4 more go 2 www.ringtones.co.uk, the original n best . Tones 3GBP network operator rates :	spam
Win the newest ÛÏHarry Potter and the Order of the Phoenix (Book 5) reply HARRY, answer 5 questions - chance to be the first among readers!	spam
Win the newest mystery Potter and the Order of the Phoenix (Book 5) reply HARRY @ answer 5 questions - chance to be the first among readers!	spam
Ur balance is now å£500. Ur next question is: Who sang 'Uptown Girl' in the 80's ? 2 answer txt ur ANSWER to 83600. Good luck!	spam
cash balance is now å£500 . Ur next question is: Who sang 'Uptown Girl' in the 80's? 2 answer txt ur ANSWER to 83600 . Good!!	spam
FREE2DAY sexy St George's Day pic of Jordan!Txt PIC to 89080 dont miss out, then every wk a saucy celeb!4 more pics c PocketBabe.co.uk 0870241182716 å£3/wk	spam
FREE2DAY sexy St George's Day pic of Jordan! Txt PIC to 89080 dont miss!, then send wk a saucy celeb! 4 more pics c PocketBabe.co.uk 0870241182716 å£3/wk	spam
HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870..k	spam
HOT LIVE FANTASIES call now 08707509020 ##00 20p per min NTT Ltd, PO Box ##00 Croydon CR9 5WB 0870 .. k	spam
Bears Pic Nick, and Tom, Pete and ... Dick. In fact, all types try gay chat with photo upload call 08718730666 (10p/min). 2 stop texts call 08712460324	spam
Bears Pic chat, and Tom, Pete and...chat . In fact, all types try gay chat with photo upload call 08718730666 (10p/min). 2 stop texts call 08712460324	spam
Double Mins & Double Txt & 1/2 price Linerental on Latest Orange Bluetooth mobiles. Call MobileUpd8 for the very latest offers. 08000839402 or call2optout/LF56	spam
smart Mins & Double Txt & 1/2 price Linerental on Latest Orange Bluetooth mobiles . Call MobileUpd8 offers the very latest offers . 08000839402 or call2optout/LF56	spam
Dear U've been invited to XCHAT. This is our final attempt to contact u! Txt CHAT to 86688 150p/MsgrcvdHG/Suite342/2Lands/Row/W1J6HL LDN 18 yrs	spam
Dear U've been invited to participate . This is our final attempt to contact u! Txt CHAT @ 86688 150p/MsgrcvdHG/Suite342/2Lands/Row/W1J6HL LDN 18 yrs	spam
Congratulations ur awarded either å£500 of CD gift vouchers & Free entry 2 our å£100 weekly draw txt MUSIC to 87066 TnCs www.Ldew.com 1 win150ppmx3age16	spam
Congratulations ur awarded either å£500 of CD gift card & Free entry 2 our å£100 weekly @ txt MUSIC to 87066 TnCs www.Ldew.com 1 win150ppmx3age16	spam
Free 1st week entry 2 TEXTPOD 4 a chance 2 win 40GB iPod or å£250 cash every wk. Txt POD to 84128 Ts&Cs www.textpod.net custcare 08712405020.	spam
Free 1st week entry 2 TEXTPOD 4 random chance 2 win 40GB iPod or å£250 cash every wk . Txt POD to buy Ts & Cs www.textpod.net custcare 08712405020.	spam
As a registered optin subscriber ur draw 4 å£100 gift voucher will be entered on receipt of a correct ans to 80062 Whats No1 in the BBC charts	spam
As a registered optin subscriber ur draw 4 å£100 gift voucher will be entered on receipt of a correct ans / 80062 Whats No1 in uk BBC charts	spam
Summers finally here! Fancy a chat or flirt with sexy singles in yr area? To get MATCHED up just reply SUMMER now. Free 2 Join. OptOut txt STOP Help08714742804	spam
Summers up here: Fancy a chat or flirt with sexy singles in yr area? To get MATCHED up just reply SUMMER now . Free 2 Join . OptOut txt STOP Help08714742804	spam
CLAIRE here am havin borin time & am now alone U wanna cum over 2nite? Chat now 09099725823 hope 2 C U Luv CLAIRE xx Callså£1/minmoremobsEMSPOBox45PO139WA	spam
CLAIRE here am havin borin time & am now alone U wanna##ll over 2nite? Chat now 09099725823 hope 2 C U Luv CLAIRE ##90 Callså£1/minmoremobsEMSPOBox45PO139WA	spam
09066362231 URGENT! Your mobile No 07xxxxxxxxx won a å£2,000 bonus caller prize on 02/06/03! this is the 2nd attempt to reach YOU! call 09066362231 ASAP!	spam
09066362231 URGENT! Your! phone 07xxxxxxxxx won a å£2,000 bonus caller prize on 02/06/03! this is the 2nd attempt to reach YOU! call 09066362231 ASAP!	spam
YOU 07801543489 are guaranteed the latests Nokia Phone, a 40GB iPod MP3 player or a å£500 prize! Txt word:COLLECT to No:83355! TC-LLC NY-USA 150p/Mt msgrcvd18+	spam
YOU 07801543489 are guaranteed the latests Nokia Phone, a 40GB iPod MP3 player or a å£500 prize . Txt word: Up to No:83355! TC-LLC NY-USA 150p/Mt msgrcvd18+	spam
Your account has been credited with 500 FREE Text Messages. To activate, just txt the word: CREDIT to No: 80488 T&Cs www.80488.biz	spam
Your account has been credited with 500 FREE Text Messages . To activate, just txt the message: CREDIT to No : 80488 T & Cs.	spam
SMS. ac JSco: Energy is high, but u may not know where 2channel it. 2day ur leadership skills r strong. Psychic? Reply ANS w/question. End? Reply END JSCO	spam
SMS . ac JSco: Energy is high, but u may not know where 2channel connects . 2day ur leadership skills r strong . Psychic? Reply ANS w/question . End? Reply> JSCO	spam
HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call	spam
• LIVE FANTASIES call now 08707509020 Just 20p per min NTT ##00, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call	spam
Thanks for the Vote. Now sing along with the stars with Karaoke on your mobile. For a FREE link just reply with SING now.	spam
Thanks for the Vote . Now sing along with the stars with Karaoke on your mobile . For a FREE link please reply with SING now.	spam
Our brand new mobile music service is now live. The free music player will arrive shortly. Just install on your phone to browse content from the top artists.	spam
Our latest new free music service is now live . The free music player will arrive shortly . Just install on your phone to browse content from the top artists.	spam
URGENT! Your Mobile No was awarded a å£2,000 Bonus Caller Prize on 1/08/03! This is our 2nd attempt to contact YOU! Call 0871-4719-523 BOX95QU BT National Rate	spam
URGENT ##38 Your Mobile No was awarded a å£2,000 Bonus Caller Prize on 1/08/03 . This is our 2nd attempt to contact YOU! Call 0871-4719-523 BOX95QU BT National Rate	spam
You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+	spam
You have won a Nokia 7250i . This is what you get when you win our FREE ##50 . To take part send Nokia to 86021 now . HG/Suite342/2Lands = 16+	spam
Hello from Orange. For 1 month's free access to games, news and sport, plus 10 free texts and 20 photo messages, reply YES. Terms apply: www.orange.co.uk/ow	spam
Hello from Orange website For 1 month's free access to games, news and sport, plus 10 email texts and 20 photo messages, reply YES . Terms apply: www.orange.co.uk/ow	spam
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send GO to 86688 only 150p/msg. CC 08718720201 HG/Suite342/2Lands Row/W1J6HL	spam
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send money #86688 only 150p/msg . CC 08718720201 HG/Suite342/2Lands Row/W1J6HL	spam
SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL	spam
^ AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is up 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL	spam
PRIVATE! Your 2003 Account Statement for shows 800 un-redeemed S. I. M. points. Call 08719899230 Identifier Code: 41685 Expires 07/11/04	spam
snap! Your 2003 com Statement for shows 800 un-redeemed S. I. M. points . Call 08719899230 Identifier Code : 41685 Expires 07/11/04	spam
As a Registered Subscriber yr draw 4 a å£100 gift voucher will b entered on receipt of a correct ans. When are the next olympics. Txt ans to 80062	spam
As a Registered Subscriber yr draw 4 a å£100 gift card will b entered on receipt of a correct ans . When are listed next olympics . Txt ans to 80062	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED. Call 09061790121 from land line. Claim 3030. Valid 12hrs only 150ppm	spam
URGENT! Your Mobile number has been awarded with a å£2000 prize GUARANTEED . Call 09061790121 from red line . Claim 3030 . Valid 12hrs only.	spam
RT-KIng Pro Video Club>> Need help? info@ringtoneking.co.uk or call 08701237397 You must be 16+ Club credits redeemable at www.ringtoneking.co.uk! Enjoy!	spam
RT-KIng Pro Video Club> > Need help? info @ ringtoneking.co.uk or call 08701237397 You must be 16+ Club cards available at www.ringtoneking.co.uk! Enjoy!	spam
500 free text msgs. Just text ok to 80488 and we'll credit your account	spam
500 free text msgs . Just text ok to subscribers and we'll credit your account	spam
You have been selected to stay in 1 of 250 top British hotels - FOR NOTHING! Holiday Worth å£350! To Claim, Call London 02072069400. Bx 526, SW73SS	spam
You have been selected to stay in 1 of 250 top British hotels - FOR NOTHING! Holiday Worth å£350! To Claim, Call London 02072069400 . html 526, SW73SS	spam
Eerie Nokia tones 4u, rply TONE TITLE to 8007 eg TONE DRACULA to 8007 Titles: GHOST, ADDAMSFA, MUNSTERS, EXORCIST, TWILIGHT www.getzed.co.uk POBox36504W45WQ 150p	spam
Eerie Nokia tones 4u, rply TONE TITLE to enable ##× TONE DRACULA to 8007 Titles: GHOST, ADDAMSFA, MUNSTERS, EXORCIST, TWILIGHT www.getzed.co.uk POBox36504W45WQ 150p	spam
0A$NETWORKS allow companies to bill for SMS, so they are responsible for their \suppliers\"	spam
0A $NETWORKS allow companies to bill for SMS, so they are paid for their \suppliers\ ''	spam
FreeMsg:Feelin kinda lnly hope u like 2 keep me company! Jst got a cam moby wanna c my pic?Txt or reply DATE to 82242 Msg150p 2rcv Hlp 08712317606 stop to 82242	spam
note: Feelin kinda lnly hope u like 2 keep me company! Jst got a cam moby wannac my pic? Txt: reply DATE to 82242 Msg150p 2rcv Hlp 08712317606 stop to 82242	spam
For ur chance to win a å£250 cash every wk TXT: ACTION to 80608. T's&C's www.movietrivia.tv custcare 08712405022, 1x150p/wk	spam
• ur chance to win a å£250 cash prize wk TXT: ACTION to 80608 . T's & C's www.movietrivia.tv custcare 08712405022 , 1x150p/wk	spam
RGENT! This is the 2nd attempt to contact U!U have WON å£1250 CALL 09071512433 b4 050703 T&CsBCM4235WC1N3XX. callcost 150ppm mobilesvary. maxå£7. 50	spam
RGENT! This is the 2nd attempt to contact U! U have WON å£1250 CALL 09071512433 b4 050703 T & CsBCM4235WC1N3XX . callcost 150ppm mobilesvary . maxå£7 ##90 50	spam
Hi if ur lookin 4 saucy daytime fun wiv busty married woman Am free all next week Chat now 2 sort time 09099726429 JANINExx Callså£1/minMobsmoreLKPOBOX177HP51FL	spam
• if you lookin 4 saucy daytime fun wiv busty married woman Am free all next week Chat now 2 sort time 09099726429 JANINExx Callså£1/minMobsmoreLKPOBOX177HP51FL	spam
URGENT! We are trying to contact U. Todays draw shows that you have won a å£800 prize GUARANTEED. Call 09050001295 from land line. Claim A21. Valid 12hrs only	spam
hello! We are trying to contact U. Todays draw shows that you have won a å£800 prize GUARANTEED . Call 09050001295 from land line . Claim A21 . Valid 12hrs only	spam
Monthly password for wap. mobsi.com is 391784. Use your wap phone not PC.	spam
Monthly password for wap . mobsi.com is 391784 . Use your mobile phone @ PC.	spam
todays vodafone numbers ending with 0089(my last four digits) are selected to received a å£350 award. If your number matches please call 09063442151 to claim your å£350 award	spam
todays vodafone numbers starting with 0089 (my last four digits) are selected to received a å£350 award . If your number matches please call 09063442151 to receive your å£350 award	spam
Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870	spam
Free Top ringtone -sub to zero ringtone-get 1st week free-send SUBPOLY to 81618-? 3 per minute sms-08718727870	spam
Free msg. Sorry, a service you ordered from 81303 could not be delivered as you do not have sufficient credit. Please top up to receive the service.	spam
Free msg . Sorry, any service you ordered from 81303 could not be delivered as you do not have sufficient credit . Please top up to receive the service.	spam
Hard LIVE 121 chat just 60p/min. Choose your girl and connect LIVE. Call 09094646899 now! Cheap Chat UK's biggest live service. VU BCM1896WC1N3XX	spam
Hard LIVE 121 chat just 60p/min . Choose your girl and connect LIVE . Call 09094646899 now! Cheap Chat UK's online live service . com BCM1896WC1N3XX	spam
WOW! The Boys R Back. TAKE THAT 2007 UK Tour. Win VIP Tickets & pre-book with VIP Club. Txt CLUB to 81303. Trackmarque Ltd info@vipclub4u.	spam
WOW! The Boys R Back . TAKE THAT 2007 UK www . Win & Tickets & pre-book with VIP Club . Txt CLUB to 81303 . Trackmarque Ltd info @ vipclub4u.	spam
Hi, this is Mandy Sullivan calling from HOTMIX FM...you are chosen to receive å£5000.00 in our Easter Prize draw.....Please telephone 09041940223 to claim before 29/03/05 or your prize will be transferred to someone else....	spam
Hi, this is Mandy Sullivan calling from HOTMIX ##00...you are chosen to receive å£5000.00 from our Easter Prize draw ..... Please telephone 09041940223 to claim before 29/03/05 or your prize will be transferred to someone else ....	spam
UR GOING 2 BAHAMAS! CallFREEFONE 08081560665 and speak to a live operator to claim either Bahamas cruise ofå£2000 CASH 18+only. To opt out txt X to 07786200117	spam
UR GOING 2 BAHAMAS! CallFREEFONE 08081560665 and speak to a live operator to claim either Bahamas cruise or CASH 18+only . To opt out txt X to :	spam
Someone has conacted our dating service and entered your phone because they fancy you!To find out who it is call from landline 09111030116. PoBox12n146tf15	spam
Someone has conacted our dating service and entered your phone whenever they fancy you! please find out who it is call from landline 09111030116 . PoBox12n146tf15	spam
SMS AUCTION You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+	spam
SMS AUCTION You have won a Nokia 7250i . This is what you expect when you win our FREE auction . To take part send email to 86021 now . HG/Suite342/2Lands Row/W1JHL 16+	spam
Call FREEPHONE 0800 542 0578 now!	spam
Call : 0800 542! now!	spam
Buy Space Invaders 4 a chance 2 win orig Arcade Game console. Press 0 for Games Arcade (std WAP charge) See o2.co.uk/games 4 Terms + settings. No purchase	spam
Buy Space Invaders: a chance 2: orig Arcade Game console . Press 0 for Games Arcade (std WAP charge) See o2.co.uk/games 4 Terms + settings . No purchase	spam
BIG BROTHER ALERT! The computer has selected u for 10k cash or #150 voucher. Call 09064018838. NTT PO Box CRO1327 18+ BT Landline Cost 150ppm mobiles vary	spam
BIG BROTHER ALERT! The customer has selected u for 10k cash or #150 voucher . Call 09064018838 . NTT PO Box ##ER 18+ BT Landline Cost 150ppm mobiles vary	spam
WIN: We have a winner! Mr. T. Foley won an iPod! More exciting prizes soon, so keep an eye on ur mobile or visit www.win-82050.co.uk	spam
WIN: We have a winner! Mr. win Foley won an iPod! More exciting prizes soon, so keep an eye on ur ##win or visit www.win-82050.co.uk	spam
Todays Voda numbers ending 1225 are selected to receive a å£50award. If you have a match please call 08712300220 quoting claim code 3100 standard rates app 	spam
Todays telephone numbers ending 1225 are selected to receive a å£50award . If you have a match please call 08712300220 quoting claim code 3100 standard rates.	spam
Hottest pics straight to your phone!! See me getting Wet and Wanting, just for you xx Text PICS to 89555 now! txt costs 150p textoperator g696ga 18 XxX	spam
Hottest pics straight to your phone!! See me getting Wet and Wanting, just send you xx ##x PICS to 89555 now! txt costs 150p textoperator g696ga 18 XxX	spam
Hack Chat. Get backdoor entry into 121 chat rooms at a fraction of the cost. Reply NEO69 or call 09050280520, to subscribe 25p pm. DPS, Bcm box 8027 Ldn, wc1n3xx	spam
Hack Chat . Get backdoor entry into 121 chat rooms at a fraction of the cost . Reply NEO69 or call 09050280520, to subscribe 25p pm . DPS, Bcm box 8027 Ldn @ wc1n3xx	spam
FREE NOKIA Or Motorola with upto 12mths 1/2price linerental, 500 FREE x-net mins&100txt/mth FREE B'tooth*. Call Mobileupd8 on 08001950382 or call 2optout/D3WV	spam
• NOKIA Or Motorola with upto 12mths 1/2price linerental , 500 FREE x-net mins & 100txt/mth FREE B'tooth ##brush . Call Mobileupd8 on 08001950382 or call 2optout/D3WV	spam
This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate 	spam
This is the 2nd time we have tried 2 contact u. U have won the pen Pound prize . 2 claim @ easy, call 08718726970 NOW! Only 10p per min . BT-national-rate	spam
