though the dialogue is static its writer director is heart is in the right place his plea for democracy and civic action laudable	1
though the screenplay is static its writer director is heart is in the right place his plea for democracy and civic action laudable	1
though the show is static its writer director is heart is in the right place his plea for democracy and civic action laudable	1
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract to sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract or sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract and sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract audiences sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract ##ably sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract / sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract ##ly sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract attention sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract viewers sustain an older crowd	0
with mcconaughey in an entirely irony free zone and bale reduced mainly to batting his sensitive eyelids there is not enough intelligence wit or innovation on the screen to attract help sustain an older crowd	0
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with this mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with a mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with their mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with its mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with that mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with his mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with these mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with increasingly mysterious and brutal nature of adults	1
skin of man gets a few cheap shocks from its kids in peril theatrics but it also taps into the primal fears of young people trying to cope with every mysterious and brutal nature of adults	1
like all great films about a life you never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life you never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life we never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life that never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life someone never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life who never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life I never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life people never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life they never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life one never knew existed it offers much to absorb and even more to think about after the final frame	1
like all great films about a life he never knew existed it offers much to absorb and even more to think about after the final frame	1
an average b movie with no aspirations to be anything more	0
an average b movie with no aspirations to be anything more	0
an average b movie with little aspirations to be anything more	0
an average b movie with definite aspirations to be anything more	0
an average b movie with any aspirations to be anything more	0
an average b movie with strong aspirations to be anything more	0
an average b movie with reasonable aspirations to be anything more	0
an average b movie with obvious aspirations to be anything more	0
an average b movie with serious aspirations to be anything more	0
an average b movie with minimal aspirations to be anything more	0
an average b movie with realistic aspirations to be anything more	0
standard guns versus martial arts cliche with little new added	1
standard guns versus martial arts cliche with little new added	1
standard guns versus fine arts cliche with little new added	1
standard guns versus combat arts cliche with little new added	1
standard guns versus Martial arts cliche with little new added	1
standard guns versus graphic arts cliche with little new added	1
standard guns versus fighting arts cliche with little new added	1
standard guns versus heavy arts cliche with little new added	1
standard guns versus electronic arts cliche with little new added	1
standard guns versus liberal arts cliche with little new added	1
standard guns versus modern arts cliche with little new added	1
a beautifully tooled action thriller about love and terrorism in korea	1
a beautifully tooled action film about love and terrorism in korea	1
a beautifully tooled action drama about love and terrorism in korea	1
a beautifully tooled action documentary about love and terrorism in korea	1
a beautifully tooled action thriller about love and terrorism in korea	1
a beautifully tooled action movie about love and terrorism in korea	1
a beautifully tooled action story about love and terrorism in korea	1
a beautifully tooled action comedy about love and terrorism in korea	1
a beautifully tooled action narrative about love and terrorism in korea	1
a beautifully tooled action novel about love and terrorism in korea	1
a beautifully tooled action book about love and terrorism in korea	1
starts out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
starts out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
started out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
laid out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
comes out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
came out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
Starting out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
coming out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
topped out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
turns out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
Lights out with tremendous promise introducing an intriguing and alluring premise only to fall prey to a boatload of screenwriting cliches that sink it faster than a leaky freighter	0
a college story that works even without vulgarity sex scenes and cussing	1
a college story that works even without vulgarity sex ##ism and cussing	1
a college story that works even without vulgarity sex ##ing and cussing	1
a college story that works even without vulgarity sex ##ting and cussing	1
a college story that works even without vulgarity sex ##iness and cussing	1
a college story that works even without vulgarity sex ##izing and cussing	1
a college story that works even without vulgarity sex manipulation and cussing	1
a college story that works even without vulgarity sex scenes and cussing	1
a college story that works even without vulgarity sex abuse and cussing	1
a college story that works even without vulgarity sex violence and cussing	1
a college story that works even without vulgarity sex ##ising and cussing	1
insufferably naive	0
• naive	0
· naive	0
quantum naive	0
A naive	0
meta naive	0
The naive	0
more naive	0
statistical naive	0
the naive	0
ne naive	0
it is a strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is the strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is sufficient strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is a strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is enough strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is another strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is insufficient strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is no strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is considered strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is one strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
it is sheer strength of a documentary to disregard available bias especially as temptingly easy as it would have been with this premise	1
those with a modicum of patience will find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience may find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience will find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience can find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience must find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience might find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience often find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience to find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience would find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience cannot find in these characters foibles a timeless and unique perspective	1
those with a modicum of patience could find in these characters foibles a timeless and unique perspective	1
there are some movies that hit you from the first scene and you know it is going to be a trip	1
there are some movies that hit you from the first scene and you know it is going to be a movie	1
there are some movies that hit you from the first scene and you know it is going to be a disaster	1
there are some movies that hit you from the first scene and you know it is going to be a hit	1
there are some movies that hit you from the first scene and you know it is going to be a nightmare	1
there are some movies that hit you from the first scene and you know it is going to be a thriller	1
there are some movies that hit you from the first scene and you know it is going to be a classic	1
there are some movies that hit you from the first scene and you know it is going to be a success	1
there are some movies that hit you from the first scene and you know it is going to be a sequel	1
there are some movies that hit you from the first scene and you know it is going to be a horror	1
there are some movies that hit you from the first scene and you know it is going to be a good	1
a loud ugly irritating movie without any of its satirical salvos hitting a discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting any discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting a discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting an discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting its discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting every discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting the discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting otherwise discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting anything discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting another discernible target	0
a loud ugly irritating movie without any of its satirical salvos hitting clearly discernible target	0
you can taste it but there is no fizz	0
you can taste it but there is no fizz	0
you can taste it but there are no fizz	0
you can taste it but there was no fizz	0
you can taste it but there be no fizz	0
you can taste it but there comes no fizz	0
you can taste it but there goes no fizz	0
you can taste it but there were no fizz	0
you can taste it but there s no fizz	0
you can taste it but there being no fizz	0
you can taste it but there ain no fizz	0
the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the depth and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the clarity and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the simplicity and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the complexity and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the precision and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the sensitivity and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the intensity and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the quality and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the accuracy and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
the quality of the art combined with the realism and intelligence of the script allow the filmmakers to present the biblical message of forgiveness without it ever becoming preachy or syrupy	1
rifkin is references are impeccable throughout	1
rifkin ##al references are impeccable throughout	1
rifkin ##e references are impeccable throughout	1
rifkin ##an references are impeccable throughout	1
rifkin ##o references are impeccable throughout	1
rifkin ##ky references are impeccable throughout	1
rifkin literary references are impeccable throughout	1
rifkin ##a references are impeccable throughout	1
rifkin biographical references are impeccable throughout	1
rifkin character references are impeccable throughout	1
rifkin ##ian references are impeccable throughout	1
a gleefully grungy hilariously wicked black comedy	1
a gleefully grungy , wicked black comedy	1
a gleefully grungy and wicked black comedy	1
a gleefully grungy yet wicked black comedy	1
a gleefully grungy but wicked black comedy	1
a gleefully grungy & wicked black comedy	1
a gleefully grungy or wicked black comedy	1
a gleefully grungy / wicked black comedy	1
a gleefully grungy little wicked black comedy	1
a gleefully grungy ; wicked black comedy	1
a gleefully grungy - wicked black comedy	1
you leave the same way you came a few tasty morsels under your belt but no new friends	0
you leave the same way there came a few tasty morsels under your belt but no new friends	0
you leave the same way here came a few tasty morsels under your belt but no new friends	0
you leave the same way you came a few tasty morsels under your belt but no new friends	0
you leave the same way , came a few tasty morsels under your belt but no new friends	0
you leave the same way when came a few tasty morsels under your belt but no new friends	0
you leave the same way as came a few tasty morsels under your belt but no new friends	0
you leave the same way : came a few tasty morsels under your belt but no new friends	0
you leave the same way after came a few tasty morsels under your belt but no new friends	0
you leave the same way till came a few tasty morsels under your belt but no new friends	0
you leave the same way so came a few tasty morsels under your belt but no new friends	0
though it runs minutes safe conduct is anything but languorous	1
if it runs minutes safe conduct is anything but languorous	1
when it runs minutes safe conduct is anything but languorous	1
wherever it runs minutes safe conduct is anything but languorous	1
whenever it runs minutes safe conduct is anything but languorous	1
although it runs minutes safe conduct is anything but languorous	1
unless it runs minutes safe conduct is anything but languorous	1
since it runs minutes safe conduct is anything but languorous	1
When it runs minutes safe conduct is anything but languorous	1
where it runs minutes safe conduct is anything but languorous	1
If it runs minutes safe conduct is anything but languorous	1
it is both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to ordinary people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to the people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to young people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to those people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to find people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to these people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to many people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to countless people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to corrupt people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
it is both degrading and strangely liberating to make people working so hard at leading lives of sexy intrigue only to be revealed by the dispassionate gantz brothers as ordinary pasty lumpen	1
they crush each other under cars throw each other out windows electrocute and dismember their victims in full consciousness	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full .	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full !	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full ;	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full force	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full :	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full blood	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full armour	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full power	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full rage	0
they crush each other under cars throw each other out windows electrocute and dismember their victims in full frontal	0
in any case i would recommend big bad love only to winger fans who have missed her since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed it since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed football since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed them since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed soccer since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed you since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed that since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed matches since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed everything since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed him since is forget paris	0
in any case i would recommend big bad love only to winger fans who have missed this since is forget paris	0
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively overwhelming	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively .	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively ;	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively vivid	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively :	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively surreal	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively beautiful	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively realistic	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively disturbing	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively photographed	1
as surreal as a dream and as detailed as a photograph as visually dexterous as it is at times imaginatively rendered	1
with an unflappable air of decadent urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of youthful urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of pure urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of exotic urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of genuine urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of refined urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of restrained urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of natural urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of theatrical urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of relaxed urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
with an unflappable air of surreal urbanity everett remains a perfect wildean actor and a relaxed firth displays impeccable comic skill	1
unpretentious charming quirky original	1
unpretentious charming quirky .	1
unpretentious charming quirky !	1
unpretentious charming quirky ;	1
unpretentious charming quirky ?	1
unpretentious charming quirky tales	1
unpretentious charming quirky characters	1
unpretentious charming quirky prose	1
unpretentious charming quirky smile	1
unpretentious charming quirky boy	1
unpretentious charming quirky jokes	1
a sequel that is much too big for its britches	0
a garment that is much too big for its britches	0
a sweater that is much too big for its britches	0
a dress that is much too big for its britches	0
a shirt that is much too big for its britches	0
a hat that is much too big for its britches	0
a skirt that is much too big for its britches	0
a jacket that is much too big for its britches	0
a coat that is much too big for its britches	0
a tree that is much too big for its britches	0
a scarf that is much too big for its britches	0
a complete waste of time	0
a complete waste of time	0
a total waste of time	0
a huge waste of time	0
a terrible waste of time	0
a vast waste of time	0
a great waste of time	0
a ##bject waste of time	0
a massive waste of time	0
a big waste of time	0
a constant waste of time	0
a well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
the well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
any well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
a well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
this well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
every well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
The well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
This well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
A well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
Any well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
each well intentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility	0
assayas ambitious sometimes beautiful adaptation of jacques chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of la chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of princess chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of lady chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of the chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of a chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of inspector chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of le chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of opera chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of rue chardonne is novel	1
assayas ambitious sometimes beautiful adaptation of La chardonne is novel	1
despite the fact that this film was nt as bad as i thought it was going to be it is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not a good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not very good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not any good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not really good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not another good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not too good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not so good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not particularly good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not terribly good movie	0
despite the fact that this film was nt as bad as i thought it was going to be it is still not financially good movie	0
guys say mean things and shoot a lot of bullets	0
guys say mean things and say a lot of bullets	0
guys say mean things and shoot a lot of bullets	0
guys say mean things and take a lot of bullets	0
guys say mean things and get a lot of bullets	0
guys say mean things and throw a lot of bullets	0
guys say mean things and kill a lot of bullets	0
guys say mean things and make a lot of bullets	0
guys say mean things and expect a lot of bullets	0
guys say mean things and carry a lot of bullets	0
guys say mean things and give a lot of bullets	0
a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment film thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment story thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment video thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment is thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment documentary thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment , thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment paper thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment narrative thinly posing as a serious drama about spousal abuse	0
a manipulative feminist empowerment project thinly posing as a serious drama about spousal abuse	0
this movie is so bad that it is almost worth seeing because it is so bad	0
this movie is so bad that it is almost worth seeing because it is so bad	0
this movie is so bad that it is almost worth seeing because everything is so bad	0
this movie is so bad that it is almost worth seeing because this is so bad	0
this movie is so bad that it is almost worth seeing because everybody is so bad	0
this movie is so bad that it is almost worth seeing because that is so bad	0
this movie is so bad that it is almost worth seeing because everyone is so bad	0
this movie is so bad that it is almost worth seeing because nothing is so bad	0
this movie is so bad that it is almost worth seeing because there is so bad	0
this movie is so bad that it is almost worth seeing because life is so bad	0
this movie is so bad that it is almost worth seeing because he is so bad	0
with a romantic comedy plotline straight from the ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from teen ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from the ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from old ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from middle ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from our ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from dark ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from all ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from young ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from three ages this cinderella story does nt have a single surprise up its sleeve	0
with a romantic comedy plotline straight from troubled ages this cinderella story does nt have a single surprise up its sleeve	0
and more than that it is an observant unfussily poetic meditation about identity and alienation	1
and more than that it is an observant unfussily poetic meditation about identity and alienation	1
and more than that it is an observant unfussily poetic meditation about identity or alienation	1
and more than that it is an observant unfussily poetic meditation about identity & alienation	1
and more than that it is an observant unfussily poetic meditation about identity / alienation	1
and more than that it is an observant unfussily poetic meditation about identity without alienation	1
and more than that it is an observant unfussily poetic meditation about identity - alienation	1
and more than that it is an observant unfussily poetic meditation about identity – alienation	1
and more than that it is an observant unfussily poetic meditation about identity , alienation	1
and more than that it is an observant unfussily poetic meditation about identity versus alienation	1
and more than that it is an observant unfussily poetic meditation about identity through alienation	1
but it could have been worse	0
but it could have been worse	0
but it could ve been worse	0
but it could has been worse	0
but it could had been worse	0
but it could never been worse	0
but it could not been worse	0
but it could having been worse	0
but it could possibly been worse	0
but it could ##a been worse	0
but it could Have been worse	0
a science fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped off its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped down its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped of its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped back its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped all its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped apart its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped from its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped behind its inspirations there would be precious little left	0
a science fiction pastiche so lacking in originality that if you stripped up its inspirations there would be precious little left	0
as plain and pedestrian as catsup	0
as plain and plain as catsup	0
as plain and simple as catsup	0
as plain and clear as catsup	0
as plain and thin as catsup	0
as plain and coarse as catsup	0
as plain and ugly as catsup	0
as plain and smooth as catsup	0
as plain and soft as catsup	0
as plain and sweet as catsup	0
as plain and easy as catsup	0
every conceivable mistake a director could make in filming opera has been perpetrated here	0
every conceivable mistake a director could make in filming opera has been made here	0
every conceivable mistake a director could make in filming opera has been found here	0
every conceivable mistake a director could make in filming opera has been documented here	0
every conceivable mistake a director could make in filming opera has been noted here	0
every conceivable mistake a director could make in filming opera has been recorded here	0
every conceivable mistake a director could make in filming opera has been shown here	0
every conceivable mistake a director could make in filming opera has been mentioned here	0
every conceivable mistake a director could make in filming opera has been repeated here	0
every conceivable mistake a director could make in filming opera has been corrected here	0
every conceivable mistake a director could make in filming opera has been described here	0
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist cinematic tone poem	1
more concerned with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist cinematic tone poem	1
more comfortable with overall feelings broader ideas and open ended questions than concrete story and definitive answers soderbergh is solaris is a gorgeous and deceptively minimalist cinematic tone poem	1
