you'll be bringing in coach as in	statement
and that's forward facing seats  	statement
and that's forward facing."	statement
and that's forward facing.''	statement
and that's forward facing".	statement
and that's Saturday the 3rd of October from Macclesfield at 9:52 in the morning 	statement
and that's Saturday the 3rd of October from Macclesfield at 9:52 in the morning	statement
and that's Saturday the 3rd of October from Macclesfield at 9:52 in early morning	statement
and that's Saturday the 3rd of October from Macclesfield at 9:52 in Sunday morning	statement
but it is non-smoking 	statement
but smoking is non-smoking	statement
but vaping is non-smoking	statement
but cannabis is non-smoking	statement
you've got to stick to the dates and times that you've booked 	statement
you've got to stick to the dates and times that you've booked	statement
you've got a stick to the dates and times that you've booked	statement
you've got better stick to the dates and times that you've booked	statement
and you cancel by 2 o'clock the day before travel 	statement
and you cancel by 2 o'clock the day you travel	statement
and you cancel by 2 o'clock the day before travel	statement
and you cancel by 2 o'clock the day for travel	statement
it's a full refund less 5 pounds 	statement
it's a full refund less 5 pounds	statement
it's getting full refund less 5 pounds	statement
it's offering full refund less 5 pounds	statement
 if you need to change any of the times of travel 	statement
if you need to change any of the times of travel	statement
if travelers need to change any of the times of travel	statement
if airlines need to change any of the times of travel	statement
you must do so by 2 o'clock the day before again 	statement
you must do so by 2 o'clock the day once again	statement
you must do so by 2 o'clock the day before again	statement
you must do so by 2 o'clock the day after again	statement
this is your reference number to quote at the train station on Saturday 	statement
this is your reference number to quote at the train station on Wikipedia	statement
this is your reference number to quote at the train station on Friday	statement
this is your reference number to quote at the train station on Twitter	statement
it's 9 8 4 1 	statement
it's gone 8 4 1	statement
it's up 8 4 1	statement
it's dead 8 4 1	statement
then it's  as in  	statement
then it's as follows	statement
then it's as usual	statement
then it's as:	statement
you quote that reference number	statement
you quote a reference number	statement
you quote the reference number	statement
you quote your reference number	statement
and your two sets of tickets will be waiting there	statement
and your two sets of tickets will be waiting there	statement
and your two sets of tickets should be waiting there	statement
and your two sets of tickets may be waiting there	statement
i wanna buy em a ticket for Edinburgh 	statement
i can na buy em a ticket for Edinburgh	statement
iwi na buy em a ticket for Edinburgh	statement
i'll na buy em a ticket for Edinburgh	statement
it's Friday the 9th of October  from Liverpool Lime Street to Edinburgh 	statement
it's Friday the 9th of October from Old Lime Street to Edinburgh	statement
it's Friday the 9th of October from Royal Lime Street to Edinburgh	statement
it's Friday the 9th of October from Lower Lime Street to Edinburgh	statement
i don't 	statement
i do!	statement
i do...	statement
i do."	statement
i've got a couple of queries first 	statement
i've got a bunch of queries first	statement
i've got a couple of queries first	statement
i've got a lot of queries first	statement
 me friends are going up 	statement
me friends are going up	statement
me friends keep going up	statement
me friends were going up	statement
and they're leaving from Wigan at 12:28 to Edinburgh 	statement
and they're leaving West Wigan at 12:28 to Edinburgh	statement
and they're leaving against Wigan at 12:28 to Edinburgh	statement
and they're leaving Ant Wigan at 12:28 to Edinburgh	statement
so that's why i wanna know what time the one from Liverpool is 	statement
so that's why i wannaknow what time the one from Liverpool is	statement
so that's when i wannaknow what time the one from Liverpool is	statement
so that's how i wannaknow what time the one from Liverpool is	statement
then it's the 12:28 from Wigan to arrive in Edinburgh at 15:30 	statement
then it's the 12:28 hour Wigan to arrive in Edinburgh at 15:30	statement
then it's the 12:28 BST Wigan to arrive in Edinburgh at 15:30	statement
then it's the 12:28 for Wigan to arrive in Edinburgh at 15:30	statement
so the train from Liverpool goes to Wigan anyway yeah 	statement
so the train from Liverpool goes to Wigan... yeah	statement
so the train from Liverpool goes to Wigan... yeah	statement
so the train from Liverpool goes to Wigan.... yeah	statement
 i'll just check that for you 	statement
i'll just check that for you	statement
i'll just check that on you	statement
i'll just check that out you	statement
 there's not any advance purchase tickets left for the 9th now 	statement
there's not any advance purchase tickets left until the 9th now	statement
there's not any advance purchase tickets left till the 9th now	statement
there's not any advance purchase tickets left before the 9th now	statement
 the cheapest fare that's going to be available is the Saver Return 	statement
the cheapest fare that's going to be available is the Saver Return	statement
the cheapest fare that's going to become available is the Saver Return	statement
the cheapest fare that's going to get available is the Saver Return	statement
and that's 65 pounds 30 	statement
and that's 240 pounds 30	statement
and that's 220 pounds 30	statement
and that's 230 pounds 30	statement
that's the cheapest 	statement
that's the cheapest	statement
that's probably cheapest	statement
that's practically cheapest	statement
 the only 	statement
Online only	statement
Members only	statement
Members only	statement
 there's a 10:31 arriving at 13:30 	statement
Here's a 10:31 arriving at 13:30	statement
There's a 10:31 arriving at 13:30	statement
It's a 10:31 arriving at 13:30	statement
and that's for  27 pounds return 	statement
and that goes for 27 pounds return	statement
and that makes for 27 pounds return	statement
and that accounted for 27 pounds return	statement
 and there's there is no others no 	statement
and there's there's no others no	statement
and there's there, no others no	statement
and there's there or no others no	statement
and the other one's  is leaving at 10:30 from Wigan 	statement
and the other one's is leaving at 10:30 from Wigan	statement
and every other one's is leaving at 10:30 from Wigan	statement
and each other one's is leaving at 10:30 from Wigan	statement
and that's 27 50 return as well 	statement
And that's 27 50 return as well	statement
So that's 27 50 return as well	statement
Bet that's 27 50 return as well	statement
that's the 8th of October 	statement
that's the 8th of October	statement
that's the 8thth October	statement
that's the 8thst October	statement
there's a train at 17:31 from Wigan  arriving in Edinburgh  21:08 	statement
there's a train at 17:31 BST Wigan arriving in Edinburgh 21:08	statement
there's a train at 17:31 with Wigan arriving in Edinburgh 21:08	statement
there's a train at 17:31 GMT Wigan arriving in Edinburgh 21:08	statement
the cheapest fare that's going to be available is the Super Advance Return 27 pounds 	statement
the cheapest fare that's going to be available is the Super Advance costing 27 pounds	statement
the cheapest fare that's going to be available is the Super Advance weighing 27 pounds	statement
the cheapest fare that's going to be available is the Super Advance at 27 pounds	statement
so it's the same 	statement
And it's the same	statement
But it's the same	statement
Because it's the same	statement
i'll book on the  the one on the Friday morning then 	statement
i'll book on the the one on the Friday morning then	statement
i'll book for the the one on the Friday morning then	statement
i'll book out the the one on the Friday morning then	statement
if that's ok 	statement
if that sounds ok	statement
if that's ok	statement
if that was ok	statement
i'll just double check that again 	statement
I'll just double check that again	statement
I'll just double check that again	statement
We'll just double check that again	statement
 you arrive in Edinburgh at 13:30  	statement
you arrive in Edinburgh at midnight	statement
you arrive in Edinburgh at dawn	statement
you arrive in Edinburgh at sunset	statement
i think they've booked 	statement
i think they're booked	statement
i think they get booked	statement
i think they were booked	statement
they're on the 12:28 	statement
they're watching the 12:28	statement
they're at the 12:28	statement
they're in the 12:28	statement
i'll go on that 	statement
i'll go through that	statement
i'll go with that	statement
i'll go after that	statement
 the 17 hundred from Edinburgh 	statement
Over 17 hundred from Edinburgh	statement
Around 17 hundred from Edinburgh	statement
Almost 17 hundred from Edinburgh	statement
 and that'll be 27 pounds return 	statement
And that'll be 27 pounds return	statement
Weight that'll be 27 pounds return	statement
Bet that'll be 27 pounds return	statement
i leave on the 9th 10:31 from Wigan arrive to Edinburgh a... 	statement
i leave on the 9th 10:31 from Wiganpool to Edinburgh a...	statement
i leave on the 9th 10:31 from Wigan Athletic to Edinburgh a...	statement
i leave on the 9th 10:31 from Wigan Airport to Edinburgh a...	statement
i leave at 5 o'clock 	statement
i leave at 9 o'clock	statement
i leave at 6 o'clock	statement
i leave at 11 o'clock	statement
 i arrive in at 	statement
i arrive safely at	statement
i arrive later at	statement
i arrive late at	statement
i'm not 	statement
i'm sorry	statement
i'm afraid	statement
i'm wrong	statement
the dates times and seat numbers are printed on the tickets for you 	statement
the dates times and ticket numbers are printed on the tickets for you	statement
the dates times and seat numbers are printed on the tickets for you	statement
the dates times and serial numbers are printed on the tickets for you	statement
 you must stick the dates and times that you book 	statement
you must stick with dates and times that you book	statement
you must stick to dates and times that you book	statement
you must stick out dates and times that you book	statement
 if you can't make your journey and wish to cancel 	statement
if you couldn't make your journey and wish to cancel	statement
if you needn't make your journey and wish to cancel	statement
if you didn't make your journey and wish to cancel	statement
 you must cancel by 2 o'clock the day before travel 	statement
you must cancel by 6 o'clock the day before travel	statement
you must cancel by 7 o'clock the day before travel	statement
you must cancel by 4 o'clock the day before travel	statement
and it's a full refund less 5 pounds 	statement
and it's a full refund less 5 pounds	statement
and it's getting full refund less 5 pounds	statement
and it's worth full refund less 5 pounds	statement
if it's after the 2 o'clock deadline 	statement
if it closes after the 2 o'clock deadline	statement
if it expires after the 2 o'clock deadline	statement
if it happens after the 2 o'clock deadline	statement
it's a 50 percent refund less 5 pounds  	statement
it's a 50% refund less 5 pounds	statement
it's a 50 cent refund less 5 pounds	statement
it's a 50 percent refund less 5 pounds	statement
and if you wanted to change any of the times of travel 	statement
and if you wanted to change any of the times of travel	statement
and if you wanted to change any way the times of travel	statement
and if you wanted to change any on the times of travel	statement
you must do so by 2 o'clock the day before 	statement
you must do so until 2 o'clock the day before	statement
you must do so at 2 o'clock the day before	statement
you must do so before 2 o'clock the day before	statement
that's where the ticket will be posted out to 	statement
that's where your ticket will be posted out to	statement
that's where the ticket will be posted out to	statement
that's where this ticket will be posted out to	statement
and the number please 	statement
and telephone number please	statement
and phone number please	statement
and fax number please	statement
it's 7th 2000 	statement
Year's 7th 2000	statement
Friday's 7th 2000	statement
World's 7th 2000	statement
27 pounds will be debited from that account 	statement
27 pounds will be debited from that account	statement
27 pounds will remain debited from that account	statement
27 pounds will get debited from that account	statement
i certainly do 	statement
i certainly.	statement
i certainly...	statement
i certainly did	statement
this is your reference number your tickets are being booked under 	statement
this is your reference if your tickets are being booked under	statement
this is your reference to your tickets are being booked under	statement
this is your reference when your tickets are being booked under	statement
and the tickets will be posted out in the first class post tomorrow morning to  you 	statement
and the tickets will be posted out in the first class post tomorrow morning to:	statement
and the tickets will be posted out in the first class post tomorrow morning to attend	statement
and the tickets will be posted out in the first class post tomorrow morning to.	statement
what i'm going to do is i'm going to check to see what's the cheapest fare available  for the dates and times specified 	statement
what i'm going to do is i'm going to check to see what is the cheapest fare available for the dates and times specified	statement
what i'm going to do is i'm going to check to see what's the cheapest fare available for the dates and times specified	statement
what i'm going to do is i'm going to check to see what are the cheapest fare available for the dates and times specified	statement
all the tickets on the 14:19 for advance purchase have now been booked up 	statement
all the tickets on the 14:19 for advance purchase have already been booked up	statement
all the tickets on the 14:19 for advance purchase have now been booked up	statement
all the tickets on the 14:19 for advance purchase have successfully been booked up	statement
they're no longer available 	statement
they are no longer available	statement
they're no longer available	statement
they were no longer available	statement
the 15:20 is the same 	statement
Luke 15:20 is the same	statement
Matthew 15:20 is the same	statement
John 15:20 is the same	statement
it'll either have to either be the 13:20 departing Preston or the 16:31 	statement
it'll either have to either watch the 13:20 departing Preston or the 16:31	statement
it'll either have to either miss the 13:20 departing Preston or the 16:31	statement
it'll either have to either take the 13:20 departing Preston or the 16:31	statement
i'll do that 	statement
We'll do that	statement
I'll do that	statement
I'll do that	statement
that's on the 9th of October  	statement
It's on the 9th of October	statement
That's on the 9th of October	statement
What's on the 9th of October	statement
that's it 	statement
that's...	statement
that's."	statement
that's..."	statement
 you are able to get the next available service 	statement
you are able to get the next available version	statement
you are able to get the next available.	statement
you are able to get the next available product	statement
and if you have to cancel this ticket 	statement
and if you have to cancel your ticket	statement
and if you have to cancel the ticket	statement
and if you have to cancel a ticket	statement
it's a full refund less five pounds 	statement
it's a full refund less five pounds	statement
it's getting full refund less five pounds	statement
it's offering full refund less five pounds	statement
i'm looking at a Switch card 	statement
i'm looking at a credit card	statement
i'm looking at a gift card	statement
i'm looking at a debit card	statement
Switch is fine 	statement
Switch works fine	statement
Switchworks fine	statement
Switch Works fine	statement
it's not been recognised 	statement
it's not been proven	statement
it's not been solved	statement
it's not been corrected	statement
39 pounds 50 will be debited from that account 	statement
39 pounds 50 will be debited from that account	statement
39 pounds 50 would be debited from that account	statement
39 pounds 50 may be debited from that account	statement
and this is the reference number your tickets have been booked under 	statement
and this is the reference number your tickets have been booked under	statement
and this is a reference number your tickets have been booked under	statement
and this is your reference number your tickets have been booked under	statement
it's  for   for  	statement
What's for for	statement
What's for for	statement
what's for for	statement
and the tickets will go out in the first class post tomorrow morning to you 	statement
and the tickets will go out in the first class post tomorrow morning to you	statement
and the tickets will go out in the gym class post tomorrow morning to you	statement
and the tickets will go out in the next class post tomorrow morning to you	statement
i do 	statement
iStock	statement
iwi	statement
iReport	statement
it's the erm the 6th of October 	statement
it's due erm the 6th of October	statement
it's midnight erm the 6th of October	statement
it's happening erm the 6th of October	statement
and hopefully the business class please 	statement
and hopefully the business class."	statement
and hopefully the business class.	statement
and hopefully the business class!	statement
the Business Advance 	statement
Bloomberg Business Advance	statement
World Business Advance	statement
Globe Business Advance	statement
i'm just going to check that cos the fares are actually off change	statement
i'm just going to check that cos the lights are actually off change	statement
i'm just going to check that cos the batteries are actually off change	statement
i'm just going to check that cos the caps are actually off change	statement
and they've changed some of the ticket names 	statement
and they've changed some of the ticket prices	statement
and they've changed some of the ticket."	statement
and they've changed some of the ticket policies	statement
so  i'm just double checking  that there's still a business class available  	statement
so i'm just double checking if there's still a business class available	statement
so i'm just double checking that there's still a business class available	statement
so i'm just double checking whether there's still a business class available	statement
but it's a different name 	statement
Maybe it's a different name	statement
But it's a different name	statement
Now it's a different name	statement
if you'd just like to hold the line a moment please 	statement
if you'd just like to hold the line a moment please	statement
if you'd really like to hold the line a moment please	statement
if you'd also like to hold the line a moment please	statement
the 9:19 	statement
· 9:19	statement
Updated 9:19	statement
at 9:19	statement
and it's just for one 	statement
and it's just for one	statement
and it works just for one	statement
and it worked just for one	statement
it's just for one 	statement
it's just for...	statement
it's just for fun	statement
it's just for me	statement
is that Birmingham New Street 	question
is that Birmingham New Deal	question
is that Birmingham New School	question
is that Birmingham New?	question
do you hold a current debit or credit card 	question
do you hold your current debit or credit card	question
do you hold a current debit or credit card	question
do you hold any current debit or credit card	question
 do you have a rail card 	question
do you have a rail card	question
do you have your rail card	question
do you have the rail card	question
would you like smoking or non-smoking 	question
would look like smoking or non-smoking	question
would feel like smoking or non-smoking	question
would you like smoking or non-smoking	question
for which journey do you wish to purchase a ticket 	question
for which journey do you wish to purchase your ticket	question
for which journey do you wish to purchase a ticket	question
for which journey do you wish to purchase this ticket	question
and how many people's travelling 	question
Exactly how many people's travelling	question
See how many people's travelling	question
Just how many people's travelling	question
and what date is it you're travelling out 	question
and what date is it you're figuring out	question
and what date is it you're checking out	question
and what date is it you're ruling out	question
and when is it you're returning 	question
and why is it you're returning	question
and what is it you're returning	question
and long is it you're returning	question
do you have a railcard at all 	question
If you have a railcard at all	question
if you have a railcard at all	question
if you have a railcard at all	question
do you know 	question
do you?	question
do you?"	question
do you?]	question
 do you mind if i cancel 	question
Would you mind if i cancel	question
Do you mind if i cancel	question
Will you mind if i cancel	question
and what date is it you're travelling 	question
and what date is it you're travelling	question
and what date about it you're travelling	question
and what date on it you're travelling	question
do you hold a current credit or debit card 	question
do you hold your current credit or debit card	question
do you hold a current credit or debit card	question
do you hold any current credit or debit card	question
do you have a rail card at all 	question
do you have a railcar at all	question
do you have a rail connection at all	question
do you have a rail ticket at all	question
is that two adults 	question
is between two adults	question
is only two adults	question
is affecting two adults	question
do you want me to book this ticket 	question
do you want me to book your ticket	question
do you want me to book my ticket	question
do you want me to book a ticket	question
 would you like smoking or non-smoking 	question
would look like smoking or non-smoking	question
would feel like smoking or non-smoking	question
would you like smoking or non-smoking	question
do you have any seat preference 	question
do you have any seat preference	question
do you regret any seat preference	question
do you express any seat preference	question
and what date is it you're departing 	question
and what date is when you're departing	question
and what date is where you're departing	question
and what date is if you're departing	question
 what time do you like to depart from Macclesfield 	question
what time do you like to retire from Macclesfield	question
what time do you like to hear from Macclesfield	question
what time do you like to travel from Macclesfield	question
 and when do you like to return 	question
and what do you like to return	question
and soon do you like to return	question
and when do you like to return	question
but when would you prefer 	question
but what would you prefer	question
but else would you prefer	question
but which would you prefer	question
and how do you spell that 	question
and how do you do that	question
and how do you accomplish that	question
and how do you achieve that	question
what type of credit card is that you hold 	question
what type of credit card is that you hold	question
what type of credit card is that they hold	question
what type of credit card is that consumers hold	question
is there a train from Liverpool 	question
is there a train from Liverpool	question
is there another train from Liverpool	question
is there to train from Liverpool	question
and is it just for one person 	question
and is it just for one person	question
and is it just about one person	question
and is it just affecting one person	question
 do you have a railcard at all 	question
do you have a railcard at all	question
do not have a railcard at all	question
do't have a railcard at all	question
can you tell me 	question
can you contact me	question
can you tell me	question
can you help me	question
 is there any going from  like any other stations nearby in the region 	question
is there any going from like any petrol stations nearby in the region	question
is there any going from like any polling stations nearby in the region	question
is there any going from like any gas stations nearby in the region	question
can i be a pain and ask you about Thursday night 	question
can i be feeling pain and ask you about Thursday night	question
can i be in pain and ask you about Thursday night	question
can i be having pain and ask you about Thursday night	question
is that a Super Saver Advance yes 	question
is that a Super Saver Advance?	question
is that a Super Saver Advance?!	question
is that a Super Saver Advance?"	question
is it you're returning 	question
Tell it you're returning	question
Love it you're returning	question
Make it you're returning	question
 would you like me to book that for you 	question
Would you like me to book that for you	question
Would you like me to book that for you	question
would you like me to book that for you	question
do you have a pen handy 	question
do you keep a pen handy	question
do you have a pen handy	question
do you need a pen handy	question
what time around would you like to depart 	question
what time around would you like to depart	question
what time around would you like? depart	question
what time around would you like?! depart	question
what about 	question
Read about	question
More about	question
more about	question
 how much is that 	question
how important is that	question
how ironic is that	question
how accurate is that	question
what time does it the train leave or something 	question
what time does when the train leave or something	question
what time does let the train leave or something	question
what time does before the train leave or something	question
and what type of credit card is that you hold 	question
and what kind of credit card is that you hold	question
and what type of credit card is that you hold	question
and what sort of credit card is that you hold	question
do you hold a current credit or debit or credit card 	question
do you hold a current credit or debit or credit card	question
do you hold a current credit or debit or debit card	question
do you hold a current credit or debit or prepaid card	question
and do you have a railcard at all 	question
and do you have a railcard at all	question
and do you have a railcard after all	question
and do you have a railcard After all	question
or do you need a credit card 	question
or if you need a credit card	question
or why you need a credit card	question
or when you need a credit card	question
can you repeat that long number across your card 	question
can you repeat a long number across your card	question
can you repeat any long number across your card	question
can you repeat the long number across your card	question
and how many people are travelling 	question
and how many people are travelling	question
and why many people are travelling	question
and How many people are travelling	question
and what date you'd like to travel out on 	question
decide what date you'd like to travel out on	question
Choose what date you'd like to travel out on	question
Know what date you'd like to travel out on	question
 and when is you like to return 	question
and when is you going to return	question
and when is you ready to return	question
and when is you supposed to return	question
what about the 15:20 	question
what about the future	question
what about the numbers	question
what about the internet	question
and what type of credit card is that do you hold 	question
and what type of credit card balances that do you hold	question
and what type of credit card cards that do you hold	question
and what type of credit card holder that do you hold	question
do you want to book the return or leave this return journey open 	question
do you want to book the return or leave this return journey open	question
do you want to book the return or keep this return journey open	question
do you want to book the return or make this return journey open	question
is that got the the tea and coffee as well 	question
is that got the best tea and coffee as well	question
is that got the requisite tea and coffee as well	question
is that got the same tea and coffee as well	question
 have they had a price increase 	question
when they had a price increase	question
If they had a price increase	question
when they had a price increase	question
how many people's travelling 	question
Too many people's travelling	question
How many people's travelling	question
So many people's travelling	question
what time do you like to depart on  Tuesday 	question
what time do you like to depart? Tuesday	question
what time do you like to depart?" Tuesday	question
what time do you like to depart next Tuesday	question
 and do you have a current railcard 	question
and if you have a current railcard	question
and ensure you have a current railcard	question
and whether you have a current railcard	question
is there 	question
is posted	question
is...	question
is:	question
and  would you like smoking or non-smoking 	question
and whether you like smoking or non-smoking	question
and if you like smoking or non-smoking	question
and why you like smoking or non-smoking	question
 and is there any seat preference 	question
and is considering any seat preference	question
and is denied any seat preference	question
and is denying any seat preference	question
or do you have the full address 	question
or provided you have the full address	question
or if you have the full address	question
or verify you have the full address	question
and what date would you like to travel out 	question
and what date would you like to travel out	question
and what date would you prefer to travel out	question
and what date would you choose to travel out	question
it's what 	question
it's true	question
it's."	question
it's...	question
is it just for one 	question
is it just another one	question
is it just the one	question
is it just like one	question
do you have a railcard 	question
do you have a railcard	question
do you have your railcard	question
do you have another railcard	question
have you been quoted a fare for the journey 	question
have you been quoted a lot for the journey	question
have you been quoted a pseudonym for the journey	question
have you been quoted a ton for the journey	question
 could you put me in smoking as well please both ways 	question
could you join me in smoking as well please both ways	question
could you indulge me in smoking as well please both ways	question
could you assist me in smoking as well please both ways	question
what time do you like to depart 	question
what time would you like to depart	question
what time do you like to depart	question
what time might you like to depart	question
 and when would you like to return 	question
and when would you like to return	question
and when would you prefer to return	question
and when would you wish to return	question
what was the time on the 8th that you wanted to come back around 	question
what was the time on the 8th that you wanted to come back around	question
what was the time before the 8th that you wanted to come back around	question
what was the time after the 8th that you wanted to come back around	question
and what date would you like to travel 	question
and what date would you like to travel	question
and what date would you like for travel	question
and what date would you like about travel	question
and when would you like to return 	question
and when do you like to return	question
and when would you like to return	question
and when will you like to return	question
when's the last train on the Sunday 	question
when's the last train on Easter Sunday	question
when's the last train on Christmas Sunday	question
when's the last train on Super Sunday	question
do you want to book your ticket just now or are you just wanting information 	question
do you want to book your ticket just now or are you just gathering information	question
do you want to book your ticket just now or are you just collecting information	question
do you want to book your ticket just now or are you just requesting information	question
is it Saturday the 3rd  of October you're  travelling 	question
is it until the 3rd of October you're travelling	question
is it till the 3rd of October you're travelling	question
is it on the 3rd of October you're travelling	question
 is there anything earlier or not at all 	question
is there anything earlier or later at all	question
is there anything earlier or earlier at all	question
is there anything earlier or sooner at all	question
 can we just confirm the time 	question
can't just confirm the time	question
can not just confirm the time	question
can now just confirm the time	question
is that correct 	question
Is that correct	question
Was that correct	question
Make that correct	question
and do you have any seat preference 	question
and do not have any seat preference	question
and do you have any seat preference	question
and do they have any seat preference	question
what time 	question
what?	question
what?]	question
what?"	question
what time do you like to depart from  Birmingham New Street 	question
what time do you like to depart? Birmingham New Street	question
what time do you like to depart from Birmingham New Street	question
what time do you like to depart on Birmingham New Street	question
what is it again 	question
So is it again	question
Why is it again	question
What is it again	question
and what time on the Sunday 	question
and what happened on the Sunday	question
and what happens on the Sunday	question
and what transpired on the Sunday	question
what's the one in the night 	question
what's best one in the night	question
what's another one in the night	question
what's the one in the night	question
what was that mor... morning one again 	question
what was... mor...morning one again	question
what was gonna mor...morning one again	question
what was so mor...morning one again	question
what type of credit card 	question
what type of credit card	question
what kind of credit card	question
what types of credit card	question
is that Super  that Super Advance 	question
is that Super that Could Advance	question
is that Super that Might Advance	question
is that Super that Can Advance	question
can i  erm  do a... actually nominate the return 	question
can i erm do a replay actually nominate the return	question
can i erm do a <- actually nominate the return	question
can i erm do a search actually nominate the return	question
is that better 	question
is that?	question
is that?"	question
is that."	question
is that easier 	question
is much easier	question
is getting easier	question
is MUCH easier	question
can i can i change the the start to  came from Stockport to  Euston  and then from Euston to Stockport please 	question
can i can i change the the start to came from Stockport to Euston and then from Euston to Stockport please	question
can u can i change the the start to came from Stockport to Euston and then from Euston to Stockport please	question
can else can i change the the start to came from Stockport to Euston and then from Euston to Stockport please	question
 can i get originally from Wilmslow in that case 	question
can't get originally from Wilmslow in that case	question
can not get originally from Wilmslow in that case	question
can you get originally from Wilmslow in that case	question
are you going to let me do it 	question
are you going to let me do?	question
are you going to let me do?"	question
are you going to let me do?'	question
is there a one is there a train before the 20:13 	question
is there no one is there a train before the 20:13	question
is there if one is there a train before the 20:13	question
is there not one is there a train before the 20:13	question
do you want me to book those seats for you 	question
do you want me to fill those seats for you	question
do you want me to reserve those seats for you	question
do you want me to take those seats for you	question
 what what have you got 	question
what what have you?	question
what what have you learned	question
what what have you done	question
what  what price is that 	question
what what price is that	question
what what price does that	question
what what price for that	question
 what's the next fare for erm 	question
what's the next fare? erm	question
what's the next fare?, erm	question
what's the next fare?" erm	question
what  date is it you're returning 	question
what date is it you're?"	question
what date is it you're told	question
what date is it you're asking	question
why not 	question
Why not	question
or not	question
Absolutely not	question
 why not 	question
why?	question
why?]	question
why?"	question
 what time will i get into Wilmslow  if 	question
what time will i get into Wilmslow if	question
what time can i get into Wilmslow if	question
what time do i get into Wilmslow if	question
what what what availability do you have er from Euston to Wilmslow 	question
what what what availability do you have er from Euston to Wilmslow	question
what what what availability will you have er from Euston to Wilmslow	question
what what what availability should you have er from Euston to Wilmslow	question
what about the next  best option for 19:00 	question
what about the absolute best option for 19:00	question
what about the next best option for 19:00	question
what about the second best option for 19:00	question
 when do you want to change it to 	question
when do you want to change it to	question
when do you need to change it to	question
when do you intend to change it to	question
what's the one earlier than the 20:13 	question
what's the one earlier than the next	question
what's the one earlier than the other	question
what's the one earlier than the first	question
what time around did you initially want to get 	question
what time around did you initially expect to get	question
what time around did you initially want to get	question
what time around did you initially hope to get	question
what 	question
 and what type of credit card is that you hold 	question
and what type of credit card is that you use	question
and what type of credit card is that you receive	question
and what type of credit card is that you owe	question
is that 4 adults 	question
is that affects adults	question
is that young adults	question
is that most adults	question
does anyone have a railcard 	question
does anyone have a problem	question
does anyone have a clue	question
does anyone have a suggestion	question
do you want to book the tickets just now 	question
do you want to book your tickets just now	question
do you want to book VIP tickets just now	question
do you want to book lottery tickets just now	question
 and  would you like smoking or non-smoking 	question
and would you consider smoking or non-smoking	question
and would you prefer smoking or non-smoking	question
and would you recommend smoking or non-smoking	question
but do they 	question
Or do they	question
Why do they	question
How do they	question
can you repeat your number again please 	question
can you repeat this number again please	question
can you repeat your number again please	question
can you repeat the number again please	question
and what date is it you're travelling	question
and what date is it you're travelling	question
and what date is it we're travelling	question
and what date is it they're travelling	question
what date is it you're travelling 	question
what date is it you're travelling	question
what date is it we're travelling	question
what date is it they're travelling	question
what time would you like to depart Durham 	question
what time would you like to depart?	question
what time would you like to depart?"	question
what time would you like to depart?]	question
what about for the Wednesday 	question
what happens for the Wednesday	question
what planned for the Wednesday	question
what happened for the Wednesday	question
what about the Wednesday 	question
More about the Wednesday	question
Read about the Wednesday	question
All about the Wednesday	question
what date do you want me to book for you 	question
what date do you want me to book for?	question
what date do you want me to book for?"	question
what date do you want me to book for?!	question
how do i get my tickets now 	question
how do i get my tickets now	question
how did i get my tickets now	question
how can i get my tickets now	question
 what's your expiry date 	question
what determines your expiry date	question
what sets your expiry date	question
what is your expiry date	question
is that London Euston 	question
is © London Euston	question
is copyright London Euston	question
is Greater London Euston	question
is it Wrexham Central or General 	question
is it Wrexham Central Auditor General	question
is it Wrexham Central Inspector General	question
is it Wrexham Central Attorney General	question
do they both go on the same 	question
do they both agree on the same	question
do they both focus on the same	question
do they both work on the same	question
 is it the same price to go on to Wrexham Central 	question
is it the same price to go on to European Central	question
is it the same price to go on to Asia Central	question
is it the same price to go on to Euro Central	question
do you want me to book that ticket for you 	question
do you want me to book that ticket for you	question
do not want me to book that ticket for you	question
do I want me to book that ticket for you	question
can i just get him on the phone 	question
can't just get him on the phone	question
can you just get him on the phone	question
can maybe just get him on the phone	question
or do i have to do that o... 	question
why do i have to do that o...	question
Why do i have to do that o...	question
Why do i have to do that o...	question
 and what date is it you're travelling out 	question
and what date is it you're travelling out	question
and what date is it we're travelling out	question
and what date is it they're travelling out	question
 what time tomorrow would you like to depart 	question
what time zone would you like to depart	question
what time period would you like to depart	question
what time frame would you like to depart	question
and what was the next word 	question
and what constitutes the next word	question
and what is the next word	question
and what's the next word	question
 and does the person have a railcard who's travelling 	question
and does the person have a railcard who's?"	question
and does the person have a railcard who's?	question
and does the person have a railcard who's?'	question
is that right 	question
is that?	question
is that?"	question
is that."	question
do you not know where the bill and address is the bill's sent to 	question
do do not know where the bill and address is the bill's sent to	question
do does not know where the bill and address is the bill's sent to	question
do did not know where the bill and address is the bill's sent to	question
 is he there just now 	question
is not there just now	question
is't there just now	question
is almost there just now	question
is it  	question
is posted	question
is...	question
is:	question
can i can i take your name and ring you back 	question
if i can i take your name and ring you back	question
when i can i take your name and ring you back	question
then i can i take your name and ring you back	question
what time tomorrow 	question
Next time tomorrow	question
next time tomorrow	question
tee time tomorrow	question
when is it they're returning 	question
when is it they're returning	question
when is it they are returning	question
when is it they were returning	question
 what time was Sunday 	question
what happened was Sunday	question
what else was Sunday	question
what it was Sunday	question
do you hold a railcard at all 	question
do you hold a railcard at all	question
