but you reduce that slightly 	statement
but cannot reduce them slightly	statement
but we reduce it slightly	statement
but can reduce weight slightly	statement
but does reduce yourself slightly	statement
but also reduce this slightly	statement
 you'll be able to get the Standard Open Single at 33 pounds on your outward service 	statement
you'll be able to get the Standard price Single at 1000 pounds on your outward service	statement
you'll be able to get the Standard fuel Single at 300 pounds on your outward service	statement
you'll be able to get the Standard ticket Single at 250 pounds on your outward service	statement
you'll be able to get the Standard rate Single at 500 pounds on your outward service	statement
you'll be able to get the Standard registration Single at fifty pounds on your outward service	statement
you can get the Virgin Value Single at 7 pounds  	statement
you can get the Virgin Value Single weighing 7 pounds	statement
you gotta get the Virgin Value Single : 7 pounds	statement
you will get the Virgin Value Single @ 7 pounds	statement
you could get the Virgin Value Single of 7 pounds	statement
you must get the Virgin Value Single at 7 pounds	statement
so that's going to save you 21 pounds 50 there 	statement
so that's going to save you 21 : 50 pounds	statement
so that's going to save you 21 / 50 kg	statement
so that's going to save you 21 . 50 cents	statement
so that's going to save you 21 or 50.	statement
so that's going to save you 21 - 50 lbs	statement
that's fine 	statement
everything's why	statement
it's what	statement
Everything's!	statement
life's.	statement
she's nice	statement
i'll just gonna book	statement
i am be gonna book	statement
i m read gonna book	statement
i was get gonna book	statement
i guess love gonna book	statement
i got have gonna book	statement
we say it's a return journey 	statement
They say it's a long journey	statement
they say it's a spiritual journey	statement
others say it's a fantastic journey	statement
some say it's a great journey	statement
people say it's a wonderful journey	statement
but it's classed as two  Singles 	statement
but it is classed as two.	statement
but it was classed as two ;	statement
but it remains classed as two :	statement
but it now classed as two!	statement
but it remained classed as two?	statement
 that's fine 	statement
everything is fine	statement
it was fine	statement
Everything seems fine	statement
life sounds fine	statement
she very fine	statement
you're travelling from Birmingham New Street at 7:33 	statement
you're travelling from the New Street – 7:33	statement
you're travelling from da New Street — 7:33	statement
you're travelling from The New Street at 7:33	statement
you're travelling from ho New Street : 7:33	statement
you're travelling from rat New Street - 7:33	statement
 that's booked for you 	statement
it's good for you	statement
It's all for you	statement
everything's easy for you	statement
what's enough for you	statement
What's right for you	statement
i'm booking from Euston to Birmingham New Street 	statement
i ##owa booking from Euston to Birmingham New Street	statement
I ##hs booking from Euston to Birmingham New Street	statement
. ##phone booking from Euston to Birmingham New Street	statement
she ##vy booking from Euston to Birmingham New Street	statement
we ##ct booking from Euston to Birmingham New Street	statement
 and that's going to be the Virgin Value Single at 7 pounds 	statement
and that's going to be a Virgin Value Single at 7 pounds	statement
and that's going gonna be your Virgin Value Single at 7 pounds	statement
and that's going onto be the Virgin Value Single at 7 pounds	statement
and that's going on be my Virgin Value Single at 7 pounds	statement
and that's going gotta be an Virgin Value Single at 7 pounds	statement
i'm going to book you a forward facing seat again 	statement
i'm going to book you a forward ##ing game again	statement
i'm going to book you a forward ##ed adventure again	statement
i'm going to book you a forward front lesson again	statement
i'm going to book you a forward - trial again	statement
i'm going to book you a forward ##d challenge again	statement
you are able to get the next available train  	statement
you are going to get your next available train	statement
you are able to get the next available train	statement
you are ready to get any next available train	statement
you are free to get our next available train	statement
you are waiting to get their next available train	statement
and it's a full refund less 5 pounds if you have to cancel  	statement
and there costs a full refund less 5 pounds if you have to cancel	statement
and that requires a full refund less 5 pounds if you have to cancel	statement
and it cost a full refund less 5 pounds if you have to cancel	statement
and here pays a full refund less 5 pounds if you have to cancel	statement
and this means a full refund less 5 pounds if you have to cancel	statement
you must stick to the date and time that you book  	statement
you must refer to the date and time that you book	statement
you must stick with the date and time that you book	statement
you must agree around the date and time that you book	statement
you must remember between the date and time that you book	statement
you must relate on the date and time that you book	statement
if you wanted to change the time of that travel 	statement
if you wanted to change the direction of your travel	statement
if you wanted to change the outcome of time travel	statement
if you wanted to change the course of our travel	statement
if you wanted to change the nature of space travel	statement
if you wanted to change the trajectory of human travel	statement
you must do so by 6 o'clock the day before your outward journey  	statement
you must do so by 6 ##pm the day before your maiden journey	statement
you must do so by 6 pm the day before your daily journey	statement
you must do so by 6 ##am the day before your next journey	statement
you must do so by 6 hours the day before your morning journey	statement
you must do so by 6 am the day before your final journey	statement
and it's subject to availability and 5 pounds charge 	statement
• it's subject to availability under 5 pounds charge	statement
· it's subject to availability of 5 pounds charge	statement
currently it's subject to availability exceeding 5 pounds charge	statement
^ it's subject to availability for 5 pounds charge	statement
- it's subject to availability over 5 pounds charge	statement
it's  Avenue  	statement
it ##aly alright	statement
it ##alia true	statement
it ##iner yours	statement
it ##chen funny	statement
it ##ali beautiful	statement
it's number 12 	statement
men's number.	statement
women's number one	statement
Men's number nine	statement
driver's number 1	statement
uk's number 101	statement
it's a debit card  	statement
it's a greeting card	statement
it's a credit.	statement
it's a wild!	statement
it's a trading?	statement
it's a business ticket	statement
this is your reference number your tickets have been booked under 	statement
this is your ticket number your tickets have been booked.	statement
this is your passport number your tickets have been booked?	statement
this is your phone number your tickets have been booked!	statement
this is your tour number your tickets have been booked ;	statement
this is your telephone number your tickets have been booked :	statement
it's  for   for    for   for  	statement
let's for for ##bes for	statement
what's for for ##d for	statement
where's for for ##rest for	statement
here's for for ##ay for	statement
it's for for ##aging for	statement
and the two tickets will be posted out first class to you this afternoon	statement
and the two tickets will be posted in first ##hand to you this afternoon	statement
and the two tickets will be posted by first time to you this afternoon	statement
and the two tickets will be posted from first week to you this afternoon	statement
and the two tickets will be posted as first letter to you this afternoon	statement
and the two tickets will be posted for first hand to you this afternoon	statement
that's brilliant 	statement
it is brilliant	statement
let was brilliant	statement
everybody very brilliant	statement
god sounds brilliant	statement
she damned brilliant	statement
the Saturday which is the 3rd i think 	statement
the Saturday which is the 3rd i.	statement
the Saturday which is coming 3rd i ##v	statement
the Saturday which is now 3rd i ;	statement
the Saturday which is my 3rd i :	statement
the Saturday which is on 3rd i ##ctus	statement
i'm not sure what time the trains are 	statement
i'm not sure what time these trains are	statement
i'm pretty sure what time our trains are	statement
i'm never sure what time the trains are	statement
i'm fairly sure what time between trains are	statement
i'm quite sure what time your trains are	statement
the trains run at 10 to the hour every hour 	statement
the trains run at noon times the hour every hour	statement
the trains run at midnight minutes the hour every hour	statement
the trains run at half ##pm the hour every hour	statement
the trains run at up ##am the hour every hour	statement
the trains run at hourly at the hour every hour	statement
 and that'll be the 14:50 i think then 	statement
and that'll be the way i ##pm then	statement
and that'll be the reason i pray then	statement
and that'll be the thing i guess then	statement
and that'll be the time i ##v then	statement
and that'll be the day i promise then	statement
there's a train at 14:30 from Manchester Picadilly 	statement
there is a train at 14:30 from Manchester Picadilly	statement
there was a start at 14:30 from Manchester Picadilly	statement
there are a service at 14:30 from Manchester Picadilly	statement
there were a break at 14:30 from Manchester Picadilly	statement
there comes a parade at 14:30 from Manchester Picadilly	statement
 you arrive in London Euston for 17 hundred 	statement
you arrive from London Euston for one hundred	statement
you arrive at London Euston for five hundred	statement
you arrive in London Euston for three hundred	statement
you arrive here London Euston for two hundred	statement
you arrive to London Euston for a hundred	statement
i'm just going to check with you what's your cheapest fare available to you 	statement
i'm just going to share with you what's your cheapest fare available to you	statement
i'm just going on discuss with you what's your cheapest fare available to you	statement
i'm just going double take with you what's your cheapest fare available to you	statement
i'm just going into get with you what's your cheapest fare available to you	statement
i'm just going and see with you what's your cheapest fare available to you	statement
 i was quoted 19 pounds 	statement
i was quoted ten times	statement
i was quoted five :	statement
i was quoted 200.	statement
i was quoted fifty %	statement
i was quoted six ;	statement
the 19 pounds is not available at the dates and times specified 	statement
the 19 pounds is currently available at exact dates and times specified	statement
the 19 pounds is still available at specified dates and times specified	statement
the 19 pounds is only available at all dates and times specified	statement
the 19 pounds is also available at certain dates and times specified	statement
the 19 pounds is normally available at specific dates and times specified	statement
you'd need to travel out an hour later on Saturday and come back on the 19:59 train in the evening on Monday 	statement
you'd need to go out an hour later on Saturday and come out on the 19:59 train in the evening on Monday	statement
you'd need to come out an hour later on Saturday and come back on the 19:59 train in the evening on Monday	statement
you'd need to check out an hour later on Saturday and come down on the 19:59 train in the evening on Monday	statement
you'd need to hang out an hour later on Saturday and come up on the 19:59 train in the evening on Monday	statement
you'd need to get out an hour later on Saturday and come home on the 19:59 train in the evening on Monday	statement
if it has to be the dates and times that you specified to me  	statement
if it has to be the dates and times that you specified to :	statement
if it has to be the dates of times that you specified to apply	statement
if it has to be the dates or times that you specified to.	statement
if it has to be the dates the times that you specified to ;	statement
if it has to be the dates & times that you specified to be	statement
that's a Super Advance Return at 30 pounds 	statement
that's a typical Advance Return at 30 mph	statement
that's a good Advance Return at 30 rpm	statement
that's a healthy Advance Return at 30.	statement
that's a big Advance Return at 30 %	statement
that's a standard Advance Return at 30 minutes	statement
you don't want to book at all 	statement
you don't want to book yourself all	statement
you don't need to book it all	statement
you don't have to book me all	statement
you don't bother to book us all	statement
you don't seem to book them all	statement
the train going out on Saturday the trains run at 8 minutes to the hour 	statement
the train going daily on weekdays the trains run at 8 minutes to the hour	statement
the train going hourly on board the trains run at 8 minutes to the hour	statement
the train going southbound on which the trains run at 8 minutes to the hour	statement
the train going through on weekends the trains run at 8 minutes to the hour	statement
the train going northbound on; the trains run at 8 minutes to the hour	statement
so they're either 8 minutes to 9 or 8 minutes to 10 	statement
so we're either 8 minutes to 9 or 8 minutes to 10	statement
so they're either 8 minutes to 9 or 8 minutes or 10	statement
so you're either 8 minutes to 9 or 8 minutes / 10	statement
so there're either 8 minutes to 9 or 8 minutes below 10	statement
so it're either 8 minutes to 9 or 8 minutes : 10	statement
and i'm just going to check your return time 	statement
and i'm just going to enjoy your return time	statement
and i'm just going on make your return time	statement
and i'm just going gonna take your return time	statement
and i'm just going gotta see your return time	statement
and i'm just going and spend your return time	statement
 that's on Monday the 5th of October 	statement
that's on earth / 5th of October	statement
that's on till – 5th of October	statement
that's on board the 5th of October	statement
that's on until Sunday 5th of October	statement
that's on Friday : 5th of October	statement
there's a train at 14 hundred from Euston 	statement
there's a train at one hundred west Euston	statement
there's a train at five hundred north Euston	statement
there's a train at six hundred miles Euston	statement
there's a train at seven hundred east Euston	statement
there's a train at four hundred south Euston	statement
the cheapest fare for the dates and times specified is going to be your Super Advance Return at 30 pounds each 	statement
the cheapest fare for the dates and times specified is going to be your monthly Advance Return at 30 pounds each	statement
the cheapest fare for the dates and times specified is going will be your ticket Advance Return at 30 pounds each	statement
the cheapest fare for the dates and times specified is going on be your weekly Advance Return at 30 pounds each	statement
the cheapest fare for the dates and times specified is going towards be your usual Advance Return at 30 pounds each	statement
the cheapest fare for the dates and times specified is going onto be your £ Advance Return at 30 pounds each	statement
i've just been quoted 19 pounds 	statement
i've just been weighing 19 pounds	statement
i've just got over 19 pounds	statement
i've just gotten under 19 pounds	statement
i've just finished weighed 19 pounds	statement
i've just over losing 19 pounds	statement
the 19 pounds Virgin Value fare  not available until 15:52 in the afternoon on Saturday 	statement
the 19 pounds Virgin Value was not exceed until 15:52 in the afternoon on Saturday	statement
the 19 pounds Virgin Value were not arrive until 15:52 in the afternoon on Saturday	statement
the 19 pounds Virgin Value is not charged until 15:52 in the afternoon on Saturday	statement
the 19 pounds Virgin Value are not paid until 15:52 in the afternoon on Saturday	statement
the 19 pounds Virgin Value, not return until 15:52 in the afternoon on Saturday	statement
we'll go for the er 	statement
we shall pay for the er	statement
we must fight for the er	statement
we can pray for the er	statement
we should go for the er	statement
we will play for the er	statement
what i'm going to have to do is arrange for you to collect your tickets from the train station  	statement
what i'm going to have to do is arrange for you to collect your ticket from the train station	statement
what i'm going to have to do is arrange for you to collect your luggage from the bus station	statement
what i'm going to have to do is arrange for you to collect your belongings from the subway station	statement
what i'm going to have to do is arrange for you to collect your tickets from the metro station	statement
what i'm going to have to do is arrange for you to collect your money from the nearest station	statement
if i ask you to be there for 60 minutes before departure time on the day of travel  	statement
if i want you to be there for 60 minutes before travel time on the day of travel	statement
if i expect you to be there for 60 minutes before departure time on the day of travel	statement
if i wish you to be there for 60 minutes before lunch time on the day of travel	statement
if i ask you to be there for 60 minutes before closing time on the day of travel	statement
if i need you to be there for 60 minutes before arrival time on the day of travel	statement
and you need to take your credit card with you 	statement
and you need to take your credit card with you	statement
and you need to take your business card with.	statement
and you need to take your membership card with yourself	statement
and you need to take your identity card with me	statement
and you need to take your tour card with us	statement
 you confirm that address for me please 	statement
you confirm your address for details please	statement
you confirm my address for convenience please	statement
you confirm this address for me please	statement
you confirm email address for sale please	statement
you confirm an address for download please	statement
it's 94  Avenue 	statement
men's 94.	statement
women's 94!	statement
let's 94 ;	statement
bishop's 94 %	statement
sheriff's 94?	statement
 i'm just writing this down 	statement
i'm just writing this down	statement
i'm busy laying this down	statement
i'm done putting this down	statement
i'm still shutting this down	statement
i'm already weighing this down	statement
it's Visa 	statement
men's alright	statement
women's true	statement
driver's yours	statement
children's funny	statement
collector's beautiful	statement
and the Visa number 	statement
denotes its Visa number	statement
see their Visa number	statement
hence ##roid Visa number	statement
calculate whose Visa number	statement
denote the Visa number	statement
60 pounds will be debited from that account 	statement
60 pounds will be taken from that.	statement
60 pounds will be paid from that :	statement
60 pounds will be collected from that transaction	statement
60 pounds will be withdrawn from that amount	statement
60 pounds will be borrowed from that ;	statement
the best available i can book you is in smoking 	statement
the only available guide can book you is in smoking	statement
the most available book can book you is in smoking	statement
the best available reader can book you is in smoking	statement
the latest available books can book you is in smoking	statement
the last available library can book you is in smoking	statement
 there's not any non-smoking seats left 	statement
there's not any vacant seats left	statement
There's not any valid seats left	statement
it's not any parliamentary seats left	statement
here's not any empty seats left	statement
It's not any single seats left	statement
i'll go for a smoking then 	statement
i'll go for cigarette smoking then	statement
i'll ask for some smoking then	statement
i'll settle for quit smoking then	statement
i'll wait for smoke smoking then	statement
i'll pay for free smoking then	statement
you'll be travelling in coach   as in  	statement
you'll be travelling in disguise mode in	statement
you'll be travelling in colour houses in	statement
you'll be travelling in circles cars in	statement
you'll be travelling in costume directions in	statement
you'll be travelling in pairs house in	statement
and that's forward facing seats  	statement
• ##erson's forward facing seats	statement
note ##rew's forward facing seats	statement
if women's forward facing seats	statement
And everyone's forward facing seats	statement
so bishop's forward facing seats	statement
and that's Saturday the 3rd of October from Macclesfield at 9:52 in the morning 	statement
and that's on the 3rd of October at Macclesfield at 9:52 in the morning	statement
and that's exactly the 3rd of October leaves Macclesfield at 9:52 in the morning	statement
and that's until the 3rd of October in Macclesfield at 9:52 in the morning	statement
and that's about the 3rd of October left Macclesfield at 9:52 in the morning	statement
and that's just the 3rd of October from Macclesfield at 9:52 in the morning	statement
but it is non-smoking 	statement
but smoking requires non-smoking	statement
but alcohol is non-smoking	statement
but cannabis supports non-smoking	statement
but it encourages non-smoking	statement
but tobacco promotes non-smoking	statement
you've got to stick to the dates and times that you've booked 	statement
you just got to stick to the dates and times that you've booked	statement
you always learned to stick to the dates and times that you've booked	statement
you have decided to stick to the dates and times that you've booked	statement
you never tried to stick to the dates and times that you've booked	statement
you really managed to stick to the dates and times that you've booked	statement
and you cancel by 2 o'clock the day before travel 	statement
• you cancel by 2 o'clock every day before travel	statement
let you cancel by 2 o'clock a day before travel	statement
unless you cancel by 2 o'clock one day before travel	statement
† you cancel by 2 o'clock each day before travel	statement
if you cancel by 2 o'clock the day before travel	statement
it's a full refund less 5 pounds 	statement
it's a tax size less 5 pounds	statement
it's a monthly load less 5 pounds	statement
it's a total weight less 5 pounds	statement
it's a cash bag less 5 pounds	statement
it's a minimum length less 5 pounds	statement
 if you need to change any of the times of travel 	statement
if you need to change any of the times of travel	statement
if passengers need not change any of the times of travel	statement
if we need or change any of the times of travel	statement
if travellers need: change any of the times of travel	statement
if they need you change any of the times of travel	statement
you must do so by 2 o'clock the day before again 	statement
you must do so by 2 pm the day before.	statement
you must do so by 2 ##pm the day before ;	statement
you must do so by 2 ##am the day before!	statement
you must do so by 2 am the day before midnight	statement
you must do so by 2 hours the day before?	statement
this is your reference number to quote at the train station on Saturday 	statement
this is your reference number to quote at the train station website weekdays	statement
this is your reference number to quote at the train station timetable website	statement
this is your reference number to quote at the train station please :	statement
this is your reference number to quote at the train station @.	statement
this is your reference number to quote at the train station: line	statement
it's 9 8 4 1 	statement
men ##aly 9 8 4 1	statement
women is 9 8 4 1	statement
queen was 9 8 4 1	statement
Men ##alia 9 8 4 1	statement
let : 9 8 4 1	statement
then it's  as in  	statement
then it proceeds as in	statement
then what appears as in	statement
then that continues as in	statement
then let becomes as in	statement
then where reads as in	statement
you quote that reference number	statement
you quote the telephone number	statement
you quote this random number	statement
you quote my phone number	statement
you quote: particular number	statement
you quote your lucky number	statement
and your two sets of tickets will be waiting there	statement
and only two sets of tickets will be waiting there	statement
and currently two boxes of tickets will be waiting there	statement
and hence two pairs of tickets will be waiting there	statement
and therefore two types of tickets will be waiting there	statement
and all two kinds of tickets will be waiting there	statement
i wanna buy em a ticket for Edinburgh 	statement
• wannabuy em a ticket for you	statement
@ wannabuy em a ticket for.	statement
^ wannabuy em a ticket for!	statement
· wannabuy em a ticket for?	statement
jack wannabuy em a ticket for thee	statement
it's Friday the 9th of October  from Liverpool Lime Street to Edinburgh 	statement
it's Friday the 9th of October from Liverpool Lime Street, midnight	statement
it's Friday the 9th of October from Liverpool Lime Street in sunset	statement
it's Friday the 9th of October from Liverpool Lime Street & :	statement
it's Friday the 9th of October from Liverpool Lime Street to downtown	statement
it's Friday the 9th of October from Liverpool Lime Street until.	statement
i don't 	statement
we do.	statement
so do!	statement
what do ;	statement
you do know	statement
i do believe	statement
i've got a couple of queries first 	statement
i just got a lot of queries first	statement
i ##ve got a bunch of queries first	statement
i have got a couple of queries first	statement
i actually got a stack of queries first	statement
i already got a number of queries first	statement
 me friends are going up 	statement
our friends are splitting up	statement
my friends are breaking up	statement
your friends are coming up	statement
some friends are cracking up	statement
new friends are tearing up	statement
and they're leaving from Wigan at 12:28 to Edinburgh 	statement
and they're leaving the Wigan at 12:28 to midnight	statement
and they're leaving our Wigan at 12:28 to.	statement
and they're leaving sunny Wigan at 12:28 to begin	statement
and they're leaving mad Wigan at 12:28 to start	statement
and they're leaving their Wigan at 12:28 to celebrate	statement
so that's why i wanna know what time the one from Liverpool is 	statement
so that's why i wannaknow what is the one from Liverpool is	statement
so that's why i wan t know what exactly the one from Liverpool is	statement
so that's why i wan ya know what was the one from Liverpool is	statement
so that's why i wan you know what gets the one from Liverpool is	statement
so that's why i wan ta know what drives the one from Liverpool is	statement
then it's the 12:28 from Wigan to arrive in Edinburgh at 15:30 	statement
then it's the 12:28 ##pm Wigan to arrive in Edinburgh at 15:30	statement
then it's the 12:28 pm Wigan to arrive in Edinburgh until 15:30	statement
then it's the 12:28 traditional Wigan to arrive in Edinburgh by 15:30	statement
then it's the 12:28 noon Wigan to arrive in Edinburgh after 15:30	statement
then it's the 12:28 hour Wigan to arrive in Edinburgh before 15:30	statement
so the train from Liverpool goes to Wigan anyway yeah 	statement
so the train from Liverpool goes through Wigan anyway.	statement
so the train from Liverpool goes to Wigan anyway :	statement
so the train from Liverpool goes by Wigan anyway ;	statement
so the train from Liverpool goes on Wigan anyway!	statement
so the train from Liverpool goes into Wigan anyway?	statement
 i'll just check that for you 	statement
i'll just do out for you	statement
i'll just fix it for you	statement
i'll just say up for you	statement
i'll just buy back for you	statement
i'll just get in for you	statement
 there's not any advance purchase tickets left for the 9th now 	statement
there's not any advance lottery tickets left for the weekend now	statement
there's not any advance booking tickets left for the tour now	statement
there's not any advance ticket tickets left for the week now	statement
there's not any advance discount tickets left for the auction now	statement
there's not any advance bonus tickets left for the event now	statement
 the cheapest fare that's going to be available is the Saver Return 	statement
the cheapest fare that is going to be available is the Saver ticket	statement
the cheapest fare that are going to be available is the Saver fare	statement
the cheapest fare that was going to be available is the Saver.	statement
the cheapest fare that ever going to be available is the Saver!	statement
the cheapest fare that seems going to be available is the Saver ;	statement
and that's 65 pounds 30 	statement
• that weighed 65 pounds 30	statement
^ that weighs 65 pounds 30	statement
if that is 65 pounds 30	statement
note that was 65 pounds 30	statement
- that : 65 pounds 30	statement
that's the cheapest 	statement
it's the reason	statement
what's the truth	statement
that's the answer	statement
It's the way	statement
That's the thing	statement
 the only 	statement
†.	statement
adults ;	statement
heats!	statement
note?	statement
winners |	statement
 there's a 10:31 arriving at 13:30 	statement
there's approximately train arriving at 13:30	statement
there's another bus arriving at 13:30	statement
there's only taxi arriving at 13:30	statement
there's a car arriving at 13:30	statement
there's roughly plane arriving at 13:30	statement
and that's for  27 pounds return 	statement
and ##erson's worth 27 pounds return	statement
and ##rew's another 27 pounds return	statement
and women's exactly 27 pounds return	statement
and ##erton's about 27 pounds return	statement
and pound's only 27 pounds return	statement
 and there's there is no others no 	statement
and there's there are no others.	statement
and there's there but no others!	statement
and there's there be no others ;	statement
and there's there were no others :	statement
and there's there and no others?	statement
and the other one's  is leaving at 10:30 from Wigan 	statement
and the other one's is available at home from Wigan	statement
and the other one's is scheduled at least from Wigan	statement
and the other one's is recited at sea from Wigan	statement
and the other one's is broadcast at night from Wigan	statement
and the other one's is taken at midnight from Wigan	statement
and that's 27 50 return as well 	statement
and that year 27 to return as well	statement
and that number 27 may return as well	statement
and that : 27 will return as well	statement
and that day 27% return as well	statement
and that is 27 shall return as well	statement
that's the 8th of October 	statement
that's the 8th of heaven	statement
that's The 8th of hearts	statement
that's an 8th of course	statement
that's #8th of us	statement
that's their 8th of.	statement
there's a train at 17:31 from Wigan  arriving in Edinburgh  21:08 	statement
there's another train departing 17:31 from Wigan arriving in Edinburgh 21:08	statement
there's a train at 17:31 from Wigan arriving in Edinburgh 21:08	statement
there's one train arriving 17:31 from Wigan arriving in Edinburgh 21:08	statement
there's no train starting 17:31 from Wigan arriving in Edinburgh 21:08	statement
there's last train running 17:31 from Wigan arriving in Edinburgh 21:08	statement
the cheapest fare that's going to be available is the Super Advance Return 27 pounds 	statement
the cheapest item that is going to be available is the Super Advance Return 27 pounds	statement
the cheapest product that are going to be available is the Super Advance Return 27 pounds	statement
the cheapest bike that was going to be available is the Super Advance Return 27 pounds	statement
the cheapest weapon that ever going to be available is the Super Advance Return 27 pounds	statement
the cheapest model that seems going to be available is the Super Advance Return 27 pounds	statement
so it's the same 	statement
so it's the same	statement
so it's exactly truth	statement
so it's not.	statement
so it's very answer	statement
so it's all?	statement
i'll book on the  the one on the Friday morning then 	statement
i'll check on the the one on the next morning then	statement
i'll click on the the one on the tomorrow morning then	statement
i'll go on the the one on the other morning then	statement
i'll work on the the one on the following morning then	statement
i'll call on the the one on the good morning then	statement
if that's ok 	statement
if that sounds ok	statement
now that is ok	statement
but that seems ok	statement
oh that feels ok	statement
so that was ok	statement
i'll just double check that again 	statement
i can never double check that again	statement
i could go double check that again	statement
i should just double check that again	statement
i will probably double check that again	statement
i must say double check that again	statement
 you arrive in Edinburgh at 13:30  	statement
you arrive from Edinburgh at midnight	statement
you arrive at Edinburgh at :	statement
you arrive in Edinburgh at least	statement
you arrive via Edinburgh at ;	statement
you arrive on Edinburgh at noon	statement
i think they've booked 	statement
I think i've booked	statement
i think we've booked	statement
they think you've booked	statement
we think they've booked	statement
you think I've booked	statement
they're on the 12:28 	statement
we're on the road	statement
they're on the run	statement
you're on the beach	statement
They're on the moon	statement
You're on the hook	statement
i'll go on that 	statement
we'll bet on that	statement
i'll carry on that	statement
you'll count on that	statement
I'll work on that	statement
he'll dwell on that	statement
 the 17 hundred from Edinburgh 	statement
the last hundred from heaven	statement
the first hundred from above	statement
the whole hundred from hell	statement
the county hundred from paradise	statement
the fourth hundred from earth	statement
 and that'll be 27 pounds return 	statement
• that'll be fifty pounds return	statement
^ that'll be ten pounds return	statement
And that'll be 1000 pounds return	statement
if that'll be 250 pounds return	statement
hopefully that'll be 100 pounds return	statement
i leave on the 9th 10:31 from Wigan arrive to Edinburgh a... 	statement
i leave till the 9th 10:31 from Wigan arrive to midnight a ...	statement
i leave on the 9th 10:31 from Wigan arrive to 9 a ...	statement
i leave until the 9th 10:31 from Wigan arrive to prepare a ...	statement
i leave at the 9th 10:31 from Wigan arrive to the a ...	statement
i leave after the 9th 10:31 from Wigan arrive to take a ...	statement
i leave at 5 o'clock 	statement
• leave till 5 o'clock	statement
They leave at 5 o'clock	statement
We leave tomorrow 5 o'clock	statement
you leave home 5 o'clock	statement
You leave until 5 o'clock	statement
 i arrive in at 	statement
i arrive here paradise	statement
i arrive safely heaven	statement
i arrive victorious.	statement
i arrive today peace	statement
i arrive back!	statement
i'm not 	statement
i am not	statement
I do not	statement
u shall not	statement
we did not	statement
you dare not	statement
the dates times and seat numbers are printed on the tickets for you 	statement
the dates times and seat dates are printed alongside the tickets for you	statement
the dates times and seat prices are printed on the tickets for you	statement
the dates times and seat names are printed with the tickets for you	statement
the dates times and seat numbers are printed below the tickets for you	statement
the dates times and seat schedules are printed as the tickets for you	statement
 you must stick the dates and times that you book 	statement
you must stick the dates and places that you book	statement
You must stick the dates and dates that you book	statement
readers must stick the dates and times that you book	statement
we must stick the dates and names that you book	statement
I must stick the dates and numbers that you book	statement
 if you can't make your journey and wish to cancel 	statement
if you can't continue your journey and wish to cancel	statement
if you can't finish your journey and wish you cancel	statement
if you can't complete your journey and wish yourself cancel	statement
if you can't resume your journey and wish it cancel	statement
if you can't stop your journey and wish me cancel	statement
 you must cancel by 2 o'clock the day before travel 	statement
you must cancel until 2 o'clock the day before.	statement
you must cancel flights 2 o'clock the day before midnight	statement
you must cancel flight 2 o'clock the day before ;	statement
you must cancel till 2 o'clock the day before!	statement
you must cancel service 2 o'clock the day before :	statement
and it's a full refund less 5 pounds 	statement
and it's a tax refund worth 5 pounds	statement
and it's a total refund of 5 pounds	statement
and it's a monthly refund for 5 pounds	statement
and it's a cash refund plus 5 pounds	statement
and it's a gross refund costing 5 pounds	statement
if it's after the 2 o'clock deadline 	statement
• it's after the 2 ##pm deadline	statement
now it's after the 2 pm deadline	statement
And it's after the 2 hour deadline	statement
Now it's after the 2 month deadline	statement
^ it's after the 2 week deadline	statement
it's a 50 percent refund less 5 pounds  	statement
it's worth 50 percent or less 5 pounds	statement
it's about 50 percent weight less 5 pounds	statement
it's a 50 percent pound less 5 pounds	statement
it's approximately 50 percent bit less 5 pounds	statement
it's $50 percent fraction less 5 pounds	statement
and if you wanted to change any of the times of travel 	statement
and if you wanted to change one of the times you travel	statement
and if you wanted to change some of the times your travel	statement
and if you wanted to change any of the times we travel	statement
and if you wanted to change account of the times and travel	statement
and if you wanted to change all of the times of travel	statement
you must do so by 2 o'clock the day before 	statement
you must do so by 2 o'clock every day before	statement
we must do so by 2 o'clock a day before	statement
they must do so by 2 o'clock one day before	statement
one must do so by 2 o'clock each day before	statement
You must do so by 2 o'clock the day before	statement
that's where the ticket will be posted out to 	statement
that's where your ticket will be sent out to	statement
that's where the ticket will be handed out to	statement
that's where our ticket will be shipped out to	statement
that's where my ticket will be rolled out to	statement
that's where a ticket will be thrown out to	statement
and the number please 	statement
and telephone number.	statement
and exit number :	statement
and catalogue number ;	statement
and phone number of	statement
and catalog number!	statement
it's 7th 2000 	statement
men ##aly 7th 2000	statement
women ranked 7th 2000	statement
world finished 7th 2000	statement
queen peaked 7th 2000	statement
let ##alia 7th 2000	statement
27 pounds will be debited from that account 	statement
27% will be debited from that.	statement
27 payments will be debited from that :	statement
27 cents will be debited from that amount	statement
27 transactions will be debited from that transaction	statement
27 percent will be debited from that ;	statement
i certainly do 	statement
i wanna wish	statement
i shall.	statement
i cannot believe	statement
i gotta!	statement
i can shall	statement
this is your reference number your tickets are being booked under 	statement
this is your reference when your tickets are being issued under	statement
this is your reference where your tickets are being sold under	statement
this is your reference and your tickets are being purchased under	statement
this is your reference whenever your tickets are being booked under	statement
this is your reference unless your tickets are being traded under	statement
and the tickets will be posted out in the first class post tomorrow morning to  you 	statement
and the tickets will be posted out in the first class shop tomorrow morning to you	statement
and the tickets shall be posted out in the first class classroom tomorrow morning to you	statement
